user_id,item_id,rating,timestamp,event_type
526,17,5,2026-01-21T07:11:23.359363,click
526,18,2,2026-01-21T07:11:23.359363,add_to_cart
526,15,1,2026-01-21T07:11:23.359363,click
526,20,5,2026-01-21T07:11:23.360363,purchase
526,7,5,2026-01-21T07:11:23.360363,add_to_cart
526,6,1,2026-01-21T07:11:23.360363,add_to_cart
526,6,5,2026-01-21T07:11:23.360363,purchase
526,11,4,2026-01-21T07:11:23.360363,add_to_cart
526,17,4,2026-01-21T07:11:23.361921,click
526,4,3,2026-01-21T07:11:23.361921,click
527,7,4,2026-01-21T07:11:23.361921,click
527,6,2,2026-01-21T07:11:23.361921,click
527,3,1,2026-01-21T07:11:23.362877,add_to_cart
527,8,1,2026-01-21T07:11:23.362877,add_to_cart
527,13,4,2026-01-21T07:11:23.362877,add_to_cart
527,15,1,2026-01-21T07:11:23.363874,add_to_cart
527,20,2,2026-01-21T07:11:23.363874,click
527,5,5,2026-01-21T07:11:23.363874,add_to_cart
527,6,3,2026-01-21T07:11:23.363874,purchase
527,19,5,2026-01-21T07:11:23.364874,add_to_cart
528,13,3,2026-01-21T07:11:23.364874,add_to_cart
528,10,5,2026-01-21T07:11:23.364874,purchase
528,14,1,2026-01-21T07:11:23.365874,click
528,18,2,2026-01-21T07:11:23.365874,click
528,5,3,2026-01-21T07:11:23.365874,click
528,15,2,2026-01-21T07:11:23.365874,click
528,5,2,2026-01-21T07:11:23.371917,add_to_cart
528,5,3,2026-01-21T07:11:23.372422,click
528,20,2,2026-01-21T07:11:23.372422,purchase
528,1,2,2026-01-21T07:11:23.372422,purchase
529,6,3,2026-01-21T07:11:23.373429,purchase
529,1,2,2026-01-21T07:11:23.373429,purchase
529,14,3,2026-01-21T07:11:23.373429,purchase
529,9,4,2026-01-21T07:11:23.373429,purchase
529,1,5,2026-01-21T07:11:23.374427,purchase
529,17,3,2026-01-21T07:11:23.374427,add_to_cart
529,14,3,2026-01-21T07:11:23.374427,click
529,7,2,2026-01-21T07:11:23.374427,click
529,5,4,2026-01-21T07:11:23.375623,add_to_cart
529,1,4,2026-01-21T07:11:23.375623,add_to_cart
530,9,3,2026-01-21T07:11:23.375623,click
530,10,4,2026-01-21T07:11:23.376623,click
530,19,1,2026-01-21T07:11:23.376623,add_to_cart
530,11,2,2026-01-21T07:11:23.376623,click
530,7,2,2026-01-21T07:11:23.376623,add_to_cart
530,16,4,2026-01-21T07:11:23.377623,purchase
530,18,5,2026-01-21T07:11:23.377623,add_to_cart
530,7,1,2026-01-21T07:11:23.377623,add_to_cart
530,13,2,2026-01-21T07:11:23.378623,purchase
530,5,1,2026-01-21T07:11:23.378623,add_to_cart
