user_id,item_id,rating,timestamp,event_type
456,3,4,2026-01-21T07:12:37.350881,click
456,20,5,2026-01-21T07:12:37.350881,add_to_cart
456,2,1,2026-01-21T07:12:37.350881,purchase
456,4,5,2026-01-21T07:12:37.351881,click
456,10,4,2026-01-21T07:12:37.351881,add_to_cart
456,4,2,2026-01-21T07:12:37.351881,add_to_cart
456,15,4,2026-01-21T07:12:37.351881,click
456,19,4,2026-01-21T07:12:37.351881,purchase
456,4,4,2026-01-21T07:12:37.352881,click
456,3,4,2026-01-21T07:12:37.352881,click
457,7,4,2026-01-21T07:12:37.352881,click
457,12,2,2026-01-21T07:12:37.352881,add_to_cart
457,1,4,2026-01-21T07:12:37.359135,add_to_cart
457,19,4,2026-01-21T07:12:37.359135,click
457,15,2,2026-01-21T07:12:37.359135,click
457,5,2,2026-01-21T07:12:37.360103,click
457,11,4,2026-01-21T07:12:37.360103,click
457,7,1,2026-01-21T07:12:37.360103,click
457,13,3,2026-01-21T07:12:37.361102,click
457,20,1,2026-01-21T07:12:37.361102,purchase
458,3,4,2026-01-21T07:12:37.361102,add_to_cart
458,17,5,2026-01-21T07:12:37.362102,click
458,16,4,2026-01-21T07:12:37.362102,purchase
458,19,5,2026-01-21T07:12:37.362102,click
458,11,4,2026-01-21T07:12:37.363101,click
458,13,1,2026-01-21T07:12:37.363101,click
458,4,4,2026-01-21T07:12:37.363101,click
458,7,3,2026-01-21T07:12:37.363101,add_to_cart
458,19,1,2026-01-21T07:12:37.364101,add_to_cart
458,4,1,2026-01-21T07:12:37.364101,add_to_cart
459,13,5,2026-01-21T07:12:37.364101,click
459,7,5,2026-01-21T07:12:37.364101,click
459,11,5,2026-01-21T07:12:37.364101,add_to_cart
459,6,4,2026-01-21T07:12:37.365318,purchase
459,17,4,2026-01-21T07:12:37.365318,add_to_cart
459,9,5,2026-01-21T07:12:37.365318,purchase
459,17,3,2026-01-21T07:12:37.365318,click
459,19,3,2026-01-21T07:12:37.366317,click
459,20,5,2026-01-21T07:12:37.366317,purchase
459,14,3,2026-01-21T07:12:37.366317,add_to_cart
460,11,3,2026-01-21T07:12:37.366317,add_to_cart
460,15,2,2026-01-21T07:12:37.367318,purchase
460,18,5,2026-01-21T07:12:37.367318,add_to_cart
460,7,2,2026-01-21T07:12:37.367318,click
460,9,5,2026-01-21T07:12:37.367318,purchase
460,10,4,2026-01-21T07:12:37.368319,click
460,3,1,2026-01-21T07:12:37.368319,add_to_cart
460,6,4,2026-01-21T07:12:37.368319,purchase
460,11,5,2026-01-21T07:12:37.368319,click
460,17,4,2026-01-21T07:12:37.368319,add_to_cart
