user_id,item_id,rating,timestamp,event_type
831,18,5,2026-01-21T07:15:08.431449,add_to_cart
831,11,4,2026-01-21T07:15:08.431449,add_to_cart
831,5,3,2026-01-21T07:15:08.431449,click
831,13,1,2026-01-21T07:15:08.432449,click
831,6,3,2026-01-21T07:15:08.432449,add_to_cart
831,12,3,2026-01-21T07:15:08.432449,click
831,15,3,2026-01-21T07:15:08.433448,add_to_cart
831,3,3,2026-01-21T07:15:08.433448,purchase
831,15,5,2026-01-21T07:15:08.433448,purchase
831,12,2,2026-01-21T07:15:08.434450,click
832,12,5,2026-01-21T07:15:08.434450,add_to_cart
832,18,1,2026-01-21T07:15:08.438971,purchase
832,12,2,2026-01-21T07:15:08.438971,click
832,12,3,2026-01-21T07:15:08.439972,purchase
832,7,4,2026-01-21T07:15:08.439972,add_to_cart
832,18,4,2026-01-21T07:15:08.439972,purchase
832,14,3,2026-01-21T07:15:08.440971,purchase
832,4,3,2026-01-21T07:15:08.440971,click
832,5,1,2026-01-21T07:15:08.440971,click
832,9,1,2026-01-21T07:15:08.440971,add_to_cart
833,13,5,2026-01-21T07:15:08.441972,click
833,13,1,2026-01-21T07:15:08.441972,click
833,1,4,2026-01-21T07:15:08.441972,purchase
833,13,4,2026-01-21T07:15:08.442971,add_to_cart
833,1,2,2026-01-21T07:15:08.442971,purchase
833,1,2,2026-01-21T07:15:08.442971,click
833,5,1,2026-01-21T07:15:08.443971,add_to_cart
833,12,1,2026-01-21T07:15:08.443971,add_to_cart
833,20,4,2026-01-21T07:15:08.443971,purchase
833,19,2,2026-01-21T07:15:08.443971,click
834,6,4,2026-01-21T07:15:08.443971,purchase
834,20,1,2026-01-21T07:15:08.444971,purchase
834,1,1,2026-01-21T07:15:08.444971,purchase
834,13,1,2026-01-21T07:15:08.445480,purchase
834,7,3,2026-01-21T07:15:08.445480,add_to_cart
834,7,1,2026-01-21T07:15:08.445480,purchase
834,14,1,2026-01-21T07:15:08.445480,add_to_cart
834,7,5,2026-01-21T07:15:08.446490,purchase
834,19,3,2026-01-21T07:15:08.446490,purchase
834,20,3,2026-01-21T07:15:08.446490,add_to_cart
835,14,2,2026-01-21T07:15:08.446490,add_to_cart
835,9,2,2026-01-21T07:15:08.447490,purchase
835,10,1,2026-01-21T07:15:08.447490,purchase
835,9,1,2026-01-21T07:15:08.447490,purchase
835,18,1,2026-01-21T07:15:08.447490,purchase
835,18,4,2026-01-21T07:15:08.448487,purchase
835,15,4,2026-01-21T07:15:08.448487,add_to_cart
835,17,4,2026-01-21T07:15:08.448487,purchase
835,2,3,2026-01-21T07:15:08.449495,add_to_cart
835,15,5,2026-01-21T07:15:08.449495,add_to_cart
