user_id,item_id,rating,timestamp,event_type
521,18,2,2026-01-21T07:11:51.364714,purchase
521,3,4,2026-01-21T07:11:51.364714,purchase
521,15,4,2026-01-21T07:11:51.364714,add_to_cart
521,2,4,2026-01-21T07:11:51.365964,add_to_cart
521,9,3,2026-01-21T07:11:51.365964,click
521,2,1,2026-01-21T07:11:51.365964,purchase
521,19,1,2026-01-21T07:11:51.365964,purchase
521,3,3,2026-01-21T07:11:51.366964,click
521,13,2,2026-01-21T07:11:51.366964,purchase
521,3,1,2026-01-21T07:11:51.366964,click
522,14,5,2026-01-21T07:11:51.367970,click
522,13,2,2026-01-21T07:11:51.371998,click
522,3,3,2026-01-21T07:11:51.371998,purchase
522,5,3,2026-01-21T07:11:51.372964,purchase
522,7,5,2026-01-21T07:11:51.372964,purchase
522,14,3,2026-01-21T07:11:51.372964,purchase
522,14,4,2026-01-21T07:11:51.373967,add_to_cart
522,12,4,2026-01-21T07:11:51.373967,add_to_cart
522,4,4,2026-01-21T07:11:51.373967,purchase
522,3,4,2026-01-21T07:11:51.374964,click
523,5,5,2026-01-21T07:11:51.374964,purchase
523,9,5,2026-01-21T07:11:51.374964,add_to_cart
523,17,4,2026-01-21T07:11:51.374964,add_to_cart
523,20,5,2026-01-21T07:11:51.376100,purchase
523,1,2,2026-01-21T07:11:51.376100,add_to_cart
523,16,1,2026-01-21T07:11:51.377102,add_to_cart
523,17,3,2026-01-21T07:11:51.377102,click
523,7,4,2026-01-21T07:11:51.377102,add_to_cart
523,17,4,2026-01-21T07:11:51.378101,add_to_cart
523,12,1,2026-01-21T07:11:51.378101,purchase
524,14,3,2026-01-21T07:11:51.378606,purchase
524,8,5,2026-01-21T07:11:51.378606,purchase
524,11,5,2026-01-21T07:11:51.378606,add_to_cart
524,6,2,2026-01-21T07:11:51.378606,add_to_cart
524,8,3,2026-01-21T07:11:51.379612,purchase
524,1,2,2026-01-21T07:11:51.379612,click
524,14,2,2026-01-21T07:11:51.379612,add_to_cart
524,16,2,2026-01-21T07:11:51.380612,purchase
524,17,2,2026-01-21T07:11:51.380612,click
524,11,5,2026-01-21T07:11:51.380612,add_to_cart
525,9,2,2026-01-21T07:11:51.380612,click
525,12,5,2026-01-21T07:11:51.381613,add_to_cart
525,11,5,2026-01-21T07:11:51.381613,purchase
525,17,2,2026-01-21T07:11:51.381613,add_to_cart
525,20,1,2026-01-21T07:11:51.381613,add_to_cart
525,10,5,2026-01-21T07:11:51.382611,purchase
525,2,5,2026-01-21T07:11:51.382611,add_to_cart
525,8,3,2026-01-21T07:11:51.382611,add_to_cart
525,8,5,2026-01-21T07:11:51.382611,add_to_cart
525,18,3,2026-01-21T07:11:51.388124,click
