user_id,item_id,rating,timestamp,event_type
261,3,4,2026-01-21T07:12:18.041640,click
261,13,1,2026-01-21T07:12:18.042642,add_to_cart
261,3,3,2026-01-21T07:12:18.042642,purchase
261,4,3,2026-01-21T07:12:18.042642,purchase
261,16,1,2026-01-21T07:12:18.042642,add_to_cart
261,15,4,2026-01-21T07:12:18.043767,add_to_cart
261,10,4,2026-01-21T07:12:18.043767,add_to_cart
261,8,5,2026-01-21T07:12:18.043767,add_to_cart
261,10,5,2026-01-21T07:12:18.044772,purchase
261,8,2,2026-01-21T07:12:18.044772,add_to_cart
262,9,5,2026-01-21T07:12:18.044772,click
262,3,4,2026-01-21T07:12:18.044772,click
262,15,2,2026-01-21T07:12:18.045773,add_to_cart
262,16,1,2026-01-21T07:12:18.045773,purchase
262,16,2,2026-01-21T07:12:18.045773,click
262,5,5,2026-01-21T07:12:18.045773,purchase
262,2,2,2026-01-21T07:12:18.045773,add_to_cart
262,2,5,2026-01-21T07:12:18.046773,purchase
262,1,2,2026-01-21T07:12:18.046773,click
262,16,5,2026-01-21T07:12:18.046773,purchase
263,1,1,2026-01-21T07:12:18.046773,click
263,14,1,2026-01-21T07:12:18.047772,add_to_cart
263,7,1,2026-01-21T07:12:18.047772,purchase
263,15,5,2026-01-21T07:12:18.047772,click
263,17,5,2026-01-21T07:12:18.047772,click
263,19,1,2026-01-21T07:12:18.048774,add_to_cart
263,18,5,2026-01-21T07:12:18.053296,purchase
263,10,5,2026-01-21T07:12:18.054338,click
263,9,2,2026-01-21T07:12:18.054338,purchase
263,7,5,2026-01-21T07:12:18.054338,purchase
264,1,3,2026-01-21T07:12:18.055301,purchase
264,12,5,2026-01-21T07:12:18.055301,add_to_cart
264,3,4,2026-01-21T07:12:18.055301,click
264,13,4,2026-01-21T07:12:18.056302,click
264,5,4,2026-01-21T07:12:18.056302,click
264,11,2,2026-01-21T07:12:18.056302,purchase
264,17,3,2026-01-21T07:12:18.057302,purchase
264,7,5,2026-01-21T07:12:18.057302,purchase
264,17,2,2026-01-21T07:12:18.057302,add_to_cart
264,19,1,2026-01-21T07:12:18.058301,purchase
265,11,1,2026-01-21T07:12:18.058301,click
265,15,4,2026-01-21T07:12:18.058301,click
265,16,2,2026-01-21T07:12:18.059301,purchase
265,8,3,2026-01-21T07:12:18.059301,purchase
265,15,4,2026-01-21T07:12:18.059301,purchase
265,7,4,2026-01-21T07:12:18.060302,purchase
265,11,4,2026-01-21T07:12:18.060302,purchase
265,10,4,2026-01-21T07:12:18.060302,add_to_cart
265,17,5,2026-01-21T07:12:18.061302,purchase
265,7,4,2026-01-21T07:12:18.061302,add_to_cart
