user_id,item_id,rating,timestamp,event_type
256,3,1,2026-01-21T07:13:41.381765,purchase
256,20,2,2026-01-21T07:13:41.381765,add_to_cart
256,20,2,2026-01-21T07:13:41.381765,purchase
256,3,4,2026-01-21T07:13:41.382766,add_to_cart
256,19,1,2026-01-21T07:13:41.382766,click
256,9,2,2026-01-21T07:13:41.382766,click
256,20,5,2026-01-21T07:13:41.383762,add_to_cart
256,12,4,2026-01-21T07:13:41.383762,click
256,4,2,2026-01-21T07:13:41.383762,purchase
256,13,4,2026-01-21T07:13:41.383762,click
257,10,3,2026-01-21T07:13:41.383762,add_to_cart
257,3,1,2026-01-21T07:13:41.389890,add_to_cart
257,8,4,2026-01-21T07:13:41.389890,add_to_cart
257,13,5,2026-01-21T07:13:41.390855,click
257,20,4,2026-01-21T07:13:41.390855,purchase
257,17,3,2026-01-21T07:13:41.390855,purchase
257,8,5,2026-01-21T07:13:41.391855,purchase
257,7,2,2026-01-21T07:13:41.391855,purchase
257,11,1,2026-01-21T07:13:41.391855,click
257,15,2,2026-01-21T07:13:41.391855,purchase
258,18,5,2026-01-21T07:13:41.392857,purchase
258,14,3,2026-01-21T07:13:41.392857,add_to_cart
258,10,1,2026-01-21T07:13:41.392857,purchase
258,9,2,2026-01-21T07:13:41.393855,purchase
258,17,3,2026-01-21T07:13:41.393855,add_to_cart
258,14,1,2026-01-21T07:13:41.393855,purchase
258,17,1,2026-01-21T07:13:41.393855,purchase
258,12,3,2026-01-21T07:13:41.394855,click
258,10,4,2026-01-21T07:13:41.394855,purchase
258,7,1,2026-01-21T07:13:41.394855,purchase
259,17,3,2026-01-21T07:13:41.394855,click
259,18,1,2026-01-21T07:13:41.394855,add_to_cart
259,4,4,2026-01-21T07:13:41.394855,click
259,17,5,2026-01-21T07:13:41.394855,add_to_cart
259,1,4,2026-01-21T07:13:41.396360,click
259,15,1,2026-01-21T07:13:41.396360,purchase
259,1,3,2026-01-21T07:13:41.396360,add_to_cart
259,5,4,2026-01-21T07:13:41.396360,add_to_cart
259,18,4,2026-01-21T07:13:41.397366,add_to_cart
259,8,5,2026-01-21T07:13:41.397366,click
260,3,4,2026-01-21T07:13:41.397366,add_to_cart
260,6,4,2026-01-21T07:13:41.397366,click
260,9,2,2026-01-21T07:13:41.398366,click
260,13,4,2026-01-21T07:13:41.398366,add_to_cart
260,2,5,2026-01-21T07:13:41.398366,click
260,6,3,2026-01-21T07:13:41.398366,add_to_cart
260,19,2,2026-01-21T07:13:41.398366,add_to_cart
260,19,2,2026-01-21T07:13:41.399366,purchase
260,17,3,2026-01-21T07:13:41.399366,click
260,19,3,2026-01-21T07:13:41.399366,add_to_cart
