user_id,item_id,rating,timestamp,event_type
791,19,1,2026-01-21T07:13:06.756853,click
791,10,4,2026-01-21T07:13:06.756853,purchase
791,8,1,2026-01-21T07:13:06.756853,add_to_cart
791,10,4,2026-01-21T07:13:06.757853,add_to_cart
791,16,1,2026-01-21T07:13:06.757853,click
791,8,2,2026-01-21T07:13:06.757853,add_to_cart
791,1,5,2026-01-21T07:13:06.758854,add_to_cart
791,13,2,2026-01-21T07:13:06.758854,click
791,5,3,2026-01-21T07:13:06.758854,purchase
791,16,1,2026-01-21T07:13:06.758854,add_to_cart
792,10,3,2026-01-21T07:13:06.759852,click
792,16,2,2026-01-21T07:13:06.759852,purchase
792,6,2,2026-01-21T07:13:06.759852,click
792,3,3,2026-01-21T07:13:06.759852,add_to_cart
792,7,4,2026-01-21T07:13:06.764850,purchase
792,11,2,2026-01-21T07:13:06.764850,click
792,17,4,2026-01-21T07:13:06.765851,click
792,12,4,2026-01-21T07:13:06.765851,click
792,6,5,2026-01-21T07:13:06.765851,purchase
792,16,1,2026-01-21T07:13:06.765851,add_to_cart
793,12,5,2026-01-21T07:13:06.767137,add_to_cart
793,20,5,2026-01-21T07:13:06.767137,add_to_cart
793,15,2,2026-01-21T07:13:06.767137,purchase
793,2,3,2026-01-21T07:13:06.768138,click
793,2,4,2026-01-21T07:13:06.768138,purchase
793,15,4,2026-01-21T07:13:06.768138,add_to_cart
793,17,4,2026-01-21T07:13:06.769138,add_to_cart
793,20,3,2026-01-21T07:13:06.769138,click
793,1,3,2026-01-21T07:13:06.769138,purchase
793,8,4,2026-01-21T07:13:06.770137,click
794,11,3,2026-01-21T07:13:06.770137,click
794,19,1,2026-01-21T07:13:06.770137,add_to_cart
794,9,1,2026-01-21T07:13:06.771139,purchase
794,18,4,2026-01-21T07:13:06.771139,purchase
794,7,2,2026-01-21T07:13:06.771139,purchase
794,2,5,2026-01-21T07:13:06.771139,purchase
794,5,3,2026-01-21T07:13:06.772138,purchase
794,15,2,2026-01-21T07:13:06.772138,add_to_cart
794,14,5,2026-01-21T07:13:06.772138,add_to_cart
794,14,5,2026-01-21T07:13:06.773137,add_to_cart
795,1,4,2026-01-21T07:13:06.773137,click
795,5,2,2026-01-21T07:13:06.773137,purchase
795,8,1,2026-01-21T07:13:06.774137,purchase
795,7,5,2026-01-21T07:13:06.774137,purchase
795,19,4,2026-01-21T07:13:06.774137,click
795,13,3,2026-01-21T07:13:06.775139,add_to_cart
795,1,1,2026-01-21T07:13:06.775139,click
795,1,3,2026-01-21T07:13:06.775139,purchase
795,8,3,2026-01-21T07:13:06.775139,click
795,18,4,2026-01-21T07:13:06.780171,click
