user_id,item_id,rating,timestamp,event_type
561,7,1,2026-01-21T07:15:35.455026,click
561,6,2,2026-01-21T07:15:35.456029,purchase
561,13,5,2026-01-21T07:15:35.456537,click
561,13,1,2026-01-21T07:15:35.456537,add_to_cart
561,19,5,2026-01-21T07:15:35.456537,add_to_cart
561,13,5,2026-01-21T07:15:35.457549,purchase
561,15,3,2026-01-21T07:15:35.457549,purchase
561,2,4,2026-01-21T07:15:35.457549,purchase
561,1,4,2026-01-21T07:15:35.457549,add_to_cart
561,12,4,2026-01-21T07:15:35.462541,click
562,6,1,2026-01-21T07:15:35.463544,add_to_cart
562,2,1,2026-01-21T07:15:35.463544,click
562,2,4,2026-01-21T07:15:35.463544,purchase
562,20,2,2026-01-21T07:15:35.463544,add_to_cart
562,14,2,2026-01-21T07:15:35.464547,add_to_cart
562,9,5,2026-01-21T07:15:35.464547,click
562,11,1,2026-01-21T07:15:35.464547,add_to_cart
562,10,4,2026-01-21T07:15:35.465546,purchase
562,17,1,2026-01-21T07:15:35.465546,click
562,18,1,2026-01-21T07:15:35.465546,click
563,5,3,2026-01-21T07:15:35.466545,add_to_cart
563,14,1,2026-01-21T07:15:35.466545,purchase
563,16,3,2026-01-21T07:15:35.467055,purchase
563,14,2,2026-01-21T07:15:35.467055,click
563,13,3,2026-01-21T07:15:35.467055,purchase
563,14,2,2026-01-21T07:15:35.468062,click
563,13,4,2026-01-21T07:15:35.468062,purchase
563,10,5,2026-01-21T07:15:35.468062,click
563,5,3,2026-01-21T07:15:35.468062,purchase
563,11,2,2026-01-21T07:15:35.469064,click
564,15,4,2026-01-21T07:15:35.469573,add_to_cart
564,8,5,2026-01-21T07:15:35.469573,purchase
564,14,1,2026-01-21T07:15:35.469573,add_to_cart
564,17,3,2026-01-21T07:15:35.469573,add_to_cart
564,1,5,2026-01-21T07:15:35.470580,add_to_cart
564,16,2,2026-01-21T07:15:35.470580,add_to_cart
564,15,3,2026-01-21T07:15:35.470580,purchase
564,16,4,2026-01-21T07:15:35.471581,click
564,7,2,2026-01-21T07:15:35.471581,click
564,9,2,2026-01-21T07:15:35.471581,purchase
565,12,3,2026-01-21T07:15:35.472579,add_to_cart
565,18,3,2026-01-21T07:15:35.472579,add_to_cart
565,11,5,2026-01-21T07:15:35.472579,purchase
565,12,3,2026-01-21T07:15:35.472579,add_to_cart
565,11,1,2026-01-21T07:15:35.479102,purchase
565,3,5,2026-01-21T07:15:35.479102,purchase
565,1,4,2026-01-21T07:15:35.479102,click
565,10,3,2026-01-21T07:15:35.480100,add_to_cart
565,8,2,2026-01-21T07:15:35.480100,purchase
565,13,2,2026-01-21T07:15:35.480100,purchase
