user_id,item_id,rating,timestamp,event_type
411,4,3,2026-01-21T07:10:54.462355,purchase
411,6,4,2026-01-21T07:10:54.463356,purchase
411,19,3,2026-01-21T07:10:54.463356,add_to_cart
411,11,3,2026-01-21T07:10:54.463356,purchase
411,9,2,2026-01-21T07:10:54.464354,purchase
411,12,1,2026-01-21T07:10:54.464354,click
411,13,5,2026-01-21T07:10:54.464354,purchase
411,16,2,2026-01-21T07:10:54.465354,add_to_cart
411,3,3,2026-01-21T07:10:54.465354,purchase
411,7,2,2026-01-21T07:10:54.465354,purchase
412,3,5,2026-01-21T07:10:54.466355,click
412,3,1,2026-01-21T07:10:54.466355,purchase
412,3,4,2026-01-21T07:10:54.466355,click
412,2,3,2026-01-21T07:10:54.466355,add_to_cart
412,16,3,2026-01-21T07:10:54.467356,add_to_cart
412,17,3,2026-01-21T07:10:54.467356,add_to_cart
412,11,5,2026-01-21T07:10:54.467356,add_to_cart
412,11,1,2026-01-21T07:10:54.467356,add_to_cart
412,17,1,2026-01-21T07:10:54.468354,click
412,17,1,2026-01-21T07:10:54.468354,click
413,9,4,2026-01-21T07:10:54.468354,add_to_cart
413,8,2,2026-01-21T07:10:54.468354,add_to_cart
413,20,2,2026-01-21T07:10:54.469354,purchase
413,10,4,2026-01-21T07:10:54.469354,click
413,2,4,2026-01-21T07:10:54.469354,add_to_cart
413,2,1,2026-01-21T07:10:54.469354,add_to_cart
413,6,2,2026-01-21T07:10:54.469354,click
413,16,4,2026-01-21T07:10:54.470605,purchase
413,12,5,2026-01-21T07:10:54.470605,click
413,1,3,2026-01-21T07:10:54.470605,add_to_cart
414,20,5,2026-01-21T07:10:54.470605,add_to_cart
414,11,2,2026-01-21T07:10:54.471608,click
414,18,1,2026-01-21T07:10:54.471608,add_to_cart
414,18,5,2026-01-21T07:10:54.471608,purchase
414,1,1,2026-01-21T07:10:54.471608,purchase
414,13,5,2026-01-21T07:10:54.471608,purchase
414,1,3,2026-01-21T07:10:54.473178,click
414,11,2,2026-01-21T07:10:54.473178,click
414,3,2,2026-01-21T07:10:54.473178,add_to_cart
414,20,2,2026-01-21T07:10:54.473178,add_to_cart
415,17,3,2026-01-21T07:10:54.474124,add_to_cart
415,20,1,2026-01-21T07:10:54.474124,purchase
415,18,1,2026-01-21T07:10:54.474124,purchase
415,11,1,2026-01-21T07:10:54.475122,add_to_cart
415,14,4,2026-01-21T07:10:54.475122,purchase
415,11,5,2026-01-21T07:10:54.475122,click
415,11,4,2026-01-21T07:10:54.475122,click
415,18,2,2026-01-21T07:10:54.476122,click
415,1,3,2026-01-21T07:10:54.476122,add_to_cart
415,15,1,2026-01-21T07:10:54.476122,add_to_cart
