user_id,item_id,rating,timestamp,event_type
656,15,3,2026-01-21T07:16:13.411371,add_to_cart
656,1,3,2026-01-21T07:16:13.411371,click
656,16,1,2026-01-21T07:16:13.411371,click
656,13,5,2026-01-21T07:16:13.411371,purchase
656,8,2,2026-01-21T07:16:13.412370,click
656,3,3,2026-01-21T07:16:13.412370,add_to_cart
656,16,2,2026-01-21T07:16:13.412370,click
656,19,1,2026-01-21T07:16:13.412370,add_to_cart
656,15,2,2026-01-21T07:16:13.413370,add_to_cart
656,8,2,2026-01-21T07:16:13.413370,click
657,8,3,2026-01-21T07:16:13.413370,purchase
657,14,3,2026-01-21T07:16:13.413370,purchase
657,12,5,2026-01-21T07:16:13.413370,add_to_cart
657,17,1,2026-01-21T07:16:13.414370,purchase
657,13,1,2026-01-21T07:16:13.414370,click
657,14,3,2026-01-21T07:16:13.414370,add_to_cart
657,2,3,2026-01-21T07:16:13.414370,purchase
657,7,1,2026-01-21T07:16:13.415370,click
657,17,5,2026-01-21T07:16:13.415370,click
657,14,5,2026-01-21T07:16:13.415370,click
658,18,1,2026-01-21T07:16:13.415370,purchase
658,9,3,2026-01-21T07:16:13.421579,click
658,5,1,2026-01-21T07:16:13.421579,click
658,16,1,2026-01-21T07:16:13.422530,add_to_cart
658,11,1,2026-01-21T07:16:13.422530,purchase
658,14,3,2026-01-21T07:16:13.422530,add_to_cart
658,8,5,2026-01-21T07:16:13.423532,purchase
658,17,1,2026-01-21T07:16:13.423532,add_to_cart
658,4,4,2026-01-21T07:16:13.423532,click
658,11,5,2026-01-21T07:16:13.424534,click
659,4,1,2026-01-21T07:16:13.424534,click
659,5,4,2026-01-21T07:16:13.424534,add_to_cart
659,14,5,2026-01-21T07:16:13.424534,click
659,3,4,2026-01-21T07:16:13.425530,click
659,7,1,2026-01-21T07:16:13.425530,click
659,2,2,2026-01-21T07:16:13.425530,add_to_cart
659,7,2,2026-01-21T07:16:13.425530,click
659,7,5,2026-01-21T07:16:13.426808,purchase
659,5,4,2026-01-21T07:16:13.426808,click
659,19,1,2026-01-21T07:16:13.426808,click
660,14,1,2026-01-21T07:16:13.426808,add_to_cart
660,2,5,2026-01-21T07:16:13.427816,purchase
660,1,5,2026-01-21T07:16:13.427816,add_to_cart
660,9,1,2026-01-21T07:16:13.427816,click
660,19,5,2026-01-21T07:16:13.427816,purchase
660,10,4,2026-01-21T07:16:13.427816,purchase
660,2,5,2026-01-21T07:16:13.428814,purchase
660,15,4,2026-01-21T07:16:13.428814,click
660,8,1,2026-01-21T07:16:13.428814,click
660,10,4,2026-01-21T07:16:13.428814,add_to_cart
