user_id,item_id,rating,timestamp,event_type
431,9,4,2026-01-21T07:16:03.125281,click
431,8,1,2026-01-21T07:16:03.125281,add_to_cart
431,11,2,2026-01-21T07:16:03.126289,click
431,6,1,2026-01-21T07:16:03.126289,add_to_cart
431,4,5,2026-01-21T07:16:03.126289,add_to_cart
431,12,2,2026-01-21T07:16:03.127462,purchase
431,5,2,2026-01-21T07:16:03.127462,add_to_cart
431,7,4,2026-01-21T07:16:03.127462,purchase
431,16,3,2026-01-21T07:16:03.127462,purchase
431,20,1,2026-01-21T07:16:03.128463,purchase
432,16,1,2026-01-21T07:16:03.128463,add_to_cart
432,10,2,2026-01-21T07:16:03.128463,click
432,7,1,2026-01-21T07:16:03.129462,add_to_cart
432,8,2,2026-01-21T07:16:03.129462,click
432,13,4,2026-01-21T07:16:03.129462,add_to_cart
432,16,1,2026-01-21T07:16:03.136518,purchase
432,6,4,2026-01-21T07:16:03.136518,add_to_cart
432,12,4,2026-01-21T07:16:03.137516,click
432,13,3,2026-01-21T07:16:03.137516,add_to_cart
432,13,3,2026-01-21T07:16:03.137516,add_to_cart
433,17,1,2026-01-21T07:16:03.137516,purchase
433,11,4,2026-01-21T07:16:03.138516,purchase
433,3,2,2026-01-21T07:16:03.138516,click
433,4,3,2026-01-21T07:16:03.138516,add_to_cart
433,8,3,2026-01-21T07:16:03.139516,add_to_cart
433,5,3,2026-01-21T07:16:03.139516,add_to_cart
433,16,4,2026-01-21T07:16:03.139516,click
433,3,1,2026-01-21T07:16:03.140518,add_to_cart
433,7,1,2026-01-21T07:16:03.140518,add_to_cart
433,15,2,2026-01-21T07:16:03.140518,click
434,10,3,2026-01-21T07:16:03.140518,add_to_cart
434,18,2,2026-01-21T07:16:03.140518,add_to_cart
434,15,3,2026-01-21T07:16:03.142026,click
434,19,5,2026-01-21T07:16:03.142026,add_to_cart
434,17,1,2026-01-21T07:16:03.142026,add_to_cart
434,3,2,2026-01-21T07:16:03.142026,click
434,19,2,2026-01-21T07:16:03.143034,click
434,17,5,2026-01-21T07:16:03.143034,add_to_cart
434,19,3,2026-01-21T07:16:03.143034,purchase
434,9,4,2026-01-21T07:16:03.144034,add_to_cart
435,9,2,2026-01-21T07:16:03.144034,click
435,14,4,2026-01-21T07:16:03.144034,purchase
435,18,5,2026-01-21T07:16:03.144034,click
435,11,1,2026-01-21T07:16:03.144034,click
435,19,2,2026-01-21T07:16:03.149547,purchase
435,3,4,2026-01-21T07:16:03.149547,purchase
435,15,5,2026-01-21T07:16:03.150548,add_to_cart
435,6,1,2026-01-21T07:16:03.150548,add_to_cart
435,16,5,2026-01-21T07:16:03.151553,add_to_cart
435,10,5,2026-01-21T07:16:03.151553,purchase
