user_id,item_id,rating,timestamp,event_type
656,6,5,2026-01-21T07:14:10.995243,click
656,15,2,2026-01-21T07:14:10.995243,add_to_cart
656,2,5,2026-01-21T07:14:10.995243,click
656,8,2,2026-01-21T07:14:10.996245,click
656,10,4,2026-01-21T07:14:10.996245,add_to_cart
656,3,4,2026-01-21T07:14:10.996245,click
656,15,4,2026-01-21T07:14:10.997245,click
656,4,2,2026-01-21T07:14:10.997245,click
656,7,1,2026-01-21T07:14:10.997245,click
656,5,3,2026-01-21T07:14:10.997245,purchase
657,18,1,2026-01-21T07:14:10.998245,add_to_cart
657,10,5,2026-01-21T07:14:10.998245,add_to_cart
657,18,3,2026-01-21T07:14:10.998245,add_to_cart
657,9,2,2026-01-21T07:14:10.999318,purchase
657,3,4,2026-01-21T07:14:11.003426,purchase
657,16,2,2026-01-21T07:14:11.004341,click
657,18,5,2026-01-21T07:14:11.004341,purchase
657,17,1,2026-01-21T07:14:11.004341,add_to_cart
657,14,3,2026-01-21T07:14:11.005343,purchase
657,11,4,2026-01-21T07:14:11.005343,purchase
658,4,2,2026-01-21T07:14:11.005343,click
658,9,5,2026-01-21T07:14:11.005343,purchase
658,16,1,2026-01-21T07:14:11.006343,add_to_cart
658,6,5,2026-01-21T07:14:11.006343,click
658,9,5,2026-01-21T07:14:11.006343,add_to_cart
658,19,3,2026-01-21T07:14:11.006343,click
658,9,1,2026-01-21T07:14:11.007341,add_to_cart
658,13,3,2026-01-21T07:14:11.007341,click
658,12,5,2026-01-21T07:14:11.007341,click
658,15,4,2026-01-21T07:14:11.007341,click
659,8,3,2026-01-21T07:14:11.008342,add_to_cart
659,6,3,2026-01-21T07:14:11.008342,click
659,4,4,2026-01-21T07:14:11.008342,purchase
659,14,5,2026-01-21T07:14:11.008342,purchase
659,2,5,2026-01-21T07:14:11.009342,purchase
659,12,5,2026-01-21T07:14:11.009342,add_to_cart
659,15,3,2026-01-21T07:14:11.009342,click
659,4,1,2026-01-21T07:14:11.009342,purchase
659,5,3,2026-01-21T07:14:11.009342,click
659,20,1,2026-01-21T07:14:11.010340,click
660,19,4,2026-01-21T07:14:11.010340,add_to_cart
660,11,2,2026-01-21T07:14:11.010340,add_to_cart
660,4,4,2026-01-21T07:14:11.010340,add_to_cart
660,14,3,2026-01-21T07:14:11.011340,click
660,7,1,2026-01-21T07:14:11.011340,click
660,15,1,2026-01-21T07:14:11.011340,purchase
660,5,4,2026-01-21T07:14:11.011340,click
660,20,1,2026-01-21T07:14:11.012339,purchase
660,1,2,2026-01-21T07:14:11.012339,click
660,2,2,2026-01-21T07:14:11.012339,add_to_cart
