user_id,item_id,rating,timestamp,event_type
261,10,2,2026-01-21T07:10:44.162420,purchase
261,20,1,2026-01-21T07:10:44.163418,add_to_cart
261,4,5,2026-01-21T07:10:44.163418,add_to_cart
261,2,3,2026-01-21T07:10:44.163418,add_to_cart
261,9,1,2026-01-21T07:10:44.164418,click
261,11,3,2026-01-21T07:10:44.164418,purchase
261,10,2,2026-01-21T07:10:44.164418,add_to_cart
261,8,5,2026-01-21T07:10:44.164418,add_to_cart
261,14,2,2026-01-21T07:10:44.170020,purchase
261,8,3,2026-01-21T07:10:44.170020,click
262,1,1,2026-01-21T07:10:44.170020,click
262,15,3,2026-01-21T07:10:44.171524,click
262,2,1,2026-01-21T07:10:44.171524,purchase
262,8,5,2026-01-21T07:10:44.171524,click
262,6,2,2026-01-21T07:10:44.172530,add_to_cart
262,8,5,2026-01-21T07:10:44.172530,click
262,11,2,2026-01-21T07:10:44.172530,purchase
262,8,4,2026-01-21T07:10:44.173530,click
262,17,5,2026-01-21T07:10:44.173530,click
262,14,2,2026-01-21T07:10:44.173530,click
263,5,5,2026-01-21T07:10:44.174530,purchase
263,19,3,2026-01-21T07:10:44.174530,purchase
263,15,2,2026-01-21T07:10:44.174530,click
263,16,1,2026-01-21T07:10:44.175530,click
263,17,2,2026-01-21T07:10:44.175530,click
263,7,2,2026-01-21T07:10:44.175530,click
263,3,3,2026-01-21T07:10:44.176530,purchase
263,15,2,2026-01-21T07:10:44.176530,add_to_cart
263,13,4,2026-01-21T07:10:44.176530,purchase
263,12,5,2026-01-21T07:10:44.176530,purchase
264,3,2,2026-01-21T07:10:44.177530,click
264,12,2,2026-01-21T07:10:44.177530,purchase
264,5,2,2026-01-21T07:10:44.177530,purchase
264,10,2,2026-01-21T07:10:44.178530,add_to_cart
264,13,1,2026-01-21T07:10:44.178530,click
264,13,1,2026-01-21T07:10:44.178530,add_to_cart
264,15,1,2026-01-21T07:10:44.179531,purchase
264,9,1,2026-01-21T07:10:44.179531,purchase
264,6,1,2026-01-21T07:10:44.179531,purchase
264,14,1,2026-01-21T07:10:44.180616,click
265,2,3,2026-01-21T07:10:44.184644,add_to_cart
265,11,2,2026-01-21T07:10:44.185644,purchase
265,8,3,2026-01-21T07:10:44.185644,click
265,10,1,2026-01-21T07:10:44.185644,click
265,13,4,2026-01-21T07:10:44.186645,click
265,19,1,2026-01-21T07:10:44.186645,add_to_cart
265,7,5,2026-01-21T07:10:44.186645,purchase
265,4,1,2026-01-21T07:10:44.187646,purchase
265,18,2,2026-01-21T07:10:44.187646,click
265,11,3,2026-01-21T07:10:44.187646,add_to_cart
