user_id,item_id,rating,timestamp,event_type
696,17,5,2026-01-21T07:10:46.097058,purchase
696,19,1,2026-01-21T07:10:46.098060,click
696,10,2,2026-01-21T07:10:46.098060,purchase
696,10,5,2026-01-21T07:10:46.098060,add_to_cart
696,8,2,2026-01-21T07:10:46.098060,purchase
696,15,4,2026-01-21T07:10:46.099058,add_to_cart
696,18,1,2026-01-21T07:10:46.103641,add_to_cart
696,18,4,2026-01-21T07:10:46.103641,add_to_cart
696,18,5,2026-01-21T07:10:46.104641,purchase
696,2,1,2026-01-21T07:10:46.104641,click
697,12,3,2026-01-21T07:10:46.104641,purchase
697,6,4,2026-01-21T07:10:46.105641,add_to_cart
697,16,1,2026-01-21T07:10:46.105641,purchase
697,14,2,2026-01-21T07:10:46.105641,purchase
697,10,4,2026-01-21T07:10:46.106648,purchase
697,13,5,2026-01-21T07:10:46.106648,add_to_cart
697,17,3,2026-01-21T07:10:46.106648,add_to_cart
697,3,5,2026-01-21T07:10:46.107641,purchase
697,17,3,2026-01-21T07:10:46.107641,purchase
697,19,5,2026-01-21T07:10:46.107641,add_to_cart
698,15,3,2026-01-21T07:10:46.108640,purchase
698,2,2,2026-01-21T07:10:46.108640,purchase
698,17,4,2026-01-21T07:10:46.108640,purchase
698,5,3,2026-01-21T07:10:46.108640,add_to_cart
698,4,4,2026-01-21T07:10:46.109641,purchase
698,15,3,2026-01-21T07:10:46.109641,purchase
698,10,5,2026-01-21T07:10:46.109641,purchase
698,12,2,2026-01-21T07:10:46.110641,purchase
698,3,3,2026-01-21T07:10:46.110641,add_to_cart
698,1,3,2026-01-21T07:10:46.110641,purchase
699,4,3,2026-01-21T07:10:46.110641,add_to_cart
699,13,3,2026-01-21T07:10:46.110641,click
699,18,1,2026-01-21T07:10:46.112209,click
699,19,2,2026-01-21T07:10:46.112209,purchase
699,3,3,2026-01-21T07:10:46.112209,purchase
699,11,2,2026-01-21T07:10:46.113151,add_to_cart
699,12,5,2026-01-21T07:10:46.113151,click
699,11,1,2026-01-21T07:10:46.113151,add_to_cart
699,10,2,2026-01-21T07:10:46.118160,add_to_cart
699,5,1,2026-01-21T07:10:46.119156,click
700,16,5,2026-01-21T07:10:46.119156,purchase
700,15,2,2026-01-21T07:10:46.120153,click
700,3,1,2026-01-21T07:10:46.120153,purchase
700,16,4,2026-01-21T07:10:46.120153,click
700,19,5,2026-01-21T07:10:46.121151,add_to_cart
700,18,4,2026-01-21T07:10:46.121151,add_to_cart
700,9,1,2026-01-21T07:10:46.121151,add_to_cart
700,15,4,2026-01-21T07:10:46.121151,add_to_cart
700,9,2,2026-01-21T07:10:46.121151,purchase
700,20,1,2026-01-21T07:10:46.122656,add_to_cart
