user_id,item_id,rating,timestamp,event_type
326,14,4,2026-01-21T07:14:28.914939,add_to_cart
326,1,1,2026-01-21T07:14:28.915940,purchase
326,7,1,2026-01-21T07:14:28.915940,click
326,17,1,2026-01-21T07:14:28.915940,click
326,14,1,2026-01-21T07:14:28.916941,add_to_cart
326,7,5,2026-01-21T07:14:28.916941,add_to_cart
326,12,4,2026-01-21T07:14:28.916941,click
326,18,5,2026-01-21T07:14:28.917940,click
326,15,4,2026-01-21T07:14:28.917940,add_to_cart
326,10,2,2026-01-21T07:14:28.917940,purchase
327,9,2,2026-01-21T07:14:28.917940,purchase
327,12,1,2026-01-21T07:14:28.918941,click
327,15,5,2026-01-21T07:14:28.918941,purchase
327,3,3,2026-01-21T07:14:28.918941,click
327,19,3,2026-01-21T07:14:28.919995,purchase
327,3,2,2026-01-21T07:14:28.919995,purchase
327,1,3,2026-01-21T07:14:28.919995,click
327,20,1,2026-01-21T07:14:28.919995,purchase
327,16,3,2026-01-21T07:14:28.920995,click
327,11,2,2026-01-21T07:14:28.920995,purchase
328,11,4,2026-01-21T07:14:28.920995,click
328,16,4,2026-01-21T07:14:28.920995,add_to_cart
328,2,5,2026-01-21T07:14:28.921995,add_to_cart
328,12,1,2026-01-21T07:14:28.921995,add_to_cart
328,4,4,2026-01-21T07:14:28.921995,click
328,4,1,2026-01-21T07:14:28.922993,add_to_cart
328,1,2,2026-01-21T07:14:28.922993,purchase
328,8,4,2026-01-21T07:14:28.922993,add_to_cart
328,10,5,2026-01-21T07:14:28.923996,click
328,6,1,2026-01-21T07:14:28.927576,purchase
329,19,4,2026-01-21T07:14:28.929083,purchase
329,11,4,2026-01-21T07:14:28.929083,click
329,8,3,2026-01-21T07:14:28.929083,purchase
329,11,2,2026-01-21T07:14:28.930090,add_to_cart
329,19,5,2026-01-21T07:14:28.930090,click
329,7,5,2026-01-21T07:14:28.930090,purchase
329,6,1,2026-01-21T07:14:28.930090,click
329,7,4,2026-01-21T07:14:28.931091,add_to_cart
329,5,1,2026-01-21T07:14:28.931091,click
329,9,4,2026-01-21T07:14:28.931091,add_to_cart
330,6,3,2026-01-21T07:14:28.932089,click
330,2,2,2026-01-21T07:14:28.932089,purchase
330,1,1,2026-01-21T07:14:28.932089,click
330,12,3,2026-01-21T07:14:28.932089,purchase
330,12,3,2026-01-21T07:14:28.933090,add_to_cart
330,17,2,2026-01-21T07:14:28.933090,purchase
330,2,2,2026-01-21T07:14:28.933090,purchase
330,14,2,2026-01-21T07:14:28.933090,add_to_cart
330,4,2,2026-01-21T07:14:28.934089,click
330,10,2,2026-01-21T07:14:28.934089,add_to_cart
