user_id,item_id,rating,timestamp,event_type
971,20,2,2026-01-21T07:15:37.177338,purchase
971,17,1,2026-01-21T07:15:37.178338,click
971,15,2,2026-01-21T07:15:37.178338,add_to_cart
971,1,5,2026-01-21T07:15:37.178338,click
971,12,5,2026-01-21T07:15:37.179378,click
971,6,4,2026-01-21T07:15:37.179378,click
971,2,5,2026-01-21T07:15:37.179378,add_to_cart
971,19,5,2026-01-21T07:15:37.179378,add_to_cart
971,8,5,2026-01-21T07:15:37.180377,add_to_cart
971,7,5,2026-01-21T07:15:37.180377,add_to_cart
972,9,5,2026-01-21T07:15:37.180377,add_to_cart
972,7,2,2026-01-21T07:15:37.181378,purchase
972,7,2,2026-01-21T07:15:37.181378,purchase
972,5,2,2026-01-21T07:15:37.181378,purchase
972,14,2,2026-01-21T07:15:37.182379,purchase
972,1,1,2026-01-21T07:15:37.182379,purchase
972,5,1,2026-01-21T07:15:37.182379,purchase
972,1,1,2026-01-21T07:15:37.183379,purchase
972,17,2,2026-01-21T07:15:37.188584,add_to_cart
972,20,5,2026-01-21T07:15:37.189478,click
973,7,2,2026-01-21T07:15:37.189478,click
973,11,1,2026-01-21T07:15:37.189478,add_to_cart
973,17,3,2026-01-21T07:15:37.190480,purchase
973,6,4,2026-01-21T07:15:37.190480,add_to_cart
973,13,4,2026-01-21T07:15:37.190480,add_to_cart
973,15,4,2026-01-21T07:15:37.191478,click
973,8,5,2026-01-21T07:15:37.191478,add_to_cart
973,19,5,2026-01-21T07:15:37.191478,click
973,3,5,2026-01-21T07:15:37.192478,click
973,20,3,2026-01-21T07:15:37.192478,add_to_cart
974,14,5,2026-01-21T07:15:37.192478,add_to_cart
974,6,5,2026-01-21T07:15:37.193478,purchase
974,4,4,2026-01-21T07:15:37.193478,purchase
974,20,1,2026-01-21T07:15:37.193478,add_to_cart
974,7,1,2026-01-21T07:15:37.193478,purchase
974,11,5,2026-01-21T07:15:37.194479,purchase
974,20,4,2026-01-21T07:15:37.194479,add_to_cart
974,14,5,2026-01-21T07:15:37.194479,click
974,7,1,2026-01-21T07:15:37.195477,click
974,19,1,2026-01-21T07:15:37.195477,click
975,1,3,2026-01-21T07:15:37.195477,click
975,3,4,2026-01-21T07:15:37.196477,click
975,2,5,2026-01-21T07:15:37.196477,add_to_cart
975,17,3,2026-01-21T07:15:37.196477,add_to_cart
975,17,2,2026-01-21T07:15:37.197477,purchase
975,20,4,2026-01-21T07:15:37.197477,click
975,17,4,2026-01-21T07:15:37.197477,add_to_cart
975,8,1,2026-01-21T07:15:37.197477,add_to_cart
975,15,4,2026-01-21T07:15:37.197477,purchase
975,20,2,2026-01-21T07:15:37.203583,add_to_cart
