user_id,item_id,rating,timestamp,event_type
156,5,5,2026-01-21T07:11:12.408609,purchase
156,10,3,2026-01-21T07:11:12.408609,click
156,9,2,2026-01-21T07:11:12.409720,purchase
156,15,1,2026-01-21T07:11:12.409720,click
156,1,5,2026-01-21T07:11:12.409720,click
156,16,1,2026-01-21T07:11:12.410722,click
156,5,4,2026-01-21T07:11:12.410722,add_to_cart
156,16,3,2026-01-21T07:11:12.410722,purchase
156,8,5,2026-01-21T07:11:12.410722,purchase
156,11,3,2026-01-21T07:11:12.411718,click
157,11,4,2026-01-21T07:11:12.411718,click
157,2,4,2026-01-21T07:11:12.411718,add_to_cart
157,4,4,2026-01-21T07:11:12.412720,purchase
157,12,4,2026-01-21T07:11:12.412720,click
157,16,4,2026-01-21T07:11:12.412720,click
157,18,3,2026-01-21T07:11:12.413722,purchase
157,3,5,2026-01-21T07:11:12.413722,click
157,6,4,2026-01-21T07:11:12.413722,purchase
157,11,3,2026-01-21T07:11:12.414721,purchase
157,4,4,2026-01-21T07:11:12.414721,purchase
158,19,2,2026-01-21T07:11:12.414721,purchase
158,3,4,2026-01-21T07:11:12.415719,click
158,1,5,2026-01-21T07:11:12.415719,click
158,5,5,2026-01-21T07:11:12.415719,purchase
158,1,4,2026-01-21T07:11:12.415719,click
158,17,5,2026-01-21T07:11:12.416720,purchase
158,19,5,2026-01-21T07:11:12.416720,purchase
158,12,1,2026-01-21T07:11:12.416720,purchase
158,6,3,2026-01-21T07:11:12.417720,add_to_cart
158,17,1,2026-01-21T07:11:12.417720,click
159,6,5,2026-01-21T07:11:12.417720,click
159,20,2,2026-01-21T07:11:12.418721,add_to_cart
159,16,3,2026-01-21T07:11:12.418721,purchase
159,18,4,2026-01-21T07:11:12.418721,purchase
159,9,2,2026-01-21T07:11:12.418721,add_to_cart
159,7,5,2026-01-21T07:11:12.418721,add_to_cart
159,14,5,2026-01-21T07:11:12.420012,click
159,4,1,2026-01-21T07:11:12.424587,add_to_cart
159,5,5,2026-01-21T07:11:12.424587,add_to_cart
159,2,5,2026-01-21T07:11:12.425590,click
160,20,1,2026-01-21T07:11:12.425590,add_to_cart
160,11,5,2026-01-21T07:11:12.425590,purchase
160,12,4,2026-01-21T07:11:12.425590,purchase
160,19,1,2026-01-21T07:11:12.426588,click
160,18,5,2026-01-21T07:11:12.426588,purchase
160,10,3,2026-01-21T07:11:12.426588,purchase
160,14,3,2026-01-21T07:11:12.427590,click
160,7,1,2026-01-21T07:11:12.427590,click
160,2,5,2026-01-21T07:11:12.427590,click
160,5,4,2026-01-21T07:11:12.427590,click
