user_id,item_id,rating,timestamp,event_type
496,2,2,2026-01-21T07:11:32.704478,click
496,11,3,2026-01-21T07:11:32.704478,click
496,14,4,2026-01-21T07:11:32.704478,purchase
496,7,5,2026-01-21T07:11:32.705478,purchase
496,11,1,2026-01-21T07:11:32.705478,click
496,20,5,2026-01-21T07:11:32.705478,click
496,5,2,2026-01-21T07:11:32.705478,click
496,6,1,2026-01-21T07:11:32.706478,purchase
496,19,3,2026-01-21T07:11:32.706478,add_to_cart
496,7,3,2026-01-21T07:11:32.706478,click
497,2,3,2026-01-21T07:11:32.707478,click
497,13,1,2026-01-21T07:11:32.707478,click
497,5,3,2026-01-21T07:11:32.707478,purchase
497,18,1,2026-01-21T07:11:32.707478,click
497,2,5,2026-01-21T07:11:32.708478,purchase
497,3,4,2026-01-21T07:11:32.708478,add_to_cart
497,19,4,2026-01-21T07:11:32.708478,add_to_cart
497,12,4,2026-01-21T07:11:32.709478,purchase
497,10,2,2026-01-21T07:11:32.709478,purchase
497,16,1,2026-01-21T07:11:32.709478,click
498,14,3,2026-01-21T07:11:32.709478,add_to_cart
498,8,5,2026-01-21T07:11:32.714661,purchase
498,13,1,2026-01-21T07:11:32.714661,add_to_cart
498,3,5,2026-01-21T07:11:32.715626,click
498,8,4,2026-01-21T07:11:32.715626,add_to_cart
498,15,3,2026-01-21T07:11:32.715626,purchase
498,15,3,2026-01-21T07:11:32.716627,click
498,7,4,2026-01-21T07:11:32.716627,purchase
498,20,5,2026-01-21T07:11:32.716627,add_to_cart
498,11,2,2026-01-21T07:11:32.717626,purchase
499,13,3,2026-01-21T07:11:32.717626,purchase
499,16,5,2026-01-21T07:11:32.717626,click
499,15,3,2026-01-21T07:11:32.718627,click
499,10,1,2026-01-21T07:11:32.718627,purchase
499,9,4,2026-01-21T07:11:32.718627,purchase
499,5,4,2026-01-21T07:11:32.718627,click
499,6,4,2026-01-21T07:11:32.719632,click
499,12,1,2026-01-21T07:11:32.719632,purchase
499,6,3,2026-01-21T07:11:32.720146,click
499,6,5,2026-01-21T07:11:32.720146,add_to_cart
500,5,4,2026-01-21T07:11:32.720146,click
500,14,5,2026-01-21T07:11:32.720146,add_to_cart
500,7,1,2026-01-21T07:11:32.721157,add_to_cart
500,10,1,2026-01-21T07:11:32.721157,click
500,18,2,2026-01-21T07:11:32.721157,add_to_cart
500,13,4,2026-01-21T07:11:32.722163,add_to_cart
500,19,2,2026-01-21T07:11:32.722163,add_to_cart
500,17,3,2026-01-21T07:11:32.722163,click
500,16,3,2026-01-21T07:11:32.722163,add_to_cart
500,10,4,2026-01-21T07:11:32.723166,click
