user_id,item_id,rating,timestamp,event_type
101,20,5,2026-01-21T07:14:18.087188,add_to_cart
101,9,5,2026-01-21T07:14:18.087188,click
101,1,3,2026-01-21T07:14:18.087188,click
101,1,3,2026-01-21T07:14:18.088192,purchase
101,3,5,2026-01-21T07:14:18.088192,click
101,10,4,2026-01-21T07:14:18.088192,purchase
101,20,1,2026-01-21T07:14:18.088192,purchase
101,10,3,2026-01-21T07:14:18.088192,click
101,4,3,2026-01-21T07:14:18.089768,add_to_cart
101,16,5,2026-01-21T07:14:18.089768,purchase
102,10,2,2026-01-21T07:14:18.089768,add_to_cart
102,10,1,2026-01-21T07:14:18.090705,click
102,18,3,2026-01-21T07:14:18.090705,add_to_cart
102,12,2,2026-01-21T07:14:18.090705,click
102,6,4,2026-01-21T07:14:18.091704,purchase
102,12,1,2026-01-21T07:14:18.091704,purchase
102,14,1,2026-01-21T07:14:18.091704,add_to_cart
102,18,3,2026-01-21T07:14:18.091704,purchase
102,9,2,2026-01-21T07:14:18.092706,purchase
102,17,4,2026-01-21T07:14:18.092706,add_to_cart
103,18,5,2026-01-21T07:14:18.092706,click
103,5,5,2026-01-21T07:14:18.093706,purchase
103,2,1,2026-01-21T07:14:18.093706,purchase
103,17,3,2026-01-21T07:14:18.093706,purchase
103,17,5,2026-01-21T07:14:18.093706,purchase
103,18,5,2026-01-21T07:14:18.094706,click
103,10,3,2026-01-21T07:14:18.094706,purchase
103,5,4,2026-01-21T07:14:18.094706,click
103,13,4,2026-01-21T07:14:18.095707,click
103,10,1,2026-01-21T07:14:18.095707,add_to_cart
104,8,2,2026-01-21T07:14:18.095707,click
104,19,5,2026-01-21T07:14:18.096705,click
104,9,2,2026-01-21T07:14:18.096705,add_to_cart
104,10,1,2026-01-21T07:14:18.096705,purchase
104,8,4,2026-01-21T07:14:18.096705,click
104,16,5,2026-01-21T07:14:18.097709,purchase
104,14,5,2026-01-21T07:14:18.097709,add_to_cart
104,20,3,2026-01-21T07:14:18.097709,click
104,6,5,2026-01-21T07:14:18.098709,click
104,16,1,2026-01-21T07:14:18.098709,purchase
105,8,2,2026-01-21T07:14:18.098709,purchase
105,6,2,2026-01-21T07:14:18.098709,purchase
105,2,1,2026-01-21T07:14:18.100216,purchase
105,1,1,2026-01-21T07:14:18.100269,purchase
105,9,3,2026-01-21T07:14:18.100269,click
105,10,2,2026-01-21T07:14:18.100269,add_to_cart
105,7,1,2026-01-21T07:14:18.110749,add_to_cart
105,6,1,2026-01-21T07:14:18.111787,add_to_cart
105,17,4,2026-01-21T07:14:18.111787,click
105,2,4,2026-01-21T07:14:18.111787,purchase
