user_id,item_id,rating,timestamp,event_type
1,17,3,2026-01-21T07:08:39.624474,add_to_cart
1,18,4,2026-01-21T07:08:39.624474,add_to_cart
1,3,4,2026-01-21T07:08:39.624474,add_to_cart
1,11,4,2026-01-21T07:08:39.625443,click
1,6,5,2026-01-21T07:08:39.625443,add_to_cart
1,5,1,2026-01-21T07:08:39.625443,click
1,17,1,2026-01-21T07:08:39.625443,add_to_cart
1,19,1,2026-01-21T07:08:39.626949,add_to_cart
1,6,4,2026-01-21T07:08:39.626949,add_to_cart
1,7,3,2026-01-21T07:08:39.626949,add_to_cart
2,17,1,2026-01-21T07:08:39.626949,add_to_cart
2,9,2,2026-01-21T07:08:39.627955,purchase
2,16,4,2026-01-21T07:08:39.627955,purchase
2,6,2,2026-01-21T07:08:39.627955,add_to_cart
2,11,1,2026-01-21T07:08:39.628955,add_to_cart
2,18,4,2026-01-21T07:08:39.628955,purchase
2,19,1,2026-01-21T07:08:39.628955,purchase
2,7,1,2026-01-21T07:08:39.629955,click
2,17,4,2026-01-21T07:08:39.629955,add_to_cart
2,3,4,2026-01-21T07:08:39.630460,add_to_cart
3,16,1,2026-01-21T07:08:39.630460,click
3,13,2,2026-01-21T07:08:39.630460,click
3,15,4,2026-01-21T07:08:39.631466,click
3,15,1,2026-01-21T07:08:39.631466,add_to_cart
3,4,5,2026-01-21T07:08:39.631466,purchase
3,8,1,2026-01-21T07:08:39.631466,purchase
3,17,5,2026-01-21T07:08:39.632466,add_to_cart
3,7,2,2026-01-21T07:08:39.632466,purchase
3,20,1,2026-01-21T07:08:39.632466,click
3,15,2,2026-01-21T07:08:39.633466,add_to_cart
4,3,5,2026-01-21T07:08:39.633466,add_to_cart
4,4,5,2026-01-21T07:08:39.633466,purchase
4,15,3,2026-01-21T07:08:39.634466,purchase
4,14,1,2026-01-21T07:08:39.638975,purchase
4,20,2,2026-01-21T07:08:39.638975,click
4,10,2,2026-01-21T07:08:39.638975,click
4,8,1,2026-01-21T07:08:39.638975,purchase
4,16,2,2026-01-21T07:08:39.639975,click
4,5,2,2026-01-21T07:08:39.639975,click
4,19,2,2026-01-21T07:08:39.639975,click
5,2,1,2026-01-21T07:08:39.640975,click
5,15,4,2026-01-21T07:08:39.640975,click
5,13,1,2026-01-21T07:08:39.640975,click
5,15,1,2026-01-21T07:08:39.640975,purchase
5,14,4,2026-01-21T07:08:39.641975,purchase
5,14,2,2026-01-21T07:08:39.641975,add_to_cart
5,4,3,2026-01-21T07:08:39.641975,add_to_cart
5,8,4,2026-01-21T07:08:39.641975,purchase
5,15,2,2026-01-21T07:08:39.642975,add_to_cart
5,17,1,2026-01-21T07:08:39.642975,purchase
6,2,2,2026-01-21T07:08:39.642975,add_to_cart
6,3,5,2026-01-21T07:08:39.642975,purchase
6,6,2,2026-01-21T07:08:39.643975,add_to_cart
6,20,1,2026-01-21T07:08:39.643975,purchase
6,5,3,2026-01-21T07:08:39.643975,purchase
6,1,2,2026-01-21T07:08:39.644975,purchase
6,18,5,2026-01-21T07:08:39.644975,click
6,6,1,2026-01-21T07:08:39.644975,add_to_cart
6,5,3,2026-01-21T07:08:39.644975,add_to_cart
6,13,3,2026-01-21T07:08:39.645975,purchase
7,15,1,2026-01-21T07:08:39.645975,purchase
7,1,1,2026-01-21T07:08:39.645975,click
7,5,2,2026-01-21T07:08:39.646975,click
7,11,5,2026-01-21T07:08:39.646975,add_to_cart
7,3,2,2026-01-21T07:08:39.646975,add_to_cart
7,13,4,2026-01-21T07:08:39.646975,click
7,5,2,2026-01-21T07:08:39.647975,click
7,11,2,2026-01-21T07:08:39.647975,add_to_cart
7,4,3,2026-01-21T07:08:39.648479,purchase
7,4,1,2026-01-21T07:08:39.648479,add_to_cart
8,13,3,2026-01-21T07:08:39.648479,add_to_cart
8,5,3,2026-01-21T07:08:39.648479,click
8,8,2,2026-01-21T07:08:39.654112,click
8,2,1,2026-01-21T07:08:39.655009,purchase
8,9,4,2026-01-21T07:08:39.655009,purchase
8,11,2,2026-01-21T07:08:39.655009,add_to_cart
8,20,4,2026-01-21T07:08:39.656009,click
8,8,4,2026-01-21T07:08:39.656009,click
8,17,3,2026-01-21T07:08:39.656009,click
8,9,1,2026-01-21T07:08:39.657010,add_to_cart
9,12,2,2026-01-21T07:08:39.657010,purchase
9,8,1,2026-01-21T07:08:39.657010,purchase
9,10,5,2026-01-21T07:08:39.657010,purchase
9,11,2,2026-01-21T07:08:39.658523,add_to_cart
9,16,2,2026-01-21T07:08:39.658523,purchase
9,10,1,2026-01-21T07:08:39.658523,purchase
9,3,2,2026-01-21T07:08:39.658523,add_to_cart
9,3,4,2026-01-21T07:08:39.658523,add_to_cart
9,14,5,2026-01-21T07:08:39.660048,add_to_cart
9,13,3,2026-01-21T07:08:39.660048,add_to_cart
10,4,5,2026-01-21T07:08:39.660048,click
10,2,1,2026-01-21T07:08:39.661060,click
10,18,2,2026-01-21T07:08:39.661060,purchase
10,9,4,2026-01-21T07:08:39.661060,purchase
10,13,4,2026-01-21T07:08:39.662059,add_to_cart
10,20,5,2026-01-21T07:08:39.662059,add_to_cart
10,6,4,2026-01-21T07:08:39.662059,click
10,4,3,2026-01-21T07:08:39.662059,add_to_cart
10,20,1,2026-01-21T07:08:39.663058,add_to_cart
10,8,2,2026-01-21T07:08:39.663058,click
