user_id,item_id,rating,timestamp,event_type
141,15,1,2026-01-21T07:14:08.791469,purchase
141,15,4,2026-01-21T07:14:08.792472,add_to_cart
141,20,5,2026-01-21T07:14:08.792472,add_to_cart
141,11,3,2026-01-21T07:14:08.792472,click
141,18,4,2026-01-21T07:14:08.793468,add_to_cart
141,3,1,2026-01-21T07:14:08.793468,add_to_cart
141,8,1,2026-01-21T07:14:08.793468,click
141,8,5,2026-01-21T07:14:08.794470,click
141,8,4,2026-01-21T07:14:08.794470,purchase
141,10,2,2026-01-21T07:14:08.794470,purchase
142,5,1,2026-01-21T07:14:08.794470,add_to_cart
142,4,5,2026-01-21T07:14:08.795469,add_to_cart
142,9,1,2026-01-21T07:14:08.795469,click
142,7,1,2026-01-21T07:14:08.795469,purchase
142,20,3,2026-01-21T07:14:08.795469,click
142,6,3,2026-01-21T07:14:08.795469,add_to_cart
142,14,2,2026-01-21T07:14:08.796973,click
142,10,4,2026-01-21T07:14:08.796973,click
142,13,1,2026-01-21T07:14:08.796973,click
142,6,5,2026-01-21T07:14:08.797979,click
143,15,5,2026-01-21T07:14:08.797979,click
143,3,4,2026-01-21T07:14:08.797979,click
143,7,1,2026-01-21T07:14:08.797979,add_to_cart
143,15,3,2026-01-21T07:14:08.798978,purchase
143,15,1,2026-01-21T07:14:08.798978,purchase
143,20,4,2026-01-21T07:14:08.798978,purchase
143,3,4,2026-01-21T07:14:08.798978,purchase
143,10,3,2026-01-21T07:14:08.799980,click
143,5,4,2026-01-21T07:14:08.799980,purchase
143,4,5,2026-01-21T07:14:08.799980,click
144,10,2,2026-01-21T07:14:08.799980,add_to_cart
144,20,2,2026-01-21T07:14:08.799980,purchase
144,3,1,2026-01-21T07:14:08.800978,purchase
144,13,2,2026-01-21T07:14:08.800978,purchase
144,17,4,2026-01-21T07:14:08.800978,add_to_cart
144,9,4,2026-01-21T07:14:08.805977,click
144,19,4,2026-01-21T07:14:08.805977,add_to_cart
144,6,3,2026-01-21T07:14:08.805977,click
144,8,5,2026-01-21T07:14:08.807483,add_to_cart
144,7,2,2026-01-21T07:14:08.807483,click
145,9,3,2026-01-21T07:14:08.807483,click
145,10,5,2026-01-21T07:14:08.808490,purchase
145,4,4,2026-01-21T07:14:08.808490,click
145,17,1,2026-01-21T07:14:08.808490,purchase
145,16,4,2026-01-21T07:14:08.808490,click
145,1,2,2026-01-21T07:14:08.809489,click
145,20,5,2026-01-21T07:14:08.809489,add_to_cart
145,20,1,2026-01-21T07:14:08.809489,click
145,13,4,2026-01-21T07:14:08.810489,click
145,17,2,2026-01-21T07:14:08.810489,click
