user_id,item_id,rating,timestamp,event_type
411,20,3,2026-01-21T07:13:42.021517,purchase
411,16,5,2026-01-21T07:13:42.021517,add_to_cart
411,14,3,2026-01-21T07:13:42.021517,add_to_cart
411,12,2,2026-01-21T07:13:42.022516,click
411,10,5,2026-01-21T07:13:42.022516,add_to_cart
411,8,1,2026-01-21T07:13:42.022516,purchase
411,4,2,2026-01-21T07:13:42.022516,purchase
411,19,3,2026-01-21T07:13:42.023516,add_to_cart
411,11,2,2026-01-21T07:13:42.023516,add_to_cart
411,13,1,2026-01-21T07:13:42.023516,add_to_cart
412,18,3,2026-01-21T07:13:42.023516,click
412,4,4,2026-01-21T07:13:42.024517,add_to_cart
412,14,4,2026-01-21T07:13:42.024517,click
412,7,4,2026-01-21T07:13:42.024517,purchase
412,1,1,2026-01-21T07:13:42.024517,purchase
412,2,2,2026-01-21T07:13:42.025683,click
412,4,5,2026-01-21T07:13:42.025683,purchase
412,5,3,2026-01-21T07:13:42.025683,add_to_cart
412,3,3,2026-01-21T07:13:42.025683,purchase
412,2,5,2026-01-21T07:13:42.026683,purchase
413,17,4,2026-01-21T07:13:42.026683,purchase
413,10,4,2026-01-21T07:13:42.026683,purchase
413,8,4,2026-01-21T07:13:42.026683,purchase
413,18,5,2026-01-21T07:13:42.026683,purchase
413,9,5,2026-01-21T07:13:42.027682,add_to_cart
413,19,4,2026-01-21T07:13:42.027682,click
413,18,3,2026-01-21T07:13:42.027682,purchase
413,13,5,2026-01-21T07:13:42.027682,add_to_cart
413,10,2,2026-01-21T07:13:42.028682,add_to_cart
413,14,5,2026-01-21T07:13:42.028682,add_to_cart
414,18,3,2026-01-21T07:13:42.028682,add_to_cart
414,9,2,2026-01-21T07:13:42.028682,purchase
414,7,2,2026-01-21T07:13:42.029683,add_to_cart
414,19,5,2026-01-21T07:13:42.034684,purchase
414,3,3,2026-01-21T07:13:42.035189,add_to_cart
414,11,1,2026-01-21T07:13:42.035189,click
414,1,1,2026-01-21T07:13:42.036196,add_to_cart
414,14,4,2026-01-21T07:13:42.036196,add_to_cart
414,3,5,2026-01-21T07:13:42.036196,purchase
414,4,2,2026-01-21T07:13:42.037196,purchase
415,17,3,2026-01-21T07:13:42.037196,click
415,7,2,2026-01-21T07:13:42.037196,purchase
415,6,2,2026-01-21T07:13:42.037196,add_to_cart
415,13,3,2026-01-21T07:13:42.038195,add_to_cart
415,7,2,2026-01-21T07:13:42.038195,click
415,5,2,2026-01-21T07:13:42.038195,click
415,10,1,2026-01-21T07:13:42.039195,purchase
415,4,2,2026-01-21T07:13:42.039195,click
415,16,5,2026-01-21T07:13:42.039195,click
415,19,4,2026-01-21T07:13:42.040195,purchase
