user_id,item_id,rating,timestamp,event_type
366,15,5,2026-01-21T07:13:51.112249,click
366,9,3,2026-01-21T07:13:51.112249,purchase
366,15,3,2026-01-21T07:13:51.112249,purchase
366,17,3,2026-01-21T07:13:51.113236,click
366,1,3,2026-01-21T07:13:51.113236,click
366,5,2,2026-01-21T07:13:51.113236,click
366,2,2,2026-01-21T07:13:51.113236,add_to_cart
366,14,1,2026-01-21T07:13:51.114234,add_to_cart
366,6,3,2026-01-21T07:13:51.114234,click
366,16,5,2026-01-21T07:13:51.114234,click
367,3,4,2026-01-21T07:13:51.115239,purchase
367,14,3,2026-01-21T07:13:51.115239,add_to_cart
367,13,3,2026-01-21T07:13:51.115239,add_to_cart
367,10,4,2026-01-21T07:13:51.115239,click
367,8,1,2026-01-21T07:13:51.116236,click
367,6,1,2026-01-21T07:13:51.116236,add_to_cart
367,5,2,2026-01-21T07:13:51.116236,add_to_cart
367,14,1,2026-01-21T07:13:51.117237,click
367,16,3,2026-01-21T07:13:51.117237,click
367,10,2,2026-01-21T07:13:51.117237,add_to_cart
368,18,4,2026-01-21T07:13:51.117237,add_to_cart
368,12,3,2026-01-21T07:13:51.117237,add_to_cart
368,18,5,2026-01-21T07:13:51.117237,purchase
368,15,3,2026-01-21T07:13:51.118742,click
368,2,3,2026-01-21T07:13:51.118742,add_to_cart
368,18,4,2026-01-21T07:13:51.118742,click
368,12,2,2026-01-21T07:13:51.123853,add_to_cart
368,5,3,2026-01-21T07:13:51.124855,purchase
368,1,2,2026-01-21T07:13:51.125366,purchase
368,6,1,2026-01-21T07:13:51.125366,purchase
369,7,3,2026-01-21T07:13:51.125366,purchase
369,10,3,2026-01-21T07:13:51.126376,click
369,13,3,2026-01-21T07:13:51.126376,click
369,19,5,2026-01-21T07:13:51.126376,add_to_cart
369,4,4,2026-01-21T07:13:51.127376,add_to_cart
369,9,4,2026-01-21T07:13:51.127376,add_to_cart
369,17,5,2026-01-21T07:13:51.127376,click
369,9,4,2026-01-21T07:13:51.128376,purchase
369,4,3,2026-01-21T07:13:51.128376,add_to_cart
369,11,5,2026-01-21T07:13:51.128376,purchase
370,4,1,2026-01-21T07:13:51.128376,click
370,20,5,2026-01-21T07:13:51.129376,purchase
370,13,5,2026-01-21T07:13:51.129887,click
370,3,2,2026-01-21T07:13:51.129887,purchase
370,6,3,2026-01-21T07:13:51.129887,add_to_cart
370,10,3,2026-01-21T07:13:51.130896,purchase
370,1,5,2026-01-21T07:13:51.130896,click
370,20,3,2026-01-21T07:13:51.130896,add_to_cart
370,14,4,2026-01-21T07:13:51.131897,add_to_cart
370,15,4,2026-01-21T07:13:51.131897,purchase
