user_id,item_id,rating,timestamp,event_type
231,16,1,2026-01-21T07:13:50.492615,purchase
231,15,2,2026-01-21T07:13:50.492615,purchase
231,12,2,2026-01-21T07:13:50.492615,click
231,20,2,2026-01-21T07:13:50.492615,click
231,6,5,2026-01-21T07:13:50.498224,click
231,1,2,2026-01-21T07:13:50.498224,purchase
231,15,2,2026-01-21T07:13:50.499189,click
231,15,1,2026-01-21T07:13:50.499189,click
231,16,1,2026-01-21T07:13:50.499189,click
231,19,4,2026-01-21T07:13:50.499189,purchase
232,19,1,2026-01-21T07:13:50.499189,purchase
232,18,3,2026-01-21T07:13:50.500796,purchase
232,16,2,2026-01-21T07:13:50.500796,click
232,20,5,2026-01-21T07:13:50.500796,click
232,11,3,2026-01-21T07:13:50.501701,add_to_cart
232,5,5,2026-01-21T07:13:50.501701,click
232,1,4,2026-01-21T07:13:50.501701,purchase
232,18,1,2026-01-21T07:13:50.502703,purchase
232,1,4,2026-01-21T07:13:50.502703,click
232,5,1,2026-01-21T07:13:50.502703,purchase
233,17,3,2026-01-21T07:13:50.503703,add_to_cart
233,2,2,2026-01-21T07:13:50.503703,click
233,5,4,2026-01-21T07:13:50.503703,add_to_cart
233,1,2,2026-01-21T07:13:50.503703,purchase
233,19,3,2026-01-21T07:13:50.504701,purchase
233,3,2,2026-01-21T07:13:50.504701,purchase
233,17,2,2026-01-21T07:13:50.504701,add_to_cart
233,19,3,2026-01-21T07:13:50.504701,add_to_cart
233,15,3,2026-01-21T07:13:50.505703,add_to_cart
233,7,4,2026-01-21T07:13:50.505703,add_to_cart
234,16,4,2026-01-21T07:13:50.505703,add_to_cart
234,6,3,2026-01-21T07:13:50.505703,purchase
234,4,3,2026-01-21T07:13:50.506700,purchase
234,16,3,2026-01-21T07:13:50.506700,purchase
234,8,5,2026-01-21T07:13:50.507703,add_to_cart
234,5,1,2026-01-21T07:13:50.507703,click
234,10,3,2026-01-21T07:13:50.507703,add_to_cart
234,1,2,2026-01-21T07:13:50.512791,click
234,8,4,2026-01-21T07:13:50.513792,purchase
234,1,1,2026-01-21T07:13:50.513792,purchase
235,12,5,2026-01-21T07:13:50.513792,purchase
235,7,3,2026-01-21T07:13:50.514791,add_to_cart
235,5,5,2026-01-21T07:13:50.514791,purchase
235,15,4,2026-01-21T07:13:50.514791,purchase
235,12,4,2026-01-21T07:13:50.515792,purchase
235,7,4,2026-01-21T07:13:50.515792,add_to_cart
235,4,5,2026-01-21T07:13:50.515792,add_to_cart
235,20,2,2026-01-21T07:13:50.515792,add_to_cart
235,17,4,2026-01-21T07:13:50.516792,purchase
235,11,5,2026-01-21T07:13:50.516792,purchase
