user_id,item_id,rating,timestamp,event_type
866,14,4,2026-01-21T07:13:34.713401,click
866,19,3,2026-01-21T07:13:34.714402,purchase
866,1,4,2026-01-21T07:13:34.714402,click
866,11,2,2026-01-21T07:13:34.714402,purchase
866,18,5,2026-01-21T07:13:34.715401,add_to_cart
866,1,3,2026-01-21T07:13:34.715401,click
866,4,4,2026-01-21T07:13:34.715401,purchase
866,12,4,2026-01-21T07:13:34.715401,purchase
866,6,4,2026-01-21T07:13:34.716777,add_to_cart
866,2,4,2026-01-21T07:13:34.724779,click
867,1,5,2026-01-21T07:13:34.725779,click
867,17,1,2026-01-21T07:13:34.725779,purchase
867,3,5,2026-01-21T07:13:34.725779,add_to_cart
867,14,3,2026-01-21T07:13:34.725779,add_to_cart
867,20,2,2026-01-21T07:13:34.726953,click
867,13,5,2026-01-21T07:13:34.726953,add_to_cart
867,18,4,2026-01-21T07:13:34.726953,add_to_cart
867,10,5,2026-01-21T07:13:34.727910,click
867,18,1,2026-01-21T07:13:34.727910,add_to_cart
867,14,4,2026-01-21T07:13:34.728909,add_to_cart
868,12,4,2026-01-21T07:13:34.728909,click
868,18,3,2026-01-21T07:13:34.728909,add_to_cart
868,15,2,2026-01-21T07:13:34.728909,purchase
868,14,2,2026-01-21T07:13:34.729909,purchase
868,3,3,2026-01-21T07:13:34.729909,click
868,3,5,2026-01-21T07:13:34.729909,click
868,7,1,2026-01-21T07:13:34.730910,purchase
868,8,1,2026-01-21T07:13:34.730910,purchase
868,8,3,2026-01-21T07:13:34.730910,purchase
868,1,3,2026-01-21T07:13:34.730910,add_to_cart
869,17,5,2026-01-21T07:13:34.731909,click
869,13,3,2026-01-21T07:13:34.731909,purchase
869,7,1,2026-01-21T07:13:34.731909,add_to_cart
869,19,1,2026-01-21T07:13:34.733169,purchase
869,18,3,2026-01-21T07:13:34.733169,click
869,15,5,2026-01-21T07:13:34.733169,purchase
869,15,5,2026-01-21T07:13:34.733169,purchase
869,15,3,2026-01-21T07:13:34.734168,purchase
869,17,4,2026-01-21T07:13:34.734168,click
869,16,1,2026-01-21T07:13:34.734168,purchase
870,15,3,2026-01-21T07:13:34.734168,click
870,19,5,2026-01-21T07:13:34.735168,click
870,18,5,2026-01-21T07:13:34.735168,click
870,17,2,2026-01-21T07:13:34.735168,click
870,13,3,2026-01-21T07:13:34.735168,add_to_cart
870,6,4,2026-01-21T07:13:34.736168,add_to_cart
870,10,5,2026-01-21T07:13:34.736168,click
870,12,5,2026-01-21T07:13:34.736168,click
870,8,3,2026-01-21T07:13:34.736168,add_to_cart
870,5,5,2026-01-21T07:13:34.737341,add_to_cart
