user_id,item_id,rating,timestamp,event_type
781,16,2,2026-01-21T07:10:56.176144,add_to_cart
781,14,4,2026-01-21T07:10:56.177144,add_to_cart
781,3,5,2026-01-21T07:10:56.177144,purchase
781,8,4,2026-01-21T07:10:56.178143,click
781,13,1,2026-01-21T07:10:56.178143,purchase
781,12,5,2026-01-21T07:10:56.187174,click
781,3,2,2026-01-21T07:10:56.188176,purchase
781,14,3,2026-01-21T07:10:56.189175,click
781,17,5,2026-01-21T07:10:56.189175,purchase
781,7,2,2026-01-21T07:10:56.190174,click
782,11,4,2026-01-21T07:10:56.191174,purchase
782,10,2,2026-01-21T07:10:56.191174,add_to_cart
782,17,5,2026-01-21T07:10:56.192174,add_to_cart
782,20,5,2026-01-21T07:10:56.193174,click
782,8,1,2026-01-21T07:10:56.193174,click
782,14,3,2026-01-21T07:10:56.195176,add_to_cart
782,18,2,2026-01-21T07:10:56.196195,click
782,6,1,2026-01-21T07:10:56.197207,add_to_cart
782,13,4,2026-01-21T07:10:56.198206,click
782,13,3,2026-01-21T07:10:56.199207,click
783,6,5,2026-01-21T07:10:56.199207,purchase
783,7,1,2026-01-21T07:10:56.200207,click
783,9,1,2026-01-21T07:10:56.200207,purchase
783,20,4,2026-01-21T07:10:56.201203,click
783,13,2,2026-01-21T07:10:56.202204,purchase
783,5,1,2026-01-21T07:10:56.202204,purchase
783,4,5,2026-01-21T07:10:56.202204,purchase
783,16,4,2026-01-21T07:10:56.203204,click
783,17,2,2026-01-21T07:10:56.203204,click
783,10,1,2026-01-21T07:10:56.203204,purchase
784,10,1,2026-01-21T07:10:56.204204,add_to_cart
784,2,3,2026-01-21T07:10:56.204204,click
784,5,4,2026-01-21T07:10:56.204204,add_to_cart
784,3,3,2026-01-21T07:10:56.205765,purchase
784,1,1,2026-01-21T07:10:56.205765,purchase
784,4,2,2026-01-21T07:10:56.205765,add_to_cart
784,18,5,2026-01-21T07:10:56.206721,click
784,17,3,2026-01-21T07:10:56.206721,add_to_cart
784,5,4,2026-01-21T07:10:56.206721,add_to_cart
784,12,4,2026-01-21T07:10:56.207721,purchase
785,10,5,2026-01-21T07:10:56.207721,purchase
785,14,3,2026-01-21T07:10:56.207721,purchase
785,1,4,2026-01-21T07:10:56.208720,purchase
785,3,2,2026-01-21T07:10:56.208720,add_to_cart
785,12,2,2026-01-21T07:10:56.208720,add_to_cart
785,13,3,2026-01-21T07:10:56.209719,purchase
785,5,1,2026-01-21T07:10:56.214718,add_to_cart
785,7,5,2026-01-21T07:10:56.216280,click
785,2,4,2026-01-21T07:10:56.216280,add_to_cart
785,20,3,2026-01-21T07:10:56.216280,add_to_cart
