user_id,item_id,rating,timestamp,event_type
606,4,2,2026-01-21T07:14:58.074655,purchase
606,12,1,2026-01-21T07:14:58.075663,click
606,15,2,2026-01-21T07:14:58.075663,click
606,9,1,2026-01-21T07:14:58.075663,click
606,3,2,2026-01-21T07:14:58.076664,click
606,11,1,2026-01-21T07:14:58.076664,purchase
606,10,5,2026-01-21T07:14:58.076664,purchase
606,16,2,2026-01-21T07:14:58.076664,add_to_cart
606,12,4,2026-01-21T07:14:58.077665,purchase
606,1,5,2026-01-21T07:14:58.077665,purchase
607,1,4,2026-01-21T07:14:58.077665,purchase
607,10,2,2026-01-21T07:14:58.078666,click
607,6,1,2026-01-21T07:14:58.078666,add_to_cart
607,16,5,2026-01-21T07:14:58.078666,purchase
607,11,1,2026-01-21T07:14:58.079663,click
607,10,1,2026-01-21T07:14:58.079663,purchase
607,13,2,2026-01-21T07:14:58.079663,click
607,13,3,2026-01-21T07:14:58.080665,add_to_cart
607,12,2,2026-01-21T07:14:58.080665,purchase
607,9,3,2026-01-21T07:14:58.080665,click
608,1,4,2026-01-21T07:14:58.080665,purchase
608,7,3,2026-01-21T07:14:58.081665,click
608,19,4,2026-01-21T07:14:58.081665,purchase
608,9,5,2026-01-21T07:14:58.081665,click
608,19,1,2026-01-21T07:14:58.082661,purchase
608,7,5,2026-01-21T07:14:58.082661,click
608,15,1,2026-01-21T07:14:58.082661,click
608,17,2,2026-01-21T07:14:58.082661,purchase
608,1,5,2026-01-21T07:14:58.082661,add_to_cart
608,8,3,2026-01-21T07:14:58.082661,add_to_cart
609,6,3,2026-01-21T07:14:58.088256,purchase
609,8,1,2026-01-21T07:14:58.089256,purchase
609,16,1,2026-01-21T07:14:58.089256,add_to_cart
609,16,4,2026-01-21T07:14:58.089256,add_to_cart
609,20,1,2026-01-21T07:14:58.090257,add_to_cart
609,4,4,2026-01-21T07:14:58.090257,purchase
609,19,5,2026-01-21T07:14:58.090257,purchase
609,10,2,2026-01-21T07:14:58.091257,click
609,12,3,2026-01-21T07:14:58.091257,click
609,18,3,2026-01-21T07:14:58.091257,click
610,5,2,2026-01-21T07:14:58.092257,purchase
610,15,1,2026-01-21T07:14:58.092257,add_to_cart
610,20,4,2026-01-21T07:14:58.092257,click
610,20,4,2026-01-21T07:14:58.092257,purchase
610,11,2,2026-01-21T07:14:58.093256,click
610,16,3,2026-01-21T07:14:58.093256,add_to_cart
610,5,5,2026-01-21T07:14:58.093256,click
610,11,1,2026-01-21T07:14:58.094256,purchase
610,15,1,2026-01-21T07:14:58.094256,purchase
610,5,4,2026-01-21T07:14:58.094256,purchase
