user_id,item_id,rating,timestamp,event_type
706,9,1,2026-01-21T07:16:04.351318,click
706,5,3,2026-01-21T07:16:04.351318,purchase
706,4,5,2026-01-21T07:16:04.351318,add_to_cart
706,5,1,2026-01-21T07:16:04.357332,add_to_cart
706,6,5,2026-01-21T07:16:04.357332,click
706,17,2,2026-01-21T07:16:04.358338,purchase
706,8,1,2026-01-21T07:16:04.358338,purchase
706,1,1,2026-01-21T07:16:04.358338,purchase
706,9,3,2026-01-21T07:16:04.359339,purchase
706,18,5,2026-01-21T07:16:04.359339,purchase
707,13,3,2026-01-21T07:16:04.359339,click
707,14,4,2026-01-21T07:16:04.359339,click
707,20,2,2026-01-21T07:16:04.360340,click
707,1,1,2026-01-21T07:16:04.360340,add_to_cart
707,10,1,2026-01-21T07:16:04.360340,add_to_cart
707,11,3,2026-01-21T07:16:04.361339,purchase
707,13,4,2026-01-21T07:16:04.361339,purchase
707,19,1,2026-01-21T07:16:04.361339,purchase
707,16,2,2026-01-21T07:16:04.362338,purchase
707,16,2,2026-01-21T07:16:04.362338,purchase
708,12,3,2026-01-21T07:16:04.362338,add_to_cart
708,1,4,2026-01-21T07:16:04.363338,click
708,18,5,2026-01-21T07:16:04.363338,click
708,17,3,2026-01-21T07:16:04.363338,add_to_cart
708,7,2,2026-01-21T07:16:04.364336,purchase
708,12,5,2026-01-21T07:16:04.364336,click
708,19,3,2026-01-21T07:16:04.364336,add_to_cart
708,3,1,2026-01-21T07:16:04.364336,click
708,13,4,2026-01-21T07:16:04.365338,purchase
708,17,5,2026-01-21T07:16:04.365338,purchase
709,3,1,2026-01-21T07:16:04.365338,purchase
709,2,2,2026-01-21T07:16:04.366338,add_to_cart
709,5,1,2026-01-21T07:16:04.366338,add_to_cart
709,6,5,2026-01-21T07:16:04.366338,add_to_cart
709,18,4,2026-01-21T07:16:04.366338,purchase
709,10,5,2026-01-21T07:16:04.367842,purchase
709,2,3,2026-01-21T07:16:04.371847,purchase
709,10,3,2026-01-21T07:16:04.372848,purchase
709,13,1,2026-01-21T07:16:04.372848,click
709,1,3,2026-01-21T07:16:04.372848,click
710,13,3,2026-01-21T07:16:04.372848,click
710,10,2,2026-01-21T07:16:04.373848,purchase
710,13,3,2026-01-21T07:16:04.373848,add_to_cart
710,1,4,2026-01-21T07:16:04.373848,click
710,3,2,2026-01-21T07:16:04.373848,click
710,10,3,2026-01-21T07:16:04.374849,add_to_cart
710,17,1,2026-01-21T07:16:04.374849,click
710,16,3,2026-01-21T07:16:04.374849,add_to_cart
710,6,3,2026-01-21T07:16:04.375849,purchase
710,20,3,2026-01-21T07:16:04.375849,purchase
