user_id,item_id,rating,timestamp,event_type
111,9,3,2026-01-21T07:11:58.862576,click
111,14,1,2026-01-21T07:11:58.863576,add_to_cart
111,1,3,2026-01-21T07:11:58.863576,purchase
111,17,4,2026-01-21T07:11:58.863576,click
111,9,1,2026-01-21T07:11:58.863576,purchase
111,18,5,2026-01-21T07:11:58.863576,add_to_cart
111,20,3,2026-01-21T07:11:58.864724,purchase
111,19,4,2026-01-21T07:11:58.864724,click
111,11,3,2026-01-21T07:11:58.864724,add_to_cart
111,12,2,2026-01-21T07:11:58.864724,add_to_cart
112,9,4,2026-01-21T07:11:58.865725,click
112,8,1,2026-01-21T07:11:58.865725,click
112,15,4,2026-01-21T07:11:58.865725,add_to_cart
112,5,5,2026-01-21T07:11:58.865725,click
112,1,1,2026-01-21T07:11:58.865725,click
112,10,4,2026-01-21T07:11:58.866724,click
112,4,5,2026-01-21T07:11:58.866724,purchase
112,1,2,2026-01-21T07:11:58.866724,click
112,4,1,2026-01-21T07:11:58.866724,add_to_cart
112,8,4,2026-01-21T07:11:58.867724,add_to_cart
113,14,5,2026-01-21T07:11:58.867724,purchase
113,8,5,2026-01-21T07:11:58.867724,add_to_cart
113,19,1,2026-01-21T07:11:58.867724,click
113,17,3,2026-01-21T07:11:58.868725,click
113,12,1,2026-01-21T07:11:58.874826,purchase
113,18,4,2026-01-21T07:11:58.875824,click
113,3,3,2026-01-21T07:11:58.875824,click
113,17,2,2026-01-21T07:11:58.875824,add_to_cart
113,13,2,2026-01-21T07:11:58.876820,purchase
113,1,4,2026-01-21T07:11:58.876820,purchase
114,17,4,2026-01-21T07:11:58.876820,click
114,3,3,2026-01-21T07:11:58.876820,purchase
114,11,3,2026-01-21T07:11:58.877818,add_to_cart
114,1,1,2026-01-21T07:11:58.877818,add_to_cart
114,4,2,2026-01-21T07:11:58.877818,click
114,7,4,2026-01-21T07:11:58.878818,purchase
114,17,3,2026-01-21T07:11:58.878818,purchase
114,2,4,2026-01-21T07:11:58.878818,add_to_cart
114,13,4,2026-01-21T07:11:58.879818,click
114,10,2,2026-01-21T07:11:58.879818,purchase
115,11,3,2026-01-21T07:11:58.879818,click
115,11,5,2026-01-21T07:11:58.879818,add_to_cart
115,9,5,2026-01-21T07:11:58.880819,purchase
115,14,3,2026-01-21T07:11:58.880819,add_to_cart
115,13,2,2026-01-21T07:11:58.880819,add_to_cart
115,7,4,2026-01-21T07:11:58.881818,add_to_cart
115,14,1,2026-01-21T07:11:58.881818,click
115,10,5,2026-01-21T07:11:58.881818,add_to_cart
115,5,3,2026-01-21T07:11:58.882818,purchase
115,14,3,2026-01-21T07:11:58.882818,purchase
