user_id,item_id,rating,timestamp,event_type
376,11,4,2026-01-21T07:15:15.879337,add_to_cart
376,9,3,2026-01-21T07:15:15.879878,purchase
376,16,1,2026-01-21T07:15:15.879878,add_to_cart
376,13,4,2026-01-21T07:15:15.880395,click
376,6,2,2026-01-21T07:15:15.880933,add_to_cart
376,3,3,2026-01-21T07:15:15.880933,purchase
376,18,1,2026-01-21T07:15:15.881471,click
376,13,2,2026-01-21T07:15:15.881471,purchase
376,3,4,2026-01-21T07:15:15.882006,add_to_cart
376,4,2,2026-01-21T07:15:15.882006,purchase
377,5,1,2026-01-21T07:15:15.882006,purchase
377,17,3,2026-01-21T07:15:15.883015,purchase
377,2,4,2026-01-21T07:15:15.883015,add_to_cart
377,19,4,2026-01-21T07:15:15.883015,click
377,10,2,2026-01-21T07:15:15.883015,add_to_cart
377,13,4,2026-01-21T07:15:15.884016,add_to_cart
377,7,5,2026-01-21T07:15:15.884016,add_to_cart
377,12,5,2026-01-21T07:15:15.884016,add_to_cart
377,9,3,2026-01-21T07:15:15.884016,purchase
377,17,5,2026-01-21T07:15:15.885015,click
378,4,3,2026-01-21T07:15:15.885015,click
378,5,3,2026-01-21T07:15:15.885015,add_to_cart
378,5,3,2026-01-21T07:15:15.885015,click
378,3,1,2026-01-21T07:15:15.890829,add_to_cart
378,7,1,2026-01-21T07:15:15.890829,click
378,17,3,2026-01-21T07:15:15.891522,purchase
378,18,5,2026-01-21T07:15:15.891522,click
378,5,1,2026-01-21T07:15:15.892120,add_to_cart
378,16,5,2026-01-21T07:15:15.892120,click
378,1,2,2026-01-21T07:15:15.892628,purchase
379,11,1,2026-01-21T07:15:15.893167,purchase
379,4,3,2026-01-21T07:15:15.893167,click
379,10,1,2026-01-21T07:15:15.893701,click
379,2,2,2026-01-21T07:15:15.893701,click
379,3,1,2026-01-21T07:15:15.893701,purchase
379,18,4,2026-01-21T07:15:15.894709,purchase
379,20,4,2026-01-21T07:15:15.894709,add_to_cart
379,7,5,2026-01-21T07:15:15.894709,click
379,17,4,2026-01-21T07:15:15.895710,click
379,19,4,2026-01-21T07:15:15.895710,click
380,8,5,2026-01-21T07:15:15.895710,purchase
380,16,1,2026-01-21T07:15:15.895710,click
380,16,2,2026-01-21T07:15:15.895710,add_to_cart
380,16,5,2026-01-21T07:15:15.897293,add_to_cart
380,9,4,2026-01-21T07:15:15.897293,add_to_cart
380,19,2,2026-01-21T07:15:15.897293,add_to_cart
380,6,2,2026-01-21T07:15:15.898223,click
380,6,2,2026-01-21T07:15:15.898223,add_to_cart
380,6,1,2026-01-21T07:15:15.898592,click
380,9,1,2026-01-21T07:15:15.899166,click
