user_id,item_id,rating,timestamp,event_type
901,4,5,2026-01-21T07:12:30.011411,purchase
901,9,1,2026-01-21T07:12:30.012411,add_to_cart
901,17,1,2026-01-21T07:12:30.012411,add_to_cart
901,1,3,2026-01-21T07:12:30.012411,add_to_cart
901,11,1,2026-01-21T07:12:30.012411,add_to_cart
901,5,3,2026-01-21T07:12:30.013411,click
901,1,5,2026-01-21T07:12:30.013411,click
901,13,3,2026-01-21T07:12:30.013411,purchase
901,13,2,2026-01-21T07:12:30.014412,purchase
901,19,1,2026-01-21T07:12:30.014412,add_to_cart
902,5,5,2026-01-21T07:12:30.014412,add_to_cart
902,8,5,2026-01-21T07:12:30.014412,click
902,4,1,2026-01-21T07:12:30.015413,add_to_cart
902,12,3,2026-01-21T07:12:30.015413,click
902,8,2,2026-01-21T07:12:30.015413,click
902,19,4,2026-01-21T07:12:30.015413,add_to_cart
902,14,3,2026-01-21T07:12:30.015413,purchase
902,13,1,2026-01-21T07:12:30.016498,purchase
902,20,1,2026-01-21T07:12:30.016498,click
902,20,2,2026-01-21T07:12:30.016498,purchase
903,15,2,2026-01-21T07:12:30.016498,add_to_cart
903,6,5,2026-01-21T07:12:30.017498,purchase
903,2,5,2026-01-21T07:12:30.017498,add_to_cart
903,11,1,2026-01-21T07:12:30.017498,add_to_cart
903,18,4,2026-01-21T07:12:30.017498,purchase
903,11,3,2026-01-21T07:12:30.018498,click
903,5,5,2026-01-21T07:12:30.023497,add_to_cart
903,11,5,2026-01-21T07:12:30.023497,click
903,13,3,2026-01-21T07:12:30.023497,purchase
903,19,2,2026-01-21T07:12:30.024497,click
904,18,4,2026-01-21T07:12:30.024497,click
904,6,3,2026-01-21T07:12:30.024497,click
904,11,5,2026-01-21T07:12:30.025503,add_to_cart
904,6,1,2026-01-21T07:12:30.026013,purchase
904,12,2,2026-01-21T07:12:30.026013,add_to_cart
904,1,4,2026-01-21T07:12:30.026013,purchase
904,2,4,2026-01-21T07:12:30.026013,click
904,5,3,2026-01-21T07:12:30.027025,add_to_cart
904,4,1,2026-01-21T07:12:30.027025,click
904,3,5,2026-01-21T07:12:30.027025,click
905,11,1,2026-01-21T07:12:30.028021,add_to_cart
905,14,2,2026-01-21T07:12:30.028021,purchase
905,7,1,2026-01-21T07:12:30.028021,purchase
905,15,3,2026-01-21T07:12:30.029022,click
905,16,4,2026-01-21T07:12:30.029022,add_to_cart
905,12,1,2026-01-21T07:12:30.029022,add_to_cart
905,6,3,2026-01-21T07:12:30.029022,click
905,8,3,2026-01-21T07:12:30.030021,add_to_cart
905,10,2,2026-01-21T07:12:30.030021,add_to_cart
905,2,5,2026-01-21T07:12:30.030021,purchase
