user_id,item_id,rating,timestamp,event_type
876,5,5,2026-01-21T07:10:37.465739,click
876,7,4,2026-01-21T07:10:37.465739,purchase
876,13,5,2026-01-21T07:10:37.465739,purchase
876,5,4,2026-01-21T07:10:37.465739,click
876,6,4,2026-01-21T07:10:37.466741,click
876,9,1,2026-01-21T07:10:37.466741,purchase
876,7,5,2026-01-21T07:10:37.466741,click
876,18,4,2026-01-21T07:10:37.467740,click
876,2,3,2026-01-21T07:10:37.471925,add_to_cart
876,20,3,2026-01-21T07:10:37.472927,add_to_cart
877,18,2,2026-01-21T07:10:37.472927,click
877,4,3,2026-01-21T07:10:37.472927,add_to_cart
877,9,1,2026-01-21T07:10:37.473926,purchase
877,20,4,2026-01-21T07:10:37.473926,click
877,4,3,2026-01-21T07:10:37.473926,purchase
877,12,3,2026-01-21T07:10:37.474931,add_to_cart
877,10,4,2026-01-21T07:10:37.474931,purchase
877,12,5,2026-01-21T07:10:37.474931,purchase
877,9,2,2026-01-21T07:10:37.475933,add_to_cart
877,5,2,2026-01-21T07:10:37.475933,add_to_cart
878,2,1,2026-01-21T07:10:37.475933,purchase
878,10,4,2026-01-21T07:10:37.476932,add_to_cart
878,18,5,2026-01-21T07:10:37.476932,purchase
878,16,3,2026-01-21T07:10:37.476932,click
878,18,5,2026-01-21T07:10:37.477951,purchase
878,7,4,2026-01-21T07:10:37.477951,click
878,13,1,2026-01-21T07:10:37.477951,purchase
878,9,2,2026-01-21T07:10:37.477951,purchase
878,2,2,2026-01-21T07:10:37.479071,click
878,18,4,2026-01-21T07:10:37.479071,click
879,10,2,2026-01-21T07:10:37.479071,purchase
879,7,3,2026-01-21T07:10:37.480071,add_to_cart
879,16,5,2026-01-21T07:10:37.480071,click
879,20,3,2026-01-21T07:10:37.480071,click
879,13,2,2026-01-21T07:10:37.481071,add_to_cart
879,11,2,2026-01-21T07:10:37.481071,add_to_cart
879,7,2,2026-01-21T07:10:37.481071,click
879,5,3,2026-01-21T07:10:37.481071,add_to_cart
879,13,5,2026-01-21T07:10:37.482070,purchase
879,4,1,2026-01-21T07:10:37.482070,click
880,18,3,2026-01-21T07:10:37.482070,add_to_cart
880,9,5,2026-01-21T07:10:37.483071,add_to_cart
880,8,1,2026-01-21T07:10:37.487070,add_to_cart
880,4,5,2026-01-21T07:10:37.488110,purchase
880,14,4,2026-01-21T07:10:37.488110,purchase
880,11,5,2026-01-21T07:10:37.488110,click
880,3,3,2026-01-21T07:10:37.488110,click
880,6,2,2026-01-21T07:10:37.489234,click
880,19,2,2026-01-21T07:10:37.489234,add_to_cart
880,16,3,2026-01-21T07:10:37.489234,click
