user_id,item_id,rating,timestamp,event_type
391,10,4,2026-01-21T07:11:41.596665,purchase
391,9,1,2026-01-21T07:11:41.597666,purchase
391,17,4,2026-01-21T07:11:41.597666,purchase
391,8,3,2026-01-21T07:11:41.597666,click
391,6,4,2026-01-21T07:11:41.597666,click
391,14,2,2026-01-21T07:11:41.603170,click
391,9,4,2026-01-21T07:11:41.603170,add_to_cart
391,9,5,2026-01-21T07:11:41.603170,add_to_cart
391,13,4,2026-01-21T07:11:41.604177,purchase
391,13,5,2026-01-21T07:11:41.604177,click
392,12,5,2026-01-21T07:11:41.604177,click
392,9,1,2026-01-21T07:11:41.605179,click
392,3,3,2026-01-21T07:11:41.605179,purchase
392,17,4,2026-01-21T07:11:41.605179,add_to_cart
392,5,3,2026-01-21T07:11:41.605179,purchase
392,2,3,2026-01-21T07:11:41.606179,add_to_cart
392,13,3,2026-01-21T07:11:41.606179,add_to_cart
392,11,5,2026-01-21T07:11:41.606179,purchase
392,19,1,2026-01-21T07:11:41.606179,click
392,11,3,2026-01-21T07:11:41.607177,purchase
393,5,1,2026-01-21T07:11:41.607177,purchase
393,20,2,2026-01-21T07:11:41.607177,click
393,3,5,2026-01-21T07:11:41.607177,purchase
393,11,3,2026-01-21T07:11:41.608176,click
393,16,5,2026-01-21T07:11:41.608176,click
393,4,1,2026-01-21T07:11:41.608176,click
393,16,1,2026-01-21T07:11:41.608176,add_to_cart
393,16,4,2026-01-21T07:11:41.609177,add_to_cart
393,17,5,2026-01-21T07:11:41.609177,click
393,1,1,2026-01-21T07:11:41.609177,add_to_cart
394,8,3,2026-01-21T07:11:41.610176,add_to_cart
394,6,2,2026-01-21T07:11:41.610176,add_to_cart
394,12,3,2026-01-21T07:11:41.610176,click
394,6,2,2026-01-21T07:11:41.610176,add_to_cart
394,16,4,2026-01-21T07:11:41.611181,click
394,14,4,2026-01-21T07:11:41.611181,click
394,6,5,2026-01-21T07:11:41.611181,click
394,1,5,2026-01-21T07:11:41.612179,click
394,13,1,2026-01-21T07:11:41.612179,click
394,5,5,2026-01-21T07:11:41.612179,add_to_cart
395,15,5,2026-01-21T07:11:41.612179,add_to_cart
395,9,1,2026-01-21T07:11:41.612179,add_to_cart
395,2,5,2026-01-21T07:11:41.612179,purchase
395,19,2,2026-01-21T07:11:41.613761,purchase
395,4,1,2026-01-21T07:11:41.618695,add_to_cart
395,19,3,2026-01-21T07:11:41.618695,add_to_cart
395,14,2,2026-01-21T07:11:41.618695,click
395,20,4,2026-01-21T07:11:41.619697,add_to_cart
395,13,1,2026-01-21T07:11:41.619697,click
395,8,1,2026-01-21T07:11:41.619697,click
