user_id,item_id,rating,timestamp,event_type
81,19,5,2026-01-21T07:12:26.575460,add_to_cart
81,9,4,2026-01-21T07:12:26.576460,click
81,13,4,2026-01-21T07:12:26.576460,purchase
81,5,1,2026-01-21T07:12:26.576460,purchase
81,19,5,2026-01-21T07:12:26.576460,purchase
81,17,3,2026-01-21T07:12:26.577461,click
81,13,1,2026-01-21T07:12:26.577461,click
81,11,4,2026-01-21T07:12:26.577461,purchase
81,6,1,2026-01-21T07:12:26.577461,add_to_cart
81,16,1,2026-01-21T07:12:26.577461,click
82,2,4,2026-01-21T07:12:26.578460,add_to_cart
82,18,4,2026-01-21T07:12:26.578460,add_to_cart
82,10,3,2026-01-21T07:12:26.578460,click
82,2,4,2026-01-21T07:12:26.578460,click
82,8,4,2026-01-21T07:12:26.579459,click
82,5,1,2026-01-21T07:12:26.579459,add_to_cart
82,15,1,2026-01-21T07:12:26.579459,add_to_cart
82,4,4,2026-01-21T07:12:26.579459,click
82,17,4,2026-01-21T07:12:26.579459,click
82,16,3,2026-01-21T07:12:26.580460,add_to_cart
83,20,5,2026-01-21T07:12:26.580460,purchase
83,19,4,2026-01-21T07:12:26.580460,click
83,3,3,2026-01-21T07:12:26.580460,add_to_cart
83,3,4,2026-01-21T07:12:26.581460,purchase
83,17,5,2026-01-21T07:12:26.581460,click
83,18,2,2026-01-21T07:12:26.581460,purchase
83,6,5,2026-01-21T07:12:26.581460,add_to_cart
83,18,5,2026-01-21T07:12:26.581460,add_to_cart
83,6,1,2026-01-21T07:12:26.582424,purchase
83,12,4,2026-01-21T07:12:26.582424,add_to_cart
84,15,3,2026-01-21T07:12:26.582928,purchase
84,3,1,2026-01-21T07:12:26.582928,add_to_cart
84,15,2,2026-01-21T07:12:26.582928,click
84,15,3,2026-01-21T07:12:26.582928,click
84,2,3,2026-01-21T07:12:26.583934,add_to_cart
84,8,4,2026-01-21T07:12:26.583934,purchase
84,16,1,2026-01-21T07:12:26.583934,add_to_cart
84,20,5,2026-01-21T07:12:26.583934,add_to_cart
84,11,5,2026-01-21T07:12:26.583934,click
84,7,3,2026-01-21T07:12:26.590158,purchase
85,19,2,2026-01-21T07:12:26.590158,add_to_cart
85,12,5,2026-01-21T07:12:26.591155,purchase
85,6,2,2026-01-21T07:12:26.591155,add_to_cart
85,15,4,2026-01-21T07:12:26.591155,purchase
85,12,2,2026-01-21T07:12:26.592155,purchase
85,12,5,2026-01-21T07:12:26.592155,add_to_cart
85,13,4,2026-01-21T07:12:26.592155,purchase
85,7,2,2026-01-21T07:12:26.593154,click
85,3,5,2026-01-21T07:12:26.593154,click
85,2,4,2026-01-21T07:12:26.593154,purchase
