user_id,item_id,rating,timestamp,event_type
106,8,4,2026-01-21T07:15:14.650196,add_to_cart
106,12,5,2026-01-21T07:15:14.651196,add_to_cart
106,1,2,2026-01-21T07:15:14.651196,click
106,3,5,2026-01-21T07:15:14.651196,purchase
106,9,4,2026-01-21T07:15:14.652198,purchase
106,14,1,2026-01-21T07:15:14.652198,add_to_cart
106,5,4,2026-01-21T07:15:14.652198,purchase
106,8,1,2026-01-21T07:15:14.652198,click
106,15,2,2026-01-21T07:15:14.652198,add_to_cart
106,15,4,2026-01-21T07:15:14.653704,add_to_cart
107,5,4,2026-01-21T07:15:14.653704,purchase
107,13,4,2026-01-21T07:15:14.653704,click
107,8,5,2026-01-21T07:15:14.653704,purchase
107,20,3,2026-01-21T07:15:14.654712,add_to_cart
107,4,4,2026-01-21T07:15:14.654712,add_to_cart
107,16,5,2026-01-21T07:15:14.654712,purchase
107,1,3,2026-01-21T07:15:14.655713,purchase
107,4,2,2026-01-21T07:15:14.655713,purchase
107,3,1,2026-01-21T07:15:14.655713,add_to_cart
107,13,3,2026-01-21T07:15:14.655713,add_to_cart
108,13,2,2026-01-21T07:15:14.656711,add_to_cart
108,16,2,2026-01-21T07:15:14.656711,click
108,20,3,2026-01-21T07:15:14.656711,purchase
108,3,4,2026-01-21T07:15:14.656711,click
108,1,5,2026-01-21T07:15:14.657710,add_to_cart
108,16,4,2026-01-21T07:15:14.657710,click
108,9,5,2026-01-21T07:15:14.657710,add_to_cart
108,1,4,2026-01-21T07:15:14.658710,purchase
108,15,5,2026-01-21T07:15:14.658710,purchase
108,18,3,2026-01-21T07:15:14.658710,purchase
109,6,5,2026-01-21T07:15:14.659711,add_to_cart
109,16,5,2026-01-21T07:15:14.659711,click
109,13,4,2026-01-21T07:15:14.659711,add_to_cart
109,16,2,2026-01-21T07:15:14.659711,click
109,20,4,2026-01-21T07:15:14.664994,purchase
109,18,4,2026-01-21T07:15:14.664994,click
109,13,1,2026-01-21T07:15:14.664994,purchase
109,17,1,2026-01-21T07:15:14.665962,add_to_cart
109,13,5,2026-01-21T07:15:14.665962,click
109,9,3,2026-01-21T07:15:14.665962,purchase
110,2,4,2026-01-21T07:15:14.666960,purchase
110,20,4,2026-01-21T07:15:14.666960,click
110,8,2,2026-01-21T07:15:14.666960,click
110,14,2,2026-01-21T07:15:14.666960,add_to_cart
110,3,3,2026-01-21T07:15:14.667956,purchase
110,18,1,2026-01-21T07:15:14.667956,add_to_cart
110,18,2,2026-01-21T07:15:14.667956,click
110,12,1,2026-01-21T07:15:14.667956,purchase
110,8,4,2026-01-21T07:15:14.668959,add_to_cart
110,11,3,2026-01-21T07:15:14.668959,add_to_cart
