user_id,item_id,rating,timestamp,event_type
236,7,4,2026-01-21T07:15:43.399043,add_to_cart
236,16,2,2026-01-21T07:15:43.399043,purchase
236,8,5,2026-01-21T07:15:43.400043,click
236,6,5,2026-01-21T07:15:43.400043,add_to_cart
236,4,5,2026-01-21T07:15:43.400043,purchase
236,7,2,2026-01-21T07:15:43.400043,add_to_cart
236,20,2,2026-01-21T07:15:43.404557,add_to_cart
236,7,5,2026-01-21T07:15:43.405556,purchase
236,11,1,2026-01-21T07:15:43.405556,add_to_cart
236,12,2,2026-01-21T07:15:43.405556,purchase
237,19,2,2026-01-21T07:15:43.406558,click
237,18,4,2026-01-21T07:15:43.406558,click
237,14,5,2026-01-21T07:15:43.407558,add_to_cart
237,20,1,2026-01-21T07:15:43.407558,add_to_cart
237,18,3,2026-01-21T07:15:43.407558,click
237,10,5,2026-01-21T07:15:43.407558,click
237,16,5,2026-01-21T07:15:43.408557,click
237,8,1,2026-01-21T07:15:43.408557,click
237,19,5,2026-01-21T07:15:43.408557,add_to_cart
237,17,4,2026-01-21T07:15:43.409555,click
238,2,2,2026-01-21T07:15:43.409555,add_to_cart
238,17,5,2026-01-21T07:15:43.409555,click
238,11,3,2026-01-21T07:15:43.410556,click
238,12,2,2026-01-21T07:15:43.410556,add_to_cart
238,5,1,2026-01-21T07:15:43.411560,purchase
238,5,3,2026-01-21T07:15:43.411560,click
238,1,1,2026-01-21T07:15:43.411560,add_to_cart
238,4,3,2026-01-21T07:15:43.411560,purchase
238,5,5,2026-01-21T07:15:43.412805,purchase
238,17,2,2026-01-21T07:15:43.412805,purchase
239,19,1,2026-01-21T07:15:43.412805,purchase
239,9,5,2026-01-21T07:15:43.413805,click
239,7,2,2026-01-21T07:15:43.413805,click
239,6,2,2026-01-21T07:15:43.413805,add_to_cart
239,16,4,2026-01-21T07:15:43.414804,add_to_cart
239,19,1,2026-01-21T07:15:43.414804,click
239,9,4,2026-01-21T07:15:43.414804,click
239,17,4,2026-01-21T07:15:43.420802,click
239,6,1,2026-01-21T07:15:43.420802,add_to_cart
239,5,3,2026-01-21T07:15:43.421804,purchase
240,18,5,2026-01-21T07:15:43.421804,click
240,15,5,2026-01-21T07:15:43.422309,purchase
240,7,4,2026-01-21T07:15:43.422309,purchase
240,12,5,2026-01-21T07:15:43.422309,purchase
240,13,1,2026-01-21T07:15:43.423315,purchase
240,8,3,2026-01-21T07:15:43.423315,add_to_cart
240,11,4,2026-01-21T07:15:43.423315,click
240,6,5,2026-01-21T07:15:43.424315,purchase
240,12,3,2026-01-21T07:15:43.424315,click
240,8,2,2026-01-21T07:15:43.424315,add_to_cart
