user_id,item_id,rating,timestamp,event_type
961,11,2,2026-01-21T07:11:34.734438,add_to_cart
961,8,3,2026-01-21T07:11:34.734438,add_to_cart
961,4,1,2026-01-21T07:11:34.734438,add_to_cart
961,20,1,2026-01-21T07:11:34.740500,click
961,20,5,2026-01-21T07:11:34.741502,purchase
961,7,2,2026-01-21T07:11:34.741502,purchase
961,16,5,2026-01-21T07:11:34.741502,purchase
961,6,2,2026-01-21T07:11:34.741502,click
961,11,3,2026-01-21T07:11:34.742500,add_to_cart
961,5,2,2026-01-21T07:11:34.742500,click
962,6,1,2026-01-21T07:11:34.742500,click
962,3,5,2026-01-21T07:11:34.743498,click
962,18,4,2026-01-21T07:11:34.743498,click
962,8,4,2026-01-21T07:11:34.743498,purchase
962,7,2,2026-01-21T07:11:34.744626,click
962,7,5,2026-01-21T07:11:34.744626,purchase
962,1,2,2026-01-21T07:11:34.744626,click
962,10,2,2026-01-21T07:11:34.745627,click
962,4,5,2026-01-21T07:11:34.745627,click
962,4,2,2026-01-21T07:11:34.745627,add_to_cart
963,10,3,2026-01-21T07:11:34.746627,click
963,6,1,2026-01-21T07:11:34.746627,purchase
963,15,4,2026-01-21T07:11:34.746627,purchase
963,10,5,2026-01-21T07:11:34.747627,add_to_cart
963,16,2,2026-01-21T07:11:34.747627,click
963,7,5,2026-01-21T07:11:34.747627,add_to_cart
963,13,3,2026-01-21T07:11:34.748627,add_to_cart
963,1,5,2026-01-21T07:11:34.748627,purchase
963,19,4,2026-01-21T07:11:34.748627,click
963,20,2,2026-01-21T07:11:34.749627,click
964,13,1,2026-01-21T07:11:34.749627,click
964,7,1,2026-01-21T07:11:34.749627,click
964,20,1,2026-01-21T07:11:34.754716,add_to_cart
964,8,5,2026-01-21T07:11:34.754716,click
964,20,4,2026-01-21T07:11:34.755717,add_to_cart
964,9,5,2026-01-21T07:11:34.755717,add_to_cart
964,19,4,2026-01-21T07:11:34.755717,add_to_cart
964,19,4,2026-01-21T07:11:34.756716,purchase
964,14,3,2026-01-21T07:11:34.756716,click
964,12,1,2026-01-21T07:11:34.756716,purchase
965,19,5,2026-01-21T07:11:34.757716,add_to_cart
965,16,3,2026-01-21T07:11:34.757716,click
965,19,3,2026-01-21T07:11:34.757716,purchase
965,7,2,2026-01-21T07:11:34.758715,add_to_cart
965,16,2,2026-01-21T07:11:34.758715,purchase
965,11,4,2026-01-21T07:11:34.758715,add_to_cart
965,6,2,2026-01-21T07:11:34.759718,click
965,17,1,2026-01-21T07:11:34.759718,purchase
965,17,1,2026-01-21T07:11:34.759718,click
965,5,3,2026-01-21T07:11:34.760717,click
