user_id,item_id,rating,timestamp,event_type
541,18,2,2026-01-21T07:09:29.626597,purchase
541,18,5,2026-01-21T07:09:29.627686,purchase
541,3,2,2026-01-21T07:09:29.627686,click
541,11,5,2026-01-21T07:09:29.627686,click
541,9,2,2026-01-21T07:09:29.628684,add_to_cart
541,13,4,2026-01-21T07:09:29.628684,add_to_cart
541,1,5,2026-01-21T07:09:29.628684,click
541,9,2,2026-01-21T07:09:29.628684,add_to_cart
541,12,3,2026-01-21T07:09:29.629682,add_to_cart
541,14,1,2026-01-21T07:09:29.629682,click
542,1,4,2026-01-21T07:09:29.629682,add_to_cart
542,3,2,2026-01-21T07:09:29.630684,purchase
542,1,1,2026-01-21T07:09:29.630684,click
542,7,3,2026-01-21T07:09:29.630684,purchase
542,6,5,2026-01-21T07:09:29.631682,click
542,13,3,2026-01-21T07:09:29.636683,click
542,14,4,2026-01-21T07:09:29.636683,click
542,12,4,2026-01-21T07:09:29.637825,click
542,5,5,2026-01-21T07:09:29.637825,add_to_cart
542,5,2,2026-01-21T07:09:29.637825,add_to_cart
543,11,5,2026-01-21T07:09:29.638824,purchase
543,11,2,2026-01-21T07:09:29.638824,purchase
543,6,5,2026-01-21T07:09:29.638824,purchase
543,6,1,2026-01-21T07:09:29.638824,click
543,16,5,2026-01-21T07:09:29.639826,add_to_cart
543,9,1,2026-01-21T07:09:29.639826,purchase
543,9,5,2026-01-21T07:09:29.639826,add_to_cart
543,8,5,2026-01-21T07:09:29.640824,purchase
543,16,5,2026-01-21T07:09:29.640824,add_to_cart
543,8,3,2026-01-21T07:09:29.640824,click
544,4,1,2026-01-21T07:09:29.641827,add_to_cart
544,14,5,2026-01-21T07:09:29.641827,add_to_cart
544,11,5,2026-01-21T07:09:29.641827,click
544,1,1,2026-01-21T07:09:29.641827,add_to_cart
544,15,2,2026-01-21T07:09:29.642827,click
544,6,2,2026-01-21T07:09:29.642827,purchase
544,12,5,2026-01-21T07:09:29.642827,click
544,4,3,2026-01-21T07:09:29.643825,add_to_cart
544,6,2,2026-01-21T07:09:29.643825,click
544,7,1,2026-01-21T07:09:29.643825,click
545,15,2,2026-01-21T07:09:29.644825,purchase
545,15,3,2026-01-21T07:09:29.644825,purchase
545,15,5,2026-01-21T07:09:29.644825,add_to_cart
545,6,5,2026-01-21T07:09:29.644825,click
545,2,2,2026-01-21T07:09:29.645827,click
545,20,5,2026-01-21T07:09:29.645827,add_to_cart
545,9,2,2026-01-21T07:09:29.645827,click
545,16,5,2026-01-21T07:09:29.645827,add_to_cart
545,13,2,2026-01-21T07:09:29.650940,purchase
545,19,3,2026-01-21T07:09:29.651941,click
546,15,2,2026-01-21T07:09:29.651941,click
546,18,4,2026-01-21T07:09:29.651941,purchase
546,7,4,2026-01-21T07:09:29.652944,click
546,6,5,2026-01-21T07:09:29.652944,add_to_cart
546,11,4,2026-01-21T07:09:29.652944,add_to_cart
546,10,4,2026-01-21T07:09:29.653945,purchase
546,8,4,2026-01-21T07:09:29.653945,add_to_cart
546,5,2,2026-01-21T07:09:29.653945,click
546,2,3,2026-01-21T07:09:29.654940,purchase
546,16,1,2026-01-21T07:09:29.654940,add_to_cart
547,11,5,2026-01-21T07:09:29.654940,add_to_cart
547,13,4,2026-01-21T07:09:29.655943,add_to_cart
547,8,5,2026-01-21T07:09:29.655943,click
547,14,4,2026-01-21T07:09:29.655943,add_to_cart
547,9,2,2026-01-21T07:09:29.655943,purchase
547,14,2,2026-01-21T07:09:29.656942,add_to_cart
547,1,3,2026-01-21T07:09:29.656942,click
547,8,4,2026-01-21T07:09:29.657446,purchase
547,7,3,2026-01-21T07:09:29.657446,add_to_cart
547,14,3,2026-01-21T07:09:29.657446,click
548,15,1,2026-01-21T07:09:29.658460,purchase
548,9,3,2026-01-21T07:09:29.658460,click
548,2,4,2026-01-21T07:09:29.658460,purchase
548,17,1,2026-01-21T07:09:29.659462,add_to_cart
548,18,1,2026-01-21T07:09:29.659462,add_to_cart
548,6,3,2026-01-21T07:09:29.659462,click
548,4,4,2026-01-21T07:09:29.659462,purchase
548,19,3,2026-01-21T07:09:29.660467,add_to_cart
548,3,5,2026-01-21T07:09:29.660467,click
548,13,4,2026-01-21T07:09:29.660467,purchase
549,20,2,2026-01-21T07:09:29.661454,add_to_cart
549,12,3,2026-01-21T07:09:29.661454,click
549,4,4,2026-01-21T07:09:29.661454,purchase
549,7,3,2026-01-21T07:09:29.662452,add_to_cart
549,15,1,2026-01-21T07:09:29.667454,purchase
549,11,2,2026-01-21T07:09:29.667454,purchase
549,6,2,2026-01-21T07:09:29.667454,add_to_cart
549,20,3,2026-01-21T07:09:29.667454,click
549,14,5,2026-01-21T07:09:29.668577,click
549,11,3,2026-01-21T07:09:29.668577,purchase
550,11,4,2026-01-21T07:09:29.668577,click
550,2,5,2026-01-21T07:09:29.669577,purchase
550,10,3,2026-01-21T07:09:29.669577,add_to_cart
550,11,2,2026-01-21T07:09:29.669577,click
550,1,2,2026-01-21T07:09:29.670575,purchase
550,13,4,2026-01-21T07:09:29.670575,click
550,10,2,2026-01-21T07:09:29.670575,add_to_cart
550,8,4,2026-01-21T07:09:29.670575,click
550,3,5,2026-01-21T07:09:29.671576,purchase
550,15,2,2026-01-21T07:09:29.671576,add_to_cart
