user_id,item_id,rating,timestamp,event_type
406,13,1,2026-01-21T07:13:14.334140,purchase
406,20,4,2026-01-21T07:13:14.334140,add_to_cart
406,7,5,2026-01-21T07:13:14.334140,purchase
406,14,5,2026-01-21T07:13:14.334140,purchase
406,5,3,2026-01-21T07:13:14.334140,click
406,11,3,2026-01-21T07:13:14.334140,add_to_cart
406,19,5,2026-01-21T07:13:14.335656,click
406,4,3,2026-01-21T07:13:14.335656,add_to_cart
406,14,1,2026-01-21T07:13:14.335656,add_to_cart
406,5,4,2026-01-21T07:13:14.336689,purchase
407,5,5,2026-01-21T07:13:14.336689,purchase
407,7,4,2026-01-21T07:13:14.336689,click
407,3,1,2026-01-21T07:13:14.337722,click
407,4,5,2026-01-21T07:13:14.337796,add_to_cart
407,7,5,2026-01-21T07:13:14.337796,purchase
407,9,4,2026-01-21T07:13:14.337796,click
407,7,1,2026-01-21T07:13:14.338807,purchase
407,4,5,2026-01-21T07:13:14.338807,add_to_cart
407,20,3,2026-01-21T07:13:14.338807,click
407,4,4,2026-01-21T07:13:14.338807,add_to_cart
408,11,3,2026-01-21T07:13:14.338807,add_to_cart
408,11,4,2026-01-21T07:13:14.339841,click
408,18,3,2026-01-21T07:13:14.339841,add_to_cart
408,16,2,2026-01-21T07:13:14.339841,add_to_cart
408,10,4,2026-01-21T07:13:14.340863,add_to_cart
408,14,5,2026-01-21T07:13:14.340863,click
408,2,4,2026-01-21T07:13:14.340863,purchase
408,18,3,2026-01-21T07:13:14.340863,add_to_cart
408,17,1,2026-01-21T07:13:14.346670,click
408,17,3,2026-01-21T07:13:14.346670,click
409,5,5,2026-01-21T07:13:14.346670,purchase
409,1,5,2026-01-21T07:13:14.347694,purchase
409,14,1,2026-01-21T07:13:14.347694,purchase
409,10,5,2026-01-21T07:13:14.347694,click
409,9,5,2026-01-21T07:13:14.348723,click
409,4,4,2026-01-21T07:13:14.348723,purchase
409,14,1,2026-01-21T07:13:14.348723,add_to_cart
409,1,5,2026-01-21T07:13:14.348723,click
409,10,3,2026-01-21T07:13:14.349743,add_to_cart
409,1,3,2026-01-21T07:13:14.349743,add_to_cart
410,13,3,2026-01-21T07:13:14.349743,click
410,9,5,2026-01-21T07:13:14.350797,add_to_cart
410,14,5,2026-01-21T07:13:14.350797,purchase
410,7,5,2026-01-21T07:13:14.350797,add_to_cart
410,2,2,2026-01-21T07:13:14.350797,purchase
410,19,4,2026-01-21T07:13:14.351817,purchase
410,16,1,2026-01-21T07:13:14.351817,purchase
410,11,1,2026-01-21T07:13:14.351817,purchase
410,18,5,2026-01-21T07:13:14.352837,add_to_cart
410,12,4,2026-01-21T07:13:14.352837,add_to_cart
