user_id,item_id,rating,timestamp,event_type
21,3,1,2026-01-21T07:10:43.146220,add_to_cart
21,19,2,2026-01-21T07:10:43.146220,purchase
21,13,1,2026-01-21T07:10:43.146220,add_to_cart
21,19,3,2026-01-21T07:10:43.147223,purchase
21,18,3,2026-01-21T07:10:43.147223,purchase
21,4,5,2026-01-21T07:10:43.147223,add_to_cart
21,4,1,2026-01-21T07:10:43.147223,purchase
21,3,3,2026-01-21T07:10:43.148223,click
21,20,3,2026-01-21T07:10:43.148223,add_to_cart
21,8,4,2026-01-21T07:10:43.148223,purchase
22,17,2,2026-01-21T07:10:43.149223,add_to_cart
22,5,2,2026-01-21T07:10:43.149223,add_to_cart
22,19,5,2026-01-21T07:10:43.149223,click
22,19,2,2026-01-21T07:10:43.149223,click
22,18,4,2026-01-21T07:10:43.150219,purchase
22,18,2,2026-01-21T07:10:43.150219,click
22,20,4,2026-01-21T07:10:43.150219,add_to_cart
22,18,1,2026-01-21T07:10:43.155417,purchase
22,16,2,2026-01-21T07:10:43.155417,purchase
22,14,2,2026-01-21T07:10:43.155417,purchase
23,9,1,2026-01-21T07:10:43.156386,click
23,6,2,2026-01-21T07:10:43.156386,click
23,19,4,2026-01-21T07:10:43.156386,purchase
23,16,1,2026-01-21T07:10:43.157386,add_to_cart
23,13,3,2026-01-21T07:10:43.157386,click
23,6,4,2026-01-21T07:10:43.157386,click
23,9,5,2026-01-21T07:10:43.158385,click
23,12,3,2026-01-21T07:10:43.158385,click
23,5,4,2026-01-21T07:10:43.158385,purchase
23,3,5,2026-01-21T07:10:43.158385,add_to_cart
24,3,3,2026-01-21T07:10:43.159385,purchase
24,15,4,2026-01-21T07:10:43.159385,purchase
24,15,3,2026-01-21T07:10:43.159385,purchase
24,11,2,2026-01-21T07:10:43.160386,add_to_cart
24,15,1,2026-01-21T07:10:43.160386,add_to_cart
24,3,2,2026-01-21T07:10:43.160386,click
24,7,1,2026-01-21T07:10:43.161385,purchase
24,20,5,2026-01-21T07:10:43.161385,add_to_cart
24,1,1,2026-01-21T07:10:43.161385,purchase
24,5,1,2026-01-21T07:10:43.161385,purchase
25,2,5,2026-01-21T07:10:43.161385,add_to_cart
25,17,4,2026-01-21T07:10:43.162890,click
25,6,1,2026-01-21T07:10:43.162890,purchase
25,12,1,2026-01-21T07:10:43.162890,purchase
25,20,1,2026-01-21T07:10:43.163899,purchase
25,7,5,2026-01-21T07:10:43.163899,add_to_cart
25,20,5,2026-01-21T07:10:43.163899,add_to_cart
25,9,4,2026-01-21T07:10:43.163899,purchase
25,1,2,2026-01-21T07:10:43.164896,add_to_cart
25,7,2,2026-01-21T07:10:43.164896,add_to_cart
