user_id,item_id,rating,timestamp,event_type
146,19,5,2026-01-21T07:12:08.271386,purchase
146,17,1,2026-01-21T07:12:08.271386,purchase
146,7,1,2026-01-21T07:12:08.272386,purchase
146,17,1,2026-01-21T07:12:08.272386,add_to_cart
146,6,3,2026-01-21T07:12:08.272386,purchase
146,17,4,2026-01-21T07:12:08.273384,purchase
146,9,4,2026-01-21T07:12:08.273384,add_to_cart
146,13,1,2026-01-21T07:12:08.273384,click
146,5,1,2026-01-21T07:12:08.274385,click
146,2,1,2026-01-21T07:12:08.274385,purchase
147,4,5,2026-01-21T07:12:08.274385,click
147,20,4,2026-01-21T07:12:08.275386,add_to_cart
147,5,4,2026-01-21T07:12:08.275386,purchase
147,18,1,2026-01-21T07:12:08.275386,purchase
147,12,1,2026-01-21T07:12:08.275386,click
147,5,2,2026-01-21T07:12:08.275386,add_to_cart
147,13,4,2026-01-21T07:12:08.276890,add_to_cart
147,17,3,2026-01-21T07:12:08.276890,click
147,18,1,2026-01-21T07:12:08.276890,add_to_cart
147,3,5,2026-01-21T07:12:08.277895,purchase
148,18,4,2026-01-21T07:12:08.277895,purchase
148,20,4,2026-01-21T07:12:08.277895,click
148,18,1,2026-01-21T07:12:08.278895,purchase
148,15,5,2026-01-21T07:12:08.278895,purchase
148,18,1,2026-01-21T07:12:08.278895,add_to_cart
148,19,3,2026-01-21T07:12:08.278895,purchase
148,17,2,2026-01-21T07:12:08.279899,purchase
148,4,2,2026-01-21T07:12:08.279899,click
148,4,3,2026-01-21T07:12:08.279899,add_to_cart
148,3,4,2026-01-21T07:12:08.279899,click
149,11,4,2026-01-21T07:12:08.287051,add_to_cart
149,10,2,2026-01-21T07:12:08.287051,add_to_cart
149,10,4,2026-01-21T07:12:08.287997,purchase
149,2,3,2026-01-21T07:12:08.287997,purchase
149,4,3,2026-01-21T07:12:08.287997,add_to_cart
149,16,1,2026-01-21T07:12:08.288997,add_to_cart
149,20,5,2026-01-21T07:12:08.288997,purchase
149,10,3,2026-01-21T07:12:08.288997,click
149,1,4,2026-01-21T07:12:08.289997,add_to_cart
149,13,2,2026-01-21T07:12:08.289997,add_to_cart
150,12,5,2026-01-21T07:12:08.289997,click
150,16,5,2026-01-21T07:12:08.289997,add_to_cart
150,9,3,2026-01-21T07:12:08.290997,purchase
150,6,3,2026-01-21T07:12:08.290997,click
150,6,1,2026-01-21T07:12:08.290997,purchase
150,19,2,2026-01-21T07:12:08.292000,add_to_cart
150,15,4,2026-01-21T07:12:08.292000,add_to_cart
150,4,2,2026-01-21T07:12:08.292000,purchase
150,13,5,2026-01-21T07:12:08.292000,add_to_cart
150,8,1,2026-01-21T07:12:08.293000,add_to_cart
