user_id,item_id,rating,timestamp,event_type
281,1,3,2026-01-21T07:16:02.445920,click
281,12,3,2026-01-21T07:16:02.445920,click
281,13,1,2026-01-21T07:16:02.446919,purchase
281,6,4,2026-01-21T07:16:02.446919,click
281,16,1,2026-01-21T07:16:02.446919,purchase
281,8,4,2026-01-21T07:16:02.447920,purchase
281,7,4,2026-01-21T07:16:02.447920,click
281,18,5,2026-01-21T07:16:02.447920,click
281,19,2,2026-01-21T07:16:02.448920,add_to_cart
281,18,2,2026-01-21T07:16:02.448920,click
282,14,3,2026-01-21T07:16:02.448920,add_to_cart
282,3,5,2026-01-21T07:16:02.448920,click
282,8,2,2026-01-21T07:16:02.448920,click
282,1,5,2026-01-21T07:16:02.450427,purchase
282,17,2,2026-01-21T07:16:02.450427,purchase
282,3,1,2026-01-21T07:16:02.450427,purchase
282,20,5,2026-01-21T07:16:02.451433,add_to_cart
282,17,1,2026-01-21T07:16:02.451433,add_to_cart
282,4,4,2026-01-21T07:16:02.451433,click
282,18,4,2026-01-21T07:16:02.452433,add_to_cart
283,10,5,2026-01-21T07:16:02.452433,click
283,18,5,2026-01-21T07:16:02.452433,add_to_cart
283,18,1,2026-01-21T07:16:02.452433,purchase
283,20,2,2026-01-21T07:16:02.453434,add_to_cart
283,9,1,2026-01-21T07:16:02.453434,add_to_cart
283,17,4,2026-01-21T07:16:02.453434,add_to_cart
283,5,1,2026-01-21T07:16:02.453434,click
283,3,5,2026-01-21T07:16:02.455006,add_to_cart
283,13,2,2026-01-21T07:16:02.459945,add_to_cart
283,5,5,2026-01-21T07:16:02.459945,click
284,17,1,2026-01-21T07:16:02.460952,purchase
284,14,3,2026-01-21T07:16:02.460952,click
284,18,3,2026-01-21T07:16:02.460952,purchase
284,4,4,2026-01-21T07:16:02.462136,purchase
284,20,3,2026-01-21T07:16:02.462136,add_to_cart
284,6,3,2026-01-21T07:16:02.462136,click
284,20,1,2026-01-21T07:16:02.463132,purchase
284,3,2,2026-01-21T07:16:02.463132,click
284,8,4,2026-01-21T07:16:02.463132,click
284,6,5,2026-01-21T07:16:02.464135,add_to_cart
285,16,4,2026-01-21T07:16:02.464135,purchase
285,11,4,2026-01-21T07:16:02.465137,purchase
285,18,4,2026-01-21T07:16:02.465137,purchase
285,20,2,2026-01-21T07:16:02.465137,add_to_cart
285,9,2,2026-01-21T07:16:02.466136,add_to_cart
285,9,4,2026-01-21T07:16:02.466136,click
285,11,5,2026-01-21T07:16:02.466136,add_to_cart
285,7,1,2026-01-21T07:16:02.467134,click
285,6,1,2026-01-21T07:16:02.467134,add_to_cart
285,18,4,2026-01-21T07:16:02.467134,click
