user_id,item_id,rating,timestamp,event_type
191,10,1,2026-01-21T07:14:28.342337,purchase
191,20,2,2026-01-21T07:14:28.342337,add_to_cart
191,17,5,2026-01-21T07:14:28.343336,click
191,15,3,2026-01-21T07:14:28.343336,add_to_cart
191,20,4,2026-01-21T07:14:28.343336,purchase
191,2,2,2026-01-21T07:14:28.343336,add_to_cart
191,9,1,2026-01-21T07:14:28.344339,add_to_cart
191,2,1,2026-01-21T07:14:28.344339,purchase
191,1,5,2026-01-21T07:14:28.344339,purchase
191,16,4,2026-01-21T07:14:28.345338,purchase
192,12,3,2026-01-21T07:14:28.345338,purchase
192,16,1,2026-01-21T07:14:28.345338,click
192,12,3,2026-01-21T07:14:28.345338,add_to_cart
192,10,2,2026-01-21T07:14:28.346336,add_to_cart
192,8,1,2026-01-21T07:14:28.346336,purchase
192,1,3,2026-01-21T07:14:28.346336,purchase
192,8,1,2026-01-21T07:14:28.347337,click
192,13,4,2026-01-21T07:14:28.347337,purchase
192,8,5,2026-01-21T07:14:28.347337,add_to_cart
192,6,2,2026-01-21T07:14:28.348337,purchase
193,15,3,2026-01-21T07:14:28.348337,click
193,11,3,2026-01-21T07:14:28.348337,purchase
193,19,5,2026-01-21T07:14:28.348337,add_to_cart
193,5,4,2026-01-21T07:14:28.349337,purchase
193,19,2,2026-01-21T07:14:28.349337,click
193,5,4,2026-01-21T07:14:28.349337,purchase
193,7,5,2026-01-21T07:14:28.350337,click
193,4,2,2026-01-21T07:14:28.350337,purchase
193,10,3,2026-01-21T07:14:28.350337,click
193,14,1,2026-01-21T07:14:28.350337,purchase
194,12,1,2026-01-21T07:14:28.350337,purchase
194,2,2,2026-01-21T07:14:28.355846,click
194,7,1,2026-01-21T07:14:28.356849,purchase
194,19,1,2026-01-21T07:14:28.356849,purchase
194,19,2,2026-01-21T07:14:28.356849,purchase
194,16,2,2026-01-21T07:14:28.356849,purchase
194,10,3,2026-01-21T07:14:28.356849,click
194,3,5,2026-01-21T07:14:28.358355,add_to_cart
194,6,1,2026-01-21T07:14:28.358355,add_to_cart
194,3,5,2026-01-21T07:14:28.358355,purchase
195,8,2,2026-01-21T07:14:28.359362,purchase
195,12,4,2026-01-21T07:14:28.359362,purchase
195,5,1,2026-01-21T07:14:28.359362,add_to_cart
195,4,3,2026-01-21T07:14:28.360362,click
195,20,2,2026-01-21T07:14:28.360362,click
195,18,4,2026-01-21T07:14:28.360362,purchase
195,12,1,2026-01-21T07:14:28.361361,purchase
195,18,3,2026-01-21T07:14:28.361361,click
195,19,1,2026-01-21T07:14:28.361361,purchase
195,9,2,2026-01-21T07:14:28.361361,add_to_cart
