user_id,item_id,rating,timestamp,event_type
761,5,4,2026-01-21T07:12:29.428207,add_to_cart
761,15,2,2026-01-21T07:12:29.429207,add_to_cart
761,3,3,2026-01-21T07:12:29.429207,add_to_cart
761,19,4,2026-01-21T07:12:29.429207,click
761,15,2,2026-01-21T07:12:29.429207,purchase
761,5,1,2026-01-21T07:12:29.429207,purchase
761,9,5,2026-01-21T07:12:29.430206,purchase
761,19,2,2026-01-21T07:12:29.430206,purchase
761,12,1,2026-01-21T07:12:29.430206,click
761,1,1,2026-01-21T07:12:29.430206,click
762,2,2,2026-01-21T07:12:29.431206,click
762,19,3,2026-01-21T07:12:29.431206,purchase
762,18,1,2026-01-21T07:12:29.431206,click
762,7,1,2026-01-21T07:12:29.431206,click
762,18,3,2026-01-21T07:12:29.432206,click
762,11,2,2026-01-21T07:12:29.432206,purchase
762,20,3,2026-01-21T07:12:29.432206,add_to_cart
762,1,2,2026-01-21T07:12:29.432206,add_to_cart
762,15,5,2026-01-21T07:12:29.432206,purchase
762,7,2,2026-01-21T07:12:29.433206,click
763,19,1,2026-01-21T07:12:29.433206,click
763,20,4,2026-01-21T07:12:29.433206,click
763,4,3,2026-01-21T07:12:29.433206,add_to_cart
763,20,4,2026-01-21T07:12:29.441347,add_to_cart
763,15,1,2026-01-21T07:12:29.441347,purchase
763,9,3,2026-01-21T07:12:29.442349,click
763,19,4,2026-01-21T07:12:29.442349,click
763,7,4,2026-01-21T07:12:29.443348,click
763,5,4,2026-01-21T07:12:29.443348,add_to_cart
763,16,2,2026-01-21T07:12:29.443348,purchase
764,2,1,2026-01-21T07:12:29.444348,add_to_cart
764,18,4,2026-01-21T07:12:29.444348,purchase
764,7,4,2026-01-21T07:12:29.444348,add_to_cart
764,17,4,2026-01-21T07:12:29.444348,purchase
764,6,5,2026-01-21T07:12:29.445346,purchase
764,16,2,2026-01-21T07:12:29.445346,click
764,19,4,2026-01-21T07:12:29.445346,add_to_cart
764,8,1,2026-01-21T07:12:29.445346,add_to_cart
764,14,2,2026-01-21T07:12:29.445346,purchase
764,15,5,2026-01-21T07:12:29.446583,add_to_cart
765,17,3,2026-01-21T07:12:29.446583,click
765,7,3,2026-01-21T07:12:29.446583,add_to_cart
765,20,4,2026-01-21T07:12:29.446583,purchase
765,20,3,2026-01-21T07:12:29.447583,purchase
765,15,2,2026-01-21T07:12:29.447583,click
765,9,5,2026-01-21T07:12:29.447583,purchase
765,14,4,2026-01-21T07:12:29.447583,click
765,9,3,2026-01-21T07:12:29.448585,purchase
765,2,4,2026-01-21T07:12:29.448585,click
765,6,3,2026-01-21T07:12:29.448585,purchase
