user_id,item_id,rating,timestamp,event_type
301,17,5,2026-01-21T07:11:13.043612,add_to_cart
301,14,1,2026-01-21T07:11:13.044611,purchase
301,3,3,2026-01-21T07:11:13.044611,purchase
301,7,2,2026-01-21T07:11:13.044611,click
301,3,3,2026-01-21T07:11:13.044611,add_to_cart
301,3,1,2026-01-21T07:11:13.045612,add_to_cart
301,1,2,2026-01-21T07:11:13.046182,purchase
301,19,4,2026-01-21T07:11:13.046182,click
301,16,1,2026-01-21T07:11:13.046182,purchase
301,6,3,2026-01-21T07:11:13.046182,purchase
302,1,5,2026-01-21T07:11:13.047125,purchase
302,17,2,2026-01-21T07:11:13.047125,add_to_cart
302,15,3,2026-01-21T07:11:13.047125,purchase
302,2,5,2026-01-21T07:11:13.048178,purchase
302,11,2,2026-01-21T07:11:13.051690,click
302,6,5,2026-01-21T07:11:13.052690,add_to_cart
302,19,5,2026-01-21T07:11:13.052690,add_to_cart
302,8,1,2026-01-21T07:11:13.053690,click
302,19,4,2026-01-21T07:11:13.053690,purchase
302,8,1,2026-01-21T07:11:13.053690,add_to_cart
303,1,5,2026-01-21T07:11:13.054692,purchase
303,11,1,2026-01-21T07:11:13.054692,click
303,5,1,2026-01-21T07:11:13.054692,click
303,11,4,2026-01-21T07:11:13.054692,purchase
303,2,1,2026-01-21T07:11:13.054692,click
303,8,4,2026-01-21T07:11:13.056199,click
303,16,3,2026-01-21T07:11:13.056199,purchase
303,14,4,2026-01-21T07:11:13.056199,purchase
303,11,2,2026-01-21T07:11:13.056199,purchase
303,18,1,2026-01-21T07:11:13.057206,purchase
304,5,2,2026-01-21T07:11:13.057206,click
304,9,2,2026-01-21T07:11:13.057206,add_to_cart
304,6,2,2026-01-21T07:11:13.058206,add_to_cart
304,4,3,2026-01-21T07:11:13.058206,purchase
304,18,2,2026-01-21T07:11:13.058206,click
304,18,5,2026-01-21T07:11:13.058206,click
304,4,2,2026-01-21T07:11:13.059205,purchase
304,2,1,2026-01-21T07:11:13.059205,add_to_cart
304,12,5,2026-01-21T07:11:13.059205,click
304,17,3,2026-01-21T07:11:13.060206,purchase
305,19,4,2026-01-21T07:11:13.060206,click
305,7,3,2026-01-21T07:11:13.060206,click
305,15,3,2026-01-21T07:11:13.060206,add_to_cart
305,19,1,2026-01-21T07:11:13.061206,purchase
305,17,5,2026-01-21T07:11:13.061206,add_to_cart
305,6,2,2026-01-21T07:11:13.061206,click
305,1,1,2026-01-21T07:11:13.062209,purchase
305,15,4,2026-01-21T07:11:13.062209,add_to_cart
305,19,3,2026-01-21T07:11:13.062209,purchase
305,20,4,2026-01-21T07:11:13.067816,click
