user_id,item_id,rating,timestamp,event_type
401,2,4,2026-01-21T07:12:46.361420,click
401,3,2,2026-01-21T07:12:46.362425,add_to_cart
401,11,2,2026-01-21T07:12:46.362425,click
401,3,2,2026-01-21T07:12:46.362425,click
401,18,5,2026-01-21T07:12:46.363426,click
401,11,4,2026-01-21T07:12:46.363426,add_to_cart
401,11,4,2026-01-21T07:12:46.363426,purchase
401,18,3,2026-01-21T07:12:46.363426,click
401,18,3,2026-01-21T07:12:46.364426,purchase
401,3,1,2026-01-21T07:12:46.364426,add_to_cart
402,2,3,2026-01-21T07:12:46.364426,add_to_cart
402,3,2,2026-01-21T07:12:46.365427,add_to_cart
402,4,4,2026-01-21T07:12:46.365427,purchase
402,16,3,2026-01-21T07:12:46.365427,purchase
402,2,5,2026-01-21T07:12:46.366462,purchase
402,11,1,2026-01-21T07:12:46.370469,add_to_cart
402,17,5,2026-01-21T07:12:46.371429,add_to_cart
402,13,5,2026-01-21T07:12:46.371939,click
402,3,2,2026-01-21T07:12:46.371939,add_to_cart
402,20,3,2026-01-21T07:12:46.372951,click
403,16,3,2026-01-21T07:12:46.372951,click
403,20,1,2026-01-21T07:12:46.372951,purchase
403,14,5,2026-01-21T07:12:46.372951,add_to_cart
403,16,5,2026-01-21T07:12:46.373949,purchase
403,18,4,2026-01-21T07:12:46.373949,add_to_cart
403,9,3,2026-01-21T07:12:46.373949,purchase
403,20,1,2026-01-21T07:12:46.374947,click
403,17,4,2026-01-21T07:12:46.374947,purchase
403,12,4,2026-01-21T07:12:46.374947,click
403,9,4,2026-01-21T07:12:46.374947,click
404,20,3,2026-01-21T07:12:46.375944,click
404,10,4,2026-01-21T07:12:46.375944,click
404,16,2,2026-01-21T07:12:46.375944,purchase
404,15,4,2026-01-21T07:12:46.376947,purchase
404,7,3,2026-01-21T07:12:46.376947,click
404,4,2,2026-01-21T07:12:46.376947,add_to_cart
404,14,1,2026-01-21T07:12:46.377946,add_to_cart
404,20,5,2026-01-21T07:12:46.377946,add_to_cart
404,14,2,2026-01-21T07:12:46.377946,add_to_cart
404,6,3,2026-01-21T07:12:46.377946,click
405,18,5,2026-01-21T07:12:46.378945,add_to_cart
405,10,3,2026-01-21T07:12:46.378945,add_to_cart
405,19,2,2026-01-21T07:12:46.378945,purchase
405,8,4,2026-01-21T07:12:46.378945,click
405,14,4,2026-01-21T07:12:46.379947,add_to_cart
405,7,4,2026-01-21T07:12:46.379947,click
405,19,5,2026-01-21T07:12:46.379947,purchase
405,10,5,2026-01-21T07:12:46.380946,click
405,19,2,2026-01-21T07:12:46.380946,purchase
405,4,1,2026-01-21T07:12:46.380946,purchase
