user_id,item_id,rating,timestamp,event_type
676,3,2,2026-01-21T07:12:01.242698,purchase
676,19,3,2026-01-21T07:12:01.244202,click
676,2,2,2026-01-21T07:12:01.244202,click
676,2,1,2026-01-21T07:12:01.244202,purchase
676,20,1,2026-01-21T07:12:01.244202,purchase
676,10,3,2026-01-21T07:12:01.245208,purchase
676,1,1,2026-01-21T07:12:01.245208,purchase
676,8,4,2026-01-21T07:12:01.245208,click
676,10,1,2026-01-21T07:12:01.245208,purchase
676,20,1,2026-01-21T07:12:01.246433,add_to_cart
677,16,1,2026-01-21T07:12:01.246433,add_to_cart
677,16,4,2026-01-21T07:12:01.246433,add_to_cart
677,5,4,2026-01-21T07:12:01.246433,purchase
677,13,4,2026-01-21T07:12:01.247439,click
677,5,3,2026-01-21T07:12:01.247439,add_to_cart
677,12,1,2026-01-21T07:12:01.247439,click
677,5,4,2026-01-21T07:12:01.248441,click
677,18,5,2026-01-21T07:12:01.248441,add_to_cart
677,15,2,2026-01-21T07:12:01.248441,click
677,18,4,2026-01-21T07:12:01.248441,purchase
678,12,2,2026-01-21T07:12:01.253465,purchase
678,13,4,2026-01-21T07:12:01.254435,add_to_cart
678,15,2,2026-01-21T07:12:01.254435,click
678,7,5,2026-01-21T07:12:01.254435,click
678,17,2,2026-01-21T07:12:01.254435,click
678,9,3,2026-01-21T07:12:01.255666,add_to_cart
678,11,4,2026-01-21T07:12:01.255666,click
678,6,3,2026-01-21T07:12:01.255666,purchase
678,6,5,2026-01-21T07:12:01.255666,click
678,7,1,2026-01-21T07:12:01.256668,click
679,19,2,2026-01-21T07:12:01.256668,purchase
679,9,3,2026-01-21T07:12:01.256668,click
679,20,1,2026-01-21T07:12:01.256668,add_to_cart
679,19,3,2026-01-21T07:12:01.257669,purchase
679,18,4,2026-01-21T07:12:01.257669,purchase
679,16,1,2026-01-21T07:12:01.257669,click
679,2,2,2026-01-21T07:12:01.258666,purchase
679,17,5,2026-01-21T07:12:01.258666,purchase
679,3,1,2026-01-21T07:12:01.258666,click
679,12,4,2026-01-21T07:12:01.259666,click
680,3,4,2026-01-21T07:12:01.259666,click
680,15,2,2026-01-21T07:12:01.259666,click
680,4,3,2026-01-21T07:12:01.260666,add_to_cart
680,2,4,2026-01-21T07:12:01.260666,add_to_cart
680,16,5,2026-01-21T07:12:01.260666,click
680,17,5,2026-01-21T07:12:01.260666,click
680,18,4,2026-01-21T07:12:01.261665,add_to_cart
680,18,5,2026-01-21T07:12:01.261665,purchase
680,15,2,2026-01-21T07:12:01.261665,purchase
680,18,2,2026-01-21T07:12:01.262666,click
