user_id,item_id,rating,timestamp,event_type
156,10,2,2026-01-21T07:13:22.533760,purchase
156,8,3,2026-01-21T07:13:22.533760,add_to_cart
156,3,2,2026-01-21T07:13:22.534759,add_to_cart
156,13,5,2026-01-21T07:13:22.534759,add_to_cart
156,19,3,2026-01-21T07:13:22.534759,click
156,10,2,2026-01-21T07:13:22.534759,purchase
156,17,3,2026-01-21T07:13:22.535760,add_to_cart
156,9,4,2026-01-21T07:13:22.535760,purchase
156,7,3,2026-01-21T07:13:22.535760,add_to_cart
156,15,1,2026-01-21T07:13:22.535760,purchase
157,10,4,2026-01-21T07:13:22.535760,purchase
157,19,2,2026-01-21T07:13:22.536759,click
157,7,2,2026-01-21T07:13:22.536759,purchase
157,4,5,2026-01-21T07:13:22.536759,click
157,14,2,2026-01-21T07:13:22.536759,purchase
157,9,3,2026-01-21T07:13:22.537759,click
157,19,2,2026-01-21T07:13:22.537759,purchase
157,13,2,2026-01-21T07:13:22.537759,purchase
157,3,5,2026-01-21T07:13:22.537759,click
157,17,5,2026-01-21T07:13:22.538758,add_to_cart
158,2,5,2026-01-21T07:13:22.538758,click
158,6,2,2026-01-21T07:13:22.538758,add_to_cart
158,3,4,2026-01-21T07:13:22.538758,purchase
158,9,4,2026-01-21T07:13:22.538758,click
158,10,3,2026-01-21T07:13:22.545272,click
158,13,5,2026-01-21T07:13:22.545272,purchase
158,2,4,2026-01-21T07:13:22.546273,add_to_cart
158,7,1,2026-01-21T07:13:22.546273,click
158,16,4,2026-01-21T07:13:22.546273,add_to_cart
158,18,2,2026-01-21T07:13:22.547274,purchase
159,12,4,2026-01-21T07:13:22.547274,purchase
159,12,5,2026-01-21T07:13:22.547274,add_to_cart
159,17,4,2026-01-21T07:13:22.548275,add_to_cart
159,18,1,2026-01-21T07:13:22.548275,purchase
159,20,4,2026-01-21T07:13:22.548275,purchase
159,16,3,2026-01-21T07:13:22.548275,click
159,18,5,2026-01-21T07:13:22.549273,add_to_cart
159,5,5,2026-01-21T07:13:22.549273,add_to_cart
159,6,2,2026-01-21T07:13:22.549273,add_to_cart
159,18,2,2026-01-21T07:13:22.549273,add_to_cart
160,12,4,2026-01-21T07:13:22.550274,purchase
160,18,4,2026-01-21T07:13:22.550274,purchase
160,3,5,2026-01-21T07:13:22.550274,click
160,3,5,2026-01-21T07:13:22.550274,add_to_cart
160,18,5,2026-01-21T07:13:22.550274,add_to_cart
160,6,1,2026-01-21T07:13:22.550274,click
160,14,5,2026-01-21T07:13:22.551778,click
160,7,4,2026-01-21T07:13:22.551778,purchase
160,4,1,2026-01-21T07:13:22.551778,click
160,1,1,2026-01-21T07:13:22.551778,purchase
