user_id,item_id,rating,timestamp,event_type
131,16,5,2026-01-21T07:12:45.236459,add_to_cart
131,8,5,2026-01-21T07:12:45.237465,add_to_cart
131,12,5,2026-01-21T07:12:45.237465,add_to_cart
131,5,5,2026-01-21T07:12:45.237465,click
131,9,4,2026-01-21T07:12:45.238465,purchase
131,9,1,2026-01-21T07:12:45.238465,click
131,17,3,2026-01-21T07:12:45.238465,click
131,8,2,2026-01-21T07:12:45.238465,add_to_cart
131,11,3,2026-01-21T07:12:45.239466,click
131,14,3,2026-01-21T07:12:45.239466,purchase
132,17,5,2026-01-21T07:12:45.239466,click
132,18,4,2026-01-21T07:12:45.240464,click
132,2,5,2026-01-21T07:12:45.240464,purchase
132,17,4,2026-01-21T07:12:45.240464,click
132,20,4,2026-01-21T07:12:45.245465,purchase
132,6,4,2026-01-21T07:12:45.245465,purchase
132,12,5,2026-01-21T07:12:45.245465,add_to_cart
132,3,2,2026-01-21T07:12:45.246872,add_to_cart
132,18,5,2026-01-21T07:12:45.246872,click
132,1,3,2026-01-21T07:12:45.247874,click
133,12,4,2026-01-21T07:12:45.247874,purchase
133,13,5,2026-01-21T07:12:45.247874,add_to_cart
133,18,3,2026-01-21T07:12:45.248871,add_to_cart
133,8,3,2026-01-21T07:12:45.248871,click
133,18,5,2026-01-21T07:12:45.248871,add_to_cart
133,4,2,2026-01-21T07:12:45.248871,purchase
133,18,1,2026-01-21T07:12:45.248871,add_to_cart
133,2,5,2026-01-21T07:12:45.250496,click
133,7,2,2026-01-21T07:12:45.250496,add_to_cart
133,2,3,2026-01-21T07:12:45.250496,add_to_cart
134,5,4,2026-01-21T07:12:45.251383,click
134,18,3,2026-01-21T07:12:45.251383,add_to_cart
134,12,4,2026-01-21T07:12:45.251383,click
134,2,3,2026-01-21T07:12:45.252382,add_to_cart
134,1,5,2026-01-21T07:12:45.252382,add_to_cart
134,6,3,2026-01-21T07:12:45.252382,click
134,6,1,2026-01-21T07:12:45.253382,add_to_cart
134,19,5,2026-01-21T07:12:45.253382,click
134,16,4,2026-01-21T07:12:45.253382,add_to_cart
134,14,4,2026-01-21T07:12:45.253382,click
135,7,1,2026-01-21T07:12:45.254382,add_to_cart
135,20,5,2026-01-21T07:12:45.254382,click
135,9,1,2026-01-21T07:12:45.254382,add_to_cart
135,17,5,2026-01-21T07:12:45.254382,purchase
135,7,3,2026-01-21T07:12:45.254382,purchase
135,5,1,2026-01-21T07:12:45.255887,add_to_cart
135,1,2,2026-01-21T07:12:45.255887,add_to_cart
135,10,2,2026-01-21T07:12:45.255887,add_to_cart
135,1,2,2026-01-21T07:12:45.261472,click
135,4,4,2026-01-21T07:12:45.261472,purchase
