user_id,item_id,rating,timestamp,event_type
706,12,4,2026-01-21T07:15:36.052176,purchase
706,8,5,2026-01-21T07:15:36.053175,click
706,9,4,2026-01-21T07:15:36.053175,purchase
706,11,5,2026-01-21T07:15:36.053175,add_to_cart
706,11,4,2026-01-21T07:15:36.053175,purchase
706,3,2,2026-01-21T07:15:36.053175,add_to_cart
706,13,1,2026-01-21T07:15:36.058244,add_to_cart
706,15,3,2026-01-21T07:15:36.059251,add_to_cart
706,17,4,2026-01-21T07:15:36.059251,purchase
706,19,1,2026-01-21T07:15:36.059251,click
707,17,2,2026-01-21T07:15:36.060251,purchase
707,10,2,2026-01-21T07:15:36.060251,click
707,18,3,2026-01-21T07:15:36.060251,purchase
707,3,1,2026-01-21T07:15:36.061252,click
707,20,4,2026-01-21T07:15:36.061252,click
707,14,2,2026-01-21T07:15:36.061252,add_to_cart
707,9,5,2026-01-21T07:15:36.062253,click
707,14,5,2026-01-21T07:15:36.062253,purchase
707,3,5,2026-01-21T07:15:36.062253,add_to_cart
707,5,5,2026-01-21T07:15:36.063251,purchase
708,7,5,2026-01-21T07:15:36.063251,click
708,2,3,2026-01-21T07:15:36.063251,click
708,7,1,2026-01-21T07:15:36.063251,click
708,10,1,2026-01-21T07:15:36.064250,add_to_cart
708,18,1,2026-01-21T07:15:36.064250,add_to_cart
708,18,1,2026-01-21T07:15:36.064250,add_to_cart
708,9,4,2026-01-21T07:15:36.065250,purchase
708,19,1,2026-01-21T07:15:36.065250,add_to_cart
708,20,2,2026-01-21T07:15:36.065250,purchase
708,10,5,2026-01-21T07:15:36.066254,add_to_cart
709,6,4,2026-01-21T07:15:36.066254,purchase
709,14,2,2026-01-21T07:15:36.066254,add_to_cart
709,16,2,2026-01-21T07:15:36.066254,add_to_cart
709,15,2,2026-01-21T07:15:36.067251,purchase
709,17,3,2026-01-21T07:15:36.067251,click
709,12,1,2026-01-21T07:15:36.067251,purchase
709,6,2,2026-01-21T07:15:36.068252,add_to_cart
709,19,2,2026-01-21T07:15:36.068252,purchase
709,20,4,2026-01-21T07:15:36.068760,purchase
709,3,4,2026-01-21T07:15:36.068760,purchase
710,16,5,2026-01-21T07:15:36.068760,purchase
710,8,3,2026-01-21T07:15:36.069767,click
710,3,5,2026-01-21T07:15:36.074392,add_to_cart
710,10,2,2026-01-21T07:15:36.074392,click
710,19,3,2026-01-21T07:15:36.074392,click
710,3,4,2026-01-21T07:15:36.074392,click
710,15,1,2026-01-21T07:15:36.075392,click
710,16,3,2026-01-21T07:15:36.075392,click
710,19,1,2026-01-21T07:15:36.075392,add_to_cart
710,18,3,2026-01-21T07:15:36.076391,click
