user_id,item_id,rating,timestamp,event_type
951,18,5,2026-01-21T07:15:46.538180,add_to_cart
951,1,4,2026-01-21T07:15:46.538180,click
951,4,3,2026-01-21T07:15:46.538180,click
951,14,1,2026-01-21T07:15:46.538180,purchase
951,16,4,2026-01-21T07:15:46.539684,purchase
951,1,4,2026-01-21T07:15:46.539684,click
951,1,5,2026-01-21T07:15:46.539684,purchase
951,4,5,2026-01-21T07:15:46.540690,add_to_cart
951,10,2,2026-01-21T07:15:46.540690,click
951,17,4,2026-01-21T07:15:46.540690,add_to_cart
952,2,3,2026-01-21T07:15:46.546192,purchase
952,16,3,2026-01-21T07:15:46.546192,add_to_cart
952,9,2,2026-01-21T07:15:46.546192,add_to_cart
952,6,3,2026-01-21T07:15:46.547199,add_to_cart
952,14,3,2026-01-21T07:15:46.547199,add_to_cart
952,2,1,2026-01-21T07:15:46.547199,purchase
952,11,3,2026-01-21T07:15:46.548197,purchase
952,13,4,2026-01-21T07:15:46.548197,add_to_cart
952,6,1,2026-01-21T07:15:46.548197,add_to_cart
952,7,4,2026-01-21T07:15:46.548197,add_to_cart
953,12,1,2026-01-21T07:15:46.549200,add_to_cart
953,6,4,2026-01-21T07:15:46.549200,add_to_cart
953,9,4,2026-01-21T07:15:46.549200,add_to_cart
953,3,5,2026-01-21T07:15:46.550198,add_to_cart
953,4,2,2026-01-21T07:15:46.550198,purchase
953,9,3,2026-01-21T07:15:46.550704,click
953,11,3,2026-01-21T07:15:46.550704,click
953,13,1,2026-01-21T07:15:46.550704,click
953,13,4,2026-01-21T07:15:46.550704,purchase
953,8,5,2026-01-21T07:15:46.552209,add_to_cart
954,15,3,2026-01-21T07:15:46.552209,click
954,8,2,2026-01-21T07:15:46.552209,purchase
954,1,1,2026-01-21T07:15:46.553219,purchase
954,10,3,2026-01-21T07:15:46.553219,add_to_cart
954,7,3,2026-01-21T07:15:46.553219,purchase
954,1,4,2026-01-21T07:15:46.553219,add_to_cart
954,5,2,2026-01-21T07:15:46.554220,add_to_cart
954,13,2,2026-01-21T07:15:46.554220,add_to_cart
954,6,5,2026-01-21T07:15:46.554220,add_to_cart
954,6,2,2026-01-21T07:15:46.555221,purchase
955,17,1,2026-01-21T07:15:46.555221,click
955,7,1,2026-01-21T07:15:46.556222,click
955,8,2,2026-01-21T07:15:46.556222,purchase
955,13,2,2026-01-21T07:15:46.556222,purchase
955,14,5,2026-01-21T07:15:46.562727,purchase
955,15,3,2026-01-21T07:15:46.562727,purchase
955,3,3,2026-01-21T07:15:46.562727,purchase
955,4,1,2026-01-21T07:15:46.563727,add_to_cart
955,14,4,2026-01-21T07:15:46.563727,purchase
955,7,4,2026-01-21T07:15:46.563727,add_to_cart
