user_id,item_id,rating,timestamp,event_type
636,11,5,2026-01-21T07:13:24.524727,purchase
636,7,5,2026-01-21T07:13:24.524727,purchase
636,18,1,2026-01-21T07:13:24.525726,add_to_cart
636,4,5,2026-01-21T07:13:24.525726,add_to_cart
636,17,5,2026-01-21T07:13:24.525726,purchase
636,1,2,2026-01-21T07:13:24.526726,purchase
636,12,4,2026-01-21T07:13:24.526726,purchase
636,12,3,2026-01-21T07:13:24.527231,click
636,10,5,2026-01-21T07:13:24.527231,click
636,5,1,2026-01-21T07:13:24.527231,purchase
637,3,4,2026-01-21T07:13:24.527231,purchase
637,6,1,2026-01-21T07:13:24.528236,click
637,3,1,2026-01-21T07:13:24.528236,click
637,3,3,2026-01-21T07:13:24.528236,add_to_cart
637,13,4,2026-01-21T07:13:24.528236,purchase
637,20,4,2026-01-21T07:13:24.529236,add_to_cart
637,5,4,2026-01-21T07:13:24.529236,add_to_cart
637,7,2,2026-01-21T07:13:24.529236,purchase
637,15,4,2026-01-21T07:13:24.529236,purchase
637,18,3,2026-01-21T07:13:24.530236,add_to_cart
638,18,5,2026-01-21T07:13:24.530236,purchase
638,14,1,2026-01-21T07:13:24.530236,click
638,10,3,2026-01-21T07:13:24.530236,click
638,8,4,2026-01-21T07:13:24.531236,click
638,8,2,2026-01-21T07:13:24.531236,purchase
638,9,2,2026-01-21T07:13:24.531236,add_to_cart
638,14,1,2026-01-21T07:13:24.531236,click
638,12,4,2026-01-21T07:13:24.531236,click
638,20,4,2026-01-21T07:13:24.536795,click
638,4,1,2026-01-21T07:13:24.536795,click
639,18,1,2026-01-21T07:13:24.536795,click
639,1,4,2026-01-21T07:13:24.536795,add_to_cart
639,17,3,2026-01-21T07:13:24.538157,click
639,7,5,2026-01-21T07:13:24.538157,purchase
639,15,5,2026-01-21T07:13:24.538157,add_to_cart
639,2,1,2026-01-21T07:13:24.539157,add_to_cart
639,14,2,2026-01-21T07:13:24.539157,add_to_cart
639,4,2,2026-01-21T07:13:24.539157,click
639,4,2,2026-01-21T07:13:24.540157,purchase
639,17,3,2026-01-21T07:13:24.540157,add_to_cart
640,16,4,2026-01-21T07:13:24.540157,add_to_cart
640,15,3,2026-01-21T07:13:24.540157,purchase
640,16,2,2026-01-21T07:13:24.541165,click
640,7,2,2026-01-21T07:13:24.541165,add_to_cart
640,9,5,2026-01-21T07:13:24.541165,add_to_cart
640,15,4,2026-01-21T07:13:24.541165,add_to_cart
640,4,5,2026-01-21T07:13:24.542163,click
640,5,1,2026-01-21T07:13:24.542163,click
640,2,4,2026-01-21T07:13:24.542163,purchase
640,13,1,2026-01-21T07:13:24.542163,add_to_cart
