user_id,item_id,rating,timestamp,event_type
91,3,3,2026-01-21T07:14:46.553060,purchase
91,14,1,2026-01-21T07:14:46.553060,add_to_cart
91,4,4,2026-01-21T07:14:46.553060,purchase
91,19,1,2026-01-21T07:14:46.553060,purchase
91,14,1,2026-01-21T07:14:46.554058,add_to_cart
91,11,1,2026-01-21T07:14:46.554058,add_to_cart
91,3,5,2026-01-21T07:14:46.554058,click
91,4,1,2026-01-21T07:14:46.554058,purchase
91,19,4,2026-01-21T07:14:46.555330,purchase
91,15,2,2026-01-21T07:14:46.555330,add_to_cart
92,7,4,2026-01-21T07:14:46.555330,click
92,13,3,2026-01-21T07:14:46.556333,add_to_cart
92,17,2,2026-01-21T07:14:46.556333,click
92,18,3,2026-01-21T07:14:46.556333,purchase
92,19,2,2026-01-21T07:14:46.556333,purchase
92,8,3,2026-01-21T07:14:46.557331,purchase
92,13,5,2026-01-21T07:14:46.557331,add_to_cart
92,3,3,2026-01-21T07:14:46.557331,purchase
92,20,2,2026-01-21T07:14:46.558333,add_to_cart
92,10,1,2026-01-21T07:14:46.558333,purchase
93,4,2,2026-01-21T07:14:46.558333,click
93,4,4,2026-01-21T07:14:46.558333,purchase
93,20,2,2026-01-21T07:14:46.564849,purchase
93,4,2,2026-01-21T07:14:46.565854,purchase
93,14,2,2026-01-21T07:14:46.565854,click
93,9,1,2026-01-21T07:14:46.565854,click
93,19,4,2026-01-21T07:14:46.565854,purchase
93,2,2,2026-01-21T07:14:46.566855,add_to_cart
93,2,4,2026-01-21T07:14:46.566855,purchase
93,9,2,2026-01-21T07:14:46.566855,purchase
94,8,5,2026-01-21T07:14:46.567855,click
94,17,1,2026-01-21T07:14:46.567855,purchase
94,11,4,2026-01-21T07:14:46.567855,purchase
94,14,3,2026-01-21T07:14:46.568855,purchase
94,12,5,2026-01-21T07:14:46.568855,add_to_cart
94,12,3,2026-01-21T07:14:46.568855,click
94,19,1,2026-01-21T07:14:46.568855,click
94,5,5,2026-01-21T07:14:46.569855,purchase
94,13,4,2026-01-21T07:14:46.569855,purchase
94,3,5,2026-01-21T07:14:46.569855,click
95,14,3,2026-01-21T07:14:46.570855,add_to_cart
95,9,3,2026-01-21T07:14:46.570855,purchase
95,4,2,2026-01-21T07:14:46.570855,click
95,9,1,2026-01-21T07:14:46.570855,purchase
95,17,5,2026-01-21T07:14:46.571857,click
95,3,1,2026-01-21T07:14:46.571857,add_to_cart
95,11,4,2026-01-21T07:14:46.571857,add_to_cart
95,1,4,2026-01-21T07:14:46.572855,purchase
95,5,2,2026-01-21T07:14:46.572855,add_to_cart
95,13,4,2026-01-21T07:14:46.572855,click
