user_id,item_id,rating,timestamp,event_type
341,9,1,2026-01-21T07:13:14.060192,purchase
341,8,3,2026-01-21T07:13:14.061195,add_to_cart
341,3,3,2026-01-21T07:13:14.061195,add_to_cart
341,9,1,2026-01-21T07:13:14.061195,purchase
341,12,2,2026-01-21T07:13:14.062194,click
341,8,2,2026-01-21T07:13:14.062194,add_to_cart
341,20,5,2026-01-21T07:13:14.062194,add_to_cart
341,6,5,2026-01-21T07:13:14.062194,click
341,15,5,2026-01-21T07:13:14.062194,add_to_cart
341,11,3,2026-01-21T07:13:14.063193,add_to_cart
342,10,1,2026-01-21T07:13:14.063193,click
342,10,2,2026-01-21T07:13:14.063193,purchase
342,19,3,2026-01-21T07:13:14.063193,purchase
342,17,4,2026-01-21T07:13:14.063193,add_to_cart
342,18,4,2026-01-21T07:13:14.064395,click
342,3,3,2026-01-21T07:13:14.064395,purchase
342,9,1,2026-01-21T07:13:14.064395,click
342,13,3,2026-01-21T07:13:14.064395,click
342,19,1,2026-01-21T07:13:14.065396,click
342,7,2,2026-01-21T07:13:14.065396,add_to_cart
343,17,1,2026-01-21T07:13:14.065396,add_to_cart
343,16,2,2026-01-21T07:13:14.065396,click
343,5,4,2026-01-21T07:13:14.071543,purchase
343,13,2,2026-01-21T07:13:14.071543,add_to_cart
343,4,2,2026-01-21T07:13:14.071543,add_to_cart
343,13,2,2026-01-21T07:13:14.072508,purchase
343,10,3,2026-01-21T07:13:14.072508,add_to_cart
343,9,3,2026-01-21T07:13:14.072508,click
343,10,1,2026-01-21T07:13:14.072508,purchase
343,7,5,2026-01-21T07:13:14.073507,click
344,11,5,2026-01-21T07:13:14.073507,click
344,13,5,2026-01-21T07:13:14.073507,add_to_cart
344,15,1,2026-01-21T07:13:14.074507,add_to_cart
344,7,2,2026-01-21T07:13:14.074507,click
344,3,4,2026-01-21T07:13:14.074507,add_to_cart
344,7,3,2026-01-21T07:13:14.075508,purchase
344,20,2,2026-01-21T07:13:14.075508,purchase
344,4,3,2026-01-21T07:13:14.075508,purchase
344,5,5,2026-01-21T07:13:14.075508,purchase
344,2,4,2026-01-21T07:13:14.076508,add_to_cart
345,5,3,2026-01-21T07:13:14.076508,purchase
345,20,3,2026-01-21T07:13:14.076508,add_to_cart
345,18,2,2026-01-21T07:13:14.077509,click
345,20,1,2026-01-21T07:13:14.077509,purchase
345,7,3,2026-01-21T07:13:14.077509,click
345,20,4,2026-01-21T07:13:14.077509,purchase
345,9,2,2026-01-21T07:13:14.077509,add_to_cart
345,2,4,2026-01-21T07:13:14.079016,click
345,10,3,2026-01-21T07:13:14.079016,purchase
345,10,2,2026-01-21T07:13:14.079016,add_to_cart
