user_id,item_id,rating,timestamp,event_type
816,16,1,2026-01-21T07:12:11.169292,add_to_cart
816,1,3,2026-01-21T07:12:11.170289,purchase
816,16,5,2026-01-21T07:12:11.170289,add_to_cart
816,12,4,2026-01-21T07:12:11.170289,click
816,11,4,2026-01-21T07:12:11.170289,purchase
816,10,4,2026-01-21T07:12:11.171398,add_to_cart
816,4,3,2026-01-21T07:12:11.171398,purchase
816,15,2,2026-01-21T07:12:11.171398,add_to_cart
816,15,2,2026-01-21T07:12:11.171398,add_to_cart
816,11,1,2026-01-21T07:12:11.172398,click
817,11,1,2026-01-21T07:12:11.172398,add_to_cart
817,19,1,2026-01-21T07:12:11.172398,purchase
817,14,3,2026-01-21T07:12:11.172398,purchase
817,19,5,2026-01-21T07:12:11.173396,purchase
817,11,5,2026-01-21T07:12:11.173396,purchase
817,9,2,2026-01-21T07:12:11.173396,purchase
817,9,2,2026-01-21T07:12:11.174398,purchase
817,3,2,2026-01-21T07:12:11.174398,click
817,16,4,2026-01-21T07:12:11.174398,add_to_cart
817,10,4,2026-01-21T07:12:11.174398,purchase
818,17,2,2026-01-21T07:12:11.175398,purchase
818,17,3,2026-01-21T07:12:11.175398,click
818,14,5,2026-01-21T07:12:11.175398,purchase
818,20,4,2026-01-21T07:12:11.175398,add_to_cart
818,18,4,2026-01-21T07:12:11.181441,purchase
818,7,3,2026-01-21T07:12:11.182435,add_to_cart
818,12,1,2026-01-21T07:12:11.182435,add_to_cart
818,11,3,2026-01-21T07:12:11.182435,add_to_cart
818,6,5,2026-01-21T07:12:11.183434,purchase
818,15,3,2026-01-21T07:12:11.183434,purchase
819,2,5,2026-01-21T07:12:11.183434,purchase
819,6,1,2026-01-21T07:12:11.184436,add_to_cart
819,12,2,2026-01-21T07:12:11.184436,click
819,2,3,2026-01-21T07:12:11.184436,purchase
819,11,1,2026-01-21T07:12:11.184436,add_to_cart
819,7,4,2026-01-21T07:12:11.185433,purchase
819,8,5,2026-01-21T07:12:11.185433,click
819,1,5,2026-01-21T07:12:11.185433,click
819,18,2,2026-01-21T07:12:11.185433,add_to_cart
819,16,4,2026-01-21T07:12:11.186437,click
820,7,3,2026-01-21T07:12:11.186437,click
820,8,3,2026-01-21T07:12:11.186437,purchase
820,15,2,2026-01-21T07:12:11.186437,purchase
820,2,4,2026-01-21T07:12:11.187436,click
820,19,2,2026-01-21T07:12:11.187436,purchase
820,15,1,2026-01-21T07:12:11.187436,click
820,3,3,2026-01-21T07:12:11.187436,add_to_cart
820,6,3,2026-01-21T07:12:11.188434,add_to_cart
820,9,4,2026-01-21T07:12:11.188434,purchase
820,6,5,2026-01-21T07:12:11.188434,add_to_cart
