user_id,item_id,rating,timestamp,event_type
176,5,1,2026-01-21T07:12:36.156783,purchase
176,7,5,2026-01-21T07:12:36.156783,add_to_cart
176,19,1,2026-01-21T07:12:36.157785,click
176,11,5,2026-01-21T07:12:36.163337,click
176,3,2,2026-01-21T07:12:36.164337,purchase
176,20,3,2026-01-21T07:12:36.164337,add_to_cart
176,9,1,2026-01-21T07:12:36.164337,purchase
176,6,2,2026-01-21T07:12:36.164337,purchase
176,1,3,2026-01-21T07:12:36.165843,purchase
176,13,1,2026-01-21T07:12:36.165843,add_to_cart
177,14,1,2026-01-21T07:12:36.165843,purchase
177,16,1,2026-01-21T07:12:36.165843,purchase
177,1,4,2026-01-21T07:12:36.166849,click
177,3,4,2026-01-21T07:12:36.166849,add_to_cart
177,5,1,2026-01-21T07:12:36.166849,click
177,5,4,2026-01-21T07:12:36.166849,add_to_cart
177,20,4,2026-01-21T07:12:36.167852,click
177,17,5,2026-01-21T07:12:36.167852,add_to_cart
177,12,5,2026-01-21T07:12:36.167852,purchase
177,16,1,2026-01-21T07:12:36.167852,add_to_cart
178,6,4,2026-01-21T07:12:36.168853,click
178,10,3,2026-01-21T07:12:36.168853,click
178,4,4,2026-01-21T07:12:36.168853,add_to_cart
178,1,1,2026-01-21T07:12:36.168853,purchase
178,14,4,2026-01-21T07:12:36.169853,purchase
178,3,2,2026-01-21T07:12:36.169853,purchase
178,18,1,2026-01-21T07:12:36.169853,purchase
178,4,2,2026-01-21T07:12:36.169853,purchase
178,18,5,2026-01-21T07:12:36.170853,add_to_cart
178,16,3,2026-01-21T07:12:36.170853,purchase
179,12,1,2026-01-21T07:12:36.170853,click
179,6,2,2026-01-21T07:12:36.170853,purchase
179,4,4,2026-01-21T07:12:36.170853,purchase
179,20,1,2026-01-21T07:12:36.171849,add_to_cart
179,7,3,2026-01-21T07:12:36.171849,purchase
179,11,2,2026-01-21T07:12:36.171849,add_to_cart
179,17,5,2026-01-21T07:12:36.177028,add_to_cart
179,19,4,2026-01-21T07:12:36.177028,click
179,14,4,2026-01-21T07:12:36.177997,add_to_cart
179,6,3,2026-01-21T07:12:36.177997,click
180,2,5,2026-01-21T07:12:36.177997,add_to_cart
180,19,5,2026-01-21T07:12:36.177997,purchase
180,20,2,2026-01-21T07:12:36.178994,click
180,1,1,2026-01-21T07:12:36.178994,click
180,7,2,2026-01-21T07:12:36.178994,click
180,1,2,2026-01-21T07:12:36.179994,add_to_cart
180,15,2,2026-01-21T07:12:36.179994,click
180,9,1,2026-01-21T07:12:36.179994,purchase
180,6,2,2026-01-21T07:12:36.179994,click
180,5,2,2026-01-21T07:12:36.180994,add_to_cart
