user_id,item_id,rating,timestamp,event_type
346,17,1,2026-01-21T07:11:32.017567,add_to_cart
346,5,2,2026-01-21T07:11:32.017567,click
346,15,4,2026-01-21T07:11:32.018574,click
346,7,2,2026-01-21T07:11:32.018574,add_to_cart
346,11,5,2026-01-21T07:11:32.018574,click
346,9,4,2026-01-21T07:11:32.018574,click
346,1,4,2026-01-21T07:11:32.024577,add_to_cart
346,1,1,2026-01-21T07:11:32.024577,click
346,16,1,2026-01-21T07:11:32.025574,click
346,20,4,2026-01-21T07:11:32.025574,click
347,19,5,2026-01-21T07:11:32.025574,add_to_cart
347,6,4,2026-01-21T07:11:32.026575,click
347,18,4,2026-01-21T07:11:32.026575,add_to_cart
347,2,5,2026-01-21T07:11:32.026575,click
347,3,4,2026-01-21T07:11:32.026575,add_to_cart
347,8,5,2026-01-21T07:11:32.028084,click
347,13,5,2026-01-21T07:11:32.028084,click
347,18,5,2026-01-21T07:11:32.028084,add_to_cart
347,4,1,2026-01-21T07:11:32.029091,click
347,5,1,2026-01-21T07:11:32.029091,purchase
348,2,4,2026-01-21T07:11:32.029091,add_to_cart
348,16,1,2026-01-21T07:11:32.030093,purchase
348,20,4,2026-01-21T07:11:32.030093,purchase
348,6,5,2026-01-21T07:11:32.030093,add_to_cart
348,7,1,2026-01-21T07:11:32.030093,add_to_cart
348,20,5,2026-01-21T07:11:32.031312,click
348,6,5,2026-01-21T07:11:32.031312,add_to_cart
348,20,4,2026-01-21T07:11:32.031312,purchase
348,11,2,2026-01-21T07:11:32.032317,add_to_cart
348,2,3,2026-01-21T07:11:32.032317,add_to_cart
349,16,4,2026-01-21T07:11:32.033316,click
349,7,5,2026-01-21T07:11:32.033316,click
349,13,1,2026-01-21T07:11:32.034315,add_to_cart
349,5,1,2026-01-21T07:11:32.040605,purchase
349,17,3,2026-01-21T07:11:32.041603,add_to_cart
349,5,1,2026-01-21T07:11:32.041603,add_to_cart
349,11,1,2026-01-21T07:11:32.042602,add_to_cart
349,2,1,2026-01-21T07:11:32.042602,purchase
349,8,3,2026-01-21T07:11:32.042602,add_to_cart
349,18,5,2026-01-21T07:11:32.043605,click
350,13,5,2026-01-21T07:11:32.043605,purchase
350,7,1,2026-01-21T07:11:32.043605,add_to_cart
350,16,3,2026-01-21T07:11:32.044605,purchase
350,11,5,2026-01-21T07:11:32.044605,click
350,9,2,2026-01-21T07:11:32.044605,add_to_cart
350,10,1,2026-01-21T07:11:32.045602,add_to_cart
350,12,2,2026-01-21T07:11:32.045602,click
350,4,4,2026-01-21T07:11:32.045602,add_to_cart
350,17,5,2026-01-21T07:11:32.046605,click
350,2,3,2026-01-21T07:11:32.046605,click
