user_id,item_id,rating,timestamp,event_type
6,7,3,2026-01-21T07:10:52.516425,purchase
6,3,1,2026-01-21T07:10:52.516425,click
6,6,5,2026-01-21T07:10:52.516425,add_to_cart
6,18,3,2026-01-21T07:10:52.516425,add_to_cart
6,12,3,2026-01-21T07:10:52.523512,click
6,20,2,2026-01-21T07:10:52.523512,purchase
6,20,3,2026-01-21T07:10:52.524512,add_to_cart
6,11,3,2026-01-21T07:10:52.524512,click
6,4,1,2026-01-21T07:10:52.524512,click
6,11,2,2026-01-21T07:10:52.524512,add_to_cart
7,2,5,2026-01-21T07:10:52.525512,add_to_cart
7,2,5,2026-01-21T07:10:52.525512,add_to_cart
7,7,4,2026-01-21T07:10:52.525512,click
7,20,4,2026-01-21T07:10:52.526512,purchase
7,11,2,2026-01-21T07:10:52.526512,purchase
7,10,5,2026-01-21T07:10:52.526512,click
7,6,2,2026-01-21T07:10:52.527511,add_to_cart
7,7,3,2026-01-21T07:10:52.527511,add_to_cart
7,12,2,2026-01-21T07:10:52.527511,purchase
7,6,1,2026-01-21T07:10:52.527511,purchase
8,2,5,2026-01-21T07:10:52.528514,add_to_cart
8,7,2,2026-01-21T07:10:52.528514,click
8,7,5,2026-01-21T07:10:52.528514,purchase
8,16,1,2026-01-21T07:10:52.529512,click
8,1,3,2026-01-21T07:10:52.529512,click
8,6,1,2026-01-21T07:10:52.529512,purchase
8,9,4,2026-01-21T07:10:52.530513,purchase
8,20,4,2026-01-21T07:10:52.530513,add_to_cart
8,16,4,2026-01-21T07:10:52.530513,purchase
8,12,5,2026-01-21T07:10:52.530513,add_to_cart
9,16,3,2026-01-21T07:10:52.532018,click
9,19,4,2026-01-21T07:10:52.532018,click
9,15,5,2026-01-21T07:10:52.532018,purchase
9,1,2,2026-01-21T07:10:52.533027,click
9,9,2,2026-01-21T07:10:52.537717,add_to_cart
9,4,4,2026-01-21T07:10:52.538684,click
9,8,3,2026-01-21T07:10:52.538684,purchase
9,1,2,2026-01-21T07:10:52.538684,purchase
9,12,5,2026-01-21T07:10:52.539682,purchase
9,19,2,2026-01-21T07:10:52.539682,purchase
10,13,3,2026-01-21T07:10:52.539682,click
10,12,3,2026-01-21T07:10:52.540682,click
10,11,3,2026-01-21T07:10:52.540682,add_to_cart
10,18,1,2026-01-21T07:10:52.540682,purchase
10,8,1,2026-01-21T07:10:52.540682,purchase
10,19,5,2026-01-21T07:10:52.542187,add_to_cart
10,18,4,2026-01-21T07:10:52.542187,purchase
10,2,1,2026-01-21T07:10:52.542187,click
10,17,5,2026-01-21T07:10:52.542187,add_to_cart
10,17,2,2026-01-21T07:10:52.542187,purchase
