user_id,item_id,rating,timestamp,event_type
146,9,2,2026-01-21T07:14:37.420761,purchase
146,8,2,2026-01-21T07:14:37.421847,click
146,18,4,2026-01-21T07:14:37.428470,purchase
146,13,2,2026-01-21T07:14:37.428470,click
146,4,2,2026-01-21T07:14:37.428470,click
146,4,5,2026-01-21T07:14:37.429492,purchase
146,17,5,2026-01-21T07:14:37.429492,purchase
146,8,3,2026-01-21T07:14:37.429492,add_to_cart
146,18,4,2026-01-21T07:14:37.430501,add_to_cart
146,4,3,2026-01-21T07:14:37.430501,click
147,12,3,2026-01-21T07:14:37.430501,purchase
147,17,4,2026-01-21T07:14:37.430501,click
147,20,1,2026-01-21T07:14:37.431500,add_to_cart
147,20,2,2026-01-21T07:14:37.431500,add_to_cart
147,5,2,2026-01-21T07:14:37.431500,click
147,6,5,2026-01-21T07:14:37.432499,purchase
147,11,5,2026-01-21T07:14:37.432499,purchase
147,14,2,2026-01-21T07:14:37.432499,add_to_cart
147,19,3,2026-01-21T07:14:37.432499,click
147,2,4,2026-01-21T07:14:37.432499,click
148,15,5,2026-01-21T07:14:37.434066,click
148,18,1,2026-01-21T07:14:37.434066,add_to_cart
148,8,1,2026-01-21T07:14:37.434066,purchase
148,18,5,2026-01-21T07:14:37.434066,click
148,19,2,2026-01-21T07:14:37.435014,purchase
148,14,1,2026-01-21T07:14:37.435014,purchase
148,16,4,2026-01-21T07:14:37.435014,purchase
148,4,1,2026-01-21T07:14:37.436014,purchase
148,6,1,2026-01-21T07:14:37.436014,click
148,7,2,2026-01-21T07:14:37.436014,add_to_cart
149,14,4,2026-01-21T07:14:37.436014,add_to_cart
149,10,5,2026-01-21T07:14:37.441012,add_to_cart
149,13,5,2026-01-21T07:14:37.441012,click
149,20,2,2026-01-21T07:14:37.442018,add_to_cart
149,6,3,2026-01-21T07:14:37.442018,purchase
149,13,1,2026-01-21T07:14:37.442018,click
149,2,5,2026-01-21T07:14:37.442018,click
149,7,2,2026-01-21T07:14:37.443015,click
149,9,1,2026-01-21T07:14:37.443015,purchase
149,1,4,2026-01-21T07:14:37.443015,purchase
150,12,4,2026-01-21T07:14:37.443015,purchase
150,3,2,2026-01-21T07:14:37.444523,purchase
150,6,5,2026-01-21T07:14:37.444523,click
150,1,3,2026-01-21T07:14:37.444523,add_to_cart
150,7,2,2026-01-21T07:14:37.445532,add_to_cart
150,18,2,2026-01-21T07:14:37.445532,purchase
150,2,1,2026-01-21T07:14:37.445532,purchase
150,3,3,2026-01-21T07:14:37.445532,click
150,1,3,2026-01-21T07:14:37.446530,click
150,19,2,2026-01-21T07:14:37.446530,purchase
