user_id,item_id,rating,timestamp,event_type
546,1,3,2026-01-21T07:09:48.395055,purchase
546,4,3,2026-01-21T07:09:48.396060,click
546,5,1,2026-01-21T07:09:48.396060,add_to_cart
546,10,4,2026-01-21T07:09:48.396060,purchase
546,17,3,2026-01-21T07:09:48.397053,add_to_cart
546,9,3,2026-01-21T07:09:48.401573,purchase
546,3,2,2026-01-21T07:09:48.401573,add_to_cart
546,13,1,2026-01-21T07:09:48.401573,click
546,16,3,2026-01-21T07:09:48.402573,click
546,6,3,2026-01-21T07:09:48.402573,purchase
547,5,2,2026-01-21T07:09:48.402573,purchase
547,2,1,2026-01-21T07:09:48.403572,click
547,12,3,2026-01-21T07:09:48.403572,add_to_cart
547,10,1,2026-01-21T07:09:48.403572,purchase
547,2,2,2026-01-21T07:09:48.404573,purchase
547,16,1,2026-01-21T07:09:48.404573,add_to_cart
547,14,3,2026-01-21T07:09:48.404573,purchase
547,7,1,2026-01-21T07:09:48.404573,add_to_cart
547,14,3,2026-01-21T07:09:48.405573,add_to_cart
547,9,4,2026-01-21T07:09:48.405573,purchase
548,20,1,2026-01-21T07:09:48.405573,add_to_cart
548,19,5,2026-01-21T07:09:48.406573,add_to_cart
548,15,2,2026-01-21T07:09:48.406573,purchase
548,20,2,2026-01-21T07:09:48.406573,purchase
548,10,5,2026-01-21T07:09:48.407573,purchase
548,2,3,2026-01-21T07:09:48.407573,purchase
548,6,1,2026-01-21T07:09:48.407573,purchase
548,7,1,2026-01-21T07:09:48.408573,add_to_cart
548,8,5,2026-01-21T07:09:48.409083,click
548,4,1,2026-01-21T07:09:48.409083,purchase
549,13,2,2026-01-21T07:09:48.409083,purchase
549,6,3,2026-01-21T07:09:48.409083,click
549,18,5,2026-01-21T07:09:48.410092,purchase
549,3,3,2026-01-21T07:09:48.410092,purchase
549,11,4,2026-01-21T07:09:48.410092,add_to_cart
549,17,2,2026-01-21T07:09:48.411092,click
549,14,5,2026-01-21T07:09:48.411092,add_to_cart
549,16,4,2026-01-21T07:09:48.411092,purchase
549,12,3,2026-01-21T07:09:48.417125,add_to_cart
549,18,4,2026-01-21T07:09:48.417125,purchase
550,15,3,2026-01-21T07:09:48.417125,click
550,8,3,2026-01-21T07:09:48.417125,purchase
550,14,5,2026-01-21T07:09:48.417125,click
550,17,2,2026-01-21T07:09:48.417125,add_to_cart
550,8,3,2026-01-21T07:09:48.418631,add_to_cart
550,8,1,2026-01-21T07:09:48.418631,purchase
550,2,1,2026-01-21T07:09:48.419198,purchase
550,15,5,2026-01-21T07:09:48.419198,purchase
550,9,1,2026-01-21T07:09:48.419198,add_to_cart
550,10,2,2026-01-21T07:09:48.419198,click
551,1,5,2026-01-21T07:09:48.420153,click
551,18,2,2026-01-21T07:09:48.420153,add_to_cart
551,11,4,2026-01-21T07:09:48.420153,click
551,20,2,2026-01-21T07:09:48.420153,click
551,14,1,2026-01-21T07:09:48.421151,add_to_cart
551,14,2,2026-01-21T07:09:48.421151,click
551,5,4,2026-01-21T07:09:48.421151,purchase
551,10,4,2026-01-21T07:09:48.422152,purchase
551,9,3,2026-01-21T07:09:48.422152,click
551,2,1,2026-01-21T07:09:48.422152,add_to_cart
552,2,1,2026-01-21T07:09:48.423152,add_to_cart
552,17,1,2026-01-21T07:09:48.423152,purchase
552,4,2,2026-01-21T07:09:48.423152,purchase
552,10,2,2026-01-21T07:09:48.424153,add_to_cart
552,17,2,2026-01-21T07:09:48.424153,purchase
552,19,4,2026-01-21T07:09:48.424153,click
552,5,4,2026-01-21T07:09:48.425153,purchase
552,9,5,2026-01-21T07:09:48.425153,purchase
552,18,4,2026-01-21T07:09:48.425153,add_to_cart
552,17,4,2026-01-21T07:09:48.425153,add_to_cart
553,14,3,2026-01-21T07:09:48.426150,purchase
553,13,1,2026-01-21T07:09:48.426150,purchase
553,4,2,2026-01-21T07:09:48.426150,purchase
553,12,2,2026-01-21T07:09:48.431780,add_to_cart
553,18,2,2026-01-21T07:09:48.431780,purchase
553,4,4,2026-01-21T07:09:48.431780,click
553,6,5,2026-01-21T07:09:48.432734,purchase
553,9,2,2026-01-21T07:09:48.432734,click
553,8,4,2026-01-21T07:09:48.432734,click
553,17,2,2026-01-21T07:09:48.433735,purchase
554,16,2,2026-01-21T07:09:48.433735,purchase
554,10,3,2026-01-21T07:09:48.433735,purchase
554,8,3,2026-01-21T07:09:48.434733,click
554,3,3,2026-01-21T07:09:48.434733,add_to_cart
554,9,5,2026-01-21T07:09:48.434733,add_to_cart
554,4,5,2026-01-21T07:09:48.434733,add_to_cart
554,19,5,2026-01-21T07:09:48.435734,purchase
554,12,1,2026-01-21T07:09:48.435734,click
554,16,4,2026-01-21T07:09:48.435734,purchase
554,9,2,2026-01-21T07:09:48.435734,click
555,17,1,2026-01-21T07:09:48.435734,add_to_cart
555,9,2,2026-01-21T07:09:48.437241,add_to_cart
555,13,2,2026-01-21T07:09:48.437241,purchase
555,6,4,2026-01-21T07:09:48.437241,purchase
555,18,2,2026-01-21T07:09:48.438248,purchase
555,11,3,2026-01-21T07:09:48.438248,click
555,6,3,2026-01-21T07:09:48.438248,add_to_cart
555,5,3,2026-01-21T07:09:48.438248,purchase
555,16,5,2026-01-21T07:09:48.439247,add_to_cart
555,1,2,2026-01-21T07:09:48.439247,click
