user_id,item_id,rating,timestamp,event_type
251,8,4,2026-01-21T07:15:15.317374,click
251,10,5,2026-01-21T07:15:15.317374,click
251,14,3,2026-01-21T07:15:15.317374,purchase
251,18,5,2026-01-21T07:15:15.318402,purchase
251,10,2,2026-01-21T07:15:15.318402,add_to_cart
251,17,5,2026-01-21T07:15:15.318402,click
251,8,1,2026-01-21T07:15:15.319425,purchase
251,17,2,2026-01-21T07:15:15.319425,click
251,18,4,2026-01-21T07:15:15.319951,add_to_cart
251,12,4,2026-01-21T07:15:15.320464,purchase
252,13,1,2026-01-21T07:15:15.320464,purchase
252,18,3,2026-01-21T07:15:15.320464,add_to_cart
252,7,2,2026-01-21T07:15:15.320464,add_to_cart
252,8,5,2026-01-21T07:15:15.321493,add_to_cart
252,16,3,2026-01-21T07:15:15.321493,purchase
252,8,3,2026-01-21T07:15:15.321493,purchase
252,13,2,2026-01-21T07:15:15.321493,purchase
252,6,4,2026-01-21T07:15:15.322522,purchase
252,17,3,2026-01-21T07:15:15.322522,click
252,13,5,2026-01-21T07:15:15.322522,purchase
253,15,3,2026-01-21T07:15:15.323573,purchase
253,16,1,2026-01-21T07:15:15.323573,add_to_cart
253,14,4,2026-01-21T07:15:15.323573,purchase
253,7,1,2026-01-21T07:15:15.323573,add_to_cart
253,8,4,2026-01-21T07:15:15.324595,purchase
253,11,2,2026-01-21T07:15:15.324595,add_to_cart
253,15,2,2026-01-21T07:15:15.324595,add_to_cart
253,11,4,2026-01-21T07:15:15.329659,purchase
253,17,3,2026-01-21T07:15:15.330721,purchase
253,13,5,2026-01-21T07:15:15.330721,click
254,9,3,2026-01-21T07:15:15.330721,purchase
254,11,4,2026-01-21T07:15:15.331740,purchase
254,10,5,2026-01-21T07:15:15.331740,add_to_cart
254,3,3,2026-01-21T07:15:15.331740,add_to_cart
254,10,2,2026-01-21T07:15:15.332776,purchase
254,8,1,2026-01-21T07:15:15.332982,click
254,8,3,2026-01-21T07:15:15.333490,click
254,17,4,2026-01-21T07:15:15.333490,add_to_cart
254,1,3,2026-01-21T07:15:15.334009,click
254,19,1,2026-01-21T07:15:15.334009,add_to_cart
255,19,4,2026-01-21T07:15:15.334544,click
255,10,2,2026-01-21T07:15:15.335063,purchase
255,10,5,2026-01-21T07:15:15.335063,click
255,9,3,2026-01-21T07:15:15.335063,add_to_cart
255,20,3,2026-01-21T07:15:15.335063,add_to_cart
255,3,1,2026-01-21T07:15:15.336073,purchase
255,12,5,2026-01-21T07:15:15.336073,add_to_cart
255,4,1,2026-01-21T07:15:15.336581,add_to_cart
255,9,2,2026-01-21T07:15:15.336581,click
255,14,4,2026-01-21T07:15:15.336581,add_to_cart
