user_id,item_id,rating,timestamp,event_type
481,6,2,2026-01-21T07:14:29.563520,add_to_cart
481,6,1,2026-01-21T07:14:29.563520,click
481,19,3,2026-01-21T07:14:29.563520,purchase
481,5,5,2026-01-21T07:14:29.564521,purchase
481,15,3,2026-01-21T07:14:29.564521,purchase
481,6,3,2026-01-21T07:14:29.564521,click
481,16,4,2026-01-21T07:14:29.565561,click
481,18,1,2026-01-21T07:14:29.565561,click
481,15,1,2026-01-21T07:14:29.565561,click
481,9,5,2026-01-21T07:14:29.565561,purchase
482,11,1,2026-01-21T07:14:29.566559,click
482,7,1,2026-01-21T07:14:29.566559,add_to_cart
482,7,2,2026-01-21T07:14:29.566559,add_to_cart
482,19,2,2026-01-21T07:14:29.573351,click
482,15,4,2026-01-21T07:14:29.573351,click
482,18,3,2026-01-21T07:14:29.573351,click
482,11,3,2026-01-21T07:14:29.573351,add_to_cart
482,6,5,2026-01-21T07:14:29.574867,purchase
482,18,3,2026-01-21T07:14:29.574867,purchase
482,13,5,2026-01-21T07:14:29.574867,add_to_cart
483,15,5,2026-01-21T07:14:29.574867,purchase
483,12,2,2026-01-21T07:14:29.575972,click
483,6,2,2026-01-21T07:14:29.575972,add_to_cart
483,2,1,2026-01-21T07:14:29.575972,click
483,17,2,2026-01-21T07:14:29.576979,click
483,1,1,2026-01-21T07:14:29.576979,purchase
483,15,4,2026-01-21T07:14:29.576979,purchase
483,10,4,2026-01-21T07:14:29.576979,click
483,17,4,2026-01-21T07:14:29.578002,purchase
483,11,2,2026-01-21T07:14:29.578002,click
484,6,4,2026-01-21T07:14:29.578002,add_to_cart
484,15,4,2026-01-21T07:14:29.579027,purchase
484,3,5,2026-01-21T07:14:29.579027,purchase
484,18,5,2026-01-21T07:14:29.579027,purchase
484,9,5,2026-01-21T07:14:29.580052,purchase
484,10,5,2026-01-21T07:14:29.580052,purchase
484,16,2,2026-01-21T07:14:29.580052,click
484,18,5,2026-01-21T07:14:29.580052,click
484,19,5,2026-01-21T07:14:29.581074,click
484,7,4,2026-01-21T07:14:29.581074,add_to_cart
485,16,4,2026-01-21T07:14:29.581074,add_to_cart
485,7,3,2026-01-21T07:14:29.582099,purchase
485,9,4,2026-01-21T07:14:29.582099,add_to_cart
485,17,4,2026-01-21T07:14:29.582099,purchase
485,1,5,2026-01-21T07:14:29.583124,add_to_cart
485,12,3,2026-01-21T07:14:29.589337,add_to_cart
485,3,5,2026-01-21T07:14:29.589877,add_to_cart
485,18,4,2026-01-21T07:14:29.589877,click
485,10,1,2026-01-21T07:14:29.589877,click
485,10,2,2026-01-21T07:14:29.590986,add_to_cart
