user_id,item_id,rating,timestamp,event_type
831,4,4,2026-01-21T07:15:36.586784,purchase
831,19,4,2026-01-21T07:15:36.587784,add_to_cart
831,19,5,2026-01-21T07:15:36.587784,add_to_cart
831,17,3,2026-01-21T07:15:36.587784,click
831,2,1,2026-01-21T07:15:36.588784,click
831,3,1,2026-01-21T07:15:36.588784,click
831,5,4,2026-01-21T07:15:36.588784,click
831,17,4,2026-01-21T07:15:36.588784,click
831,1,3,2026-01-21T07:15:36.589786,click
831,3,1,2026-01-21T07:15:36.593860,add_to_cart
832,13,3,2026-01-21T07:15:36.594859,click
832,10,4,2026-01-21T07:15:36.594859,click
832,5,1,2026-01-21T07:15:36.594859,add_to_cart
832,6,3,2026-01-21T07:15:36.595861,add_to_cart
832,13,1,2026-01-21T07:15:36.595861,click
832,8,2,2026-01-21T07:15:36.595861,purchase
832,11,4,2026-01-21T07:15:36.595861,purchase
832,2,5,2026-01-21T07:15:36.596861,click
832,18,2,2026-01-21T07:15:36.596861,purchase
832,18,1,2026-01-21T07:15:36.596861,purchase
833,8,5,2026-01-21T07:15:36.596861,click
833,19,5,2026-01-21T07:15:36.597859,click
833,16,1,2026-01-21T07:15:36.597859,add_to_cart
833,3,5,2026-01-21T07:15:36.597859,purchase
833,9,1,2026-01-21T07:15:36.598859,add_to_cart
833,16,4,2026-01-21T07:15:36.598859,purchase
833,19,1,2026-01-21T07:15:36.598859,click
833,15,1,2026-01-21T07:15:36.598859,click
833,3,4,2026-01-21T07:15:36.599860,purchase
833,3,5,2026-01-21T07:15:36.599860,add_to_cart
834,5,1,2026-01-21T07:15:36.599860,add_to_cart
834,17,1,2026-01-21T07:15:36.600859,add_to_cart
834,15,2,2026-01-21T07:15:36.600859,purchase
834,11,1,2026-01-21T07:15:36.600859,click
834,20,3,2026-01-21T07:15:36.600859,add_to_cart
834,18,3,2026-01-21T07:15:36.600859,click
834,5,2,2026-01-21T07:15:36.602367,click
834,1,3,2026-01-21T07:15:36.602367,click
834,3,5,2026-01-21T07:15:36.602367,click
834,7,5,2026-01-21T07:15:36.602367,purchase
835,13,5,2026-01-21T07:15:36.602367,add_to_cart
835,16,4,2026-01-21T07:15:36.603377,purchase
835,18,4,2026-01-21T07:15:36.603377,click
835,6,5,2026-01-21T07:15:36.603377,purchase
835,7,4,2026-01-21T07:15:36.603377,purchase
835,1,3,2026-01-21T07:15:36.604376,click
835,19,5,2026-01-21T07:15:36.604376,purchase
835,14,2,2026-01-21T07:15:36.604376,purchase
835,11,5,2026-01-21T07:15:36.604376,add_to_cart
835,17,1,2026-01-21T07:15:36.605430,click
