user_id,item_id,rating,timestamp,event_type
91,9,3,2026-01-21T07:13:49.893486,purchase
91,13,2,2026-01-21T07:13:49.894505,add_to_cart
91,18,1,2026-01-21T07:13:49.894505,click
91,18,3,2026-01-21T07:13:49.894505,purchase
91,18,4,2026-01-21T07:13:49.894505,purchase
91,13,3,2026-01-21T07:13:49.894505,click
91,18,5,2026-01-21T07:13:49.895528,add_to_cart
91,10,4,2026-01-21T07:13:49.895528,add_to_cart
91,4,4,2026-01-21T07:13:49.895528,add_to_cart
91,20,3,2026-01-21T07:13:49.895528,purchase
92,17,5,2026-01-21T07:13:49.900676,click
92,16,3,2026-01-21T07:13:49.901697,purchase
92,17,3,2026-01-21T07:13:49.901697,purchase
92,9,3,2026-01-21T07:13:49.901697,click
92,6,1,2026-01-21T07:13:49.901697,click
92,13,2,2026-01-21T07:13:49.901697,click
92,20,4,2026-01-21T07:13:49.903215,click
92,19,1,2026-01-21T07:13:49.903215,add_to_cart
92,1,5,2026-01-21T07:13:49.903215,add_to_cart
92,14,5,2026-01-21T07:13:49.904260,purchase
93,10,3,2026-01-21T07:13:49.904260,purchase
93,9,4,2026-01-21T07:13:49.904260,add_to_cart
93,15,5,2026-01-21T07:13:49.904260,add_to_cart
93,20,2,2026-01-21T07:13:49.905299,click
93,20,5,2026-01-21T07:13:49.905299,add_to_cart
93,3,2,2026-01-21T07:13:49.905299,click
93,20,2,2026-01-21T07:13:49.905299,add_to_cart
93,9,1,2026-01-21T07:13:49.905299,click
93,14,1,2026-01-21T07:13:49.905299,add_to_cart
93,17,2,2026-01-21T07:13:49.906813,add_to_cart
94,16,5,2026-01-21T07:13:49.906813,purchase
94,8,3,2026-01-21T07:13:49.906813,purchase
94,11,4,2026-01-21T07:13:49.907851,purchase
94,17,3,2026-01-21T07:13:49.907851,click
94,16,5,2026-01-21T07:13:49.907851,click
94,15,3,2026-01-21T07:13:49.907851,purchase
94,19,4,2026-01-21T07:13:49.908884,add_to_cart
94,2,5,2026-01-21T07:13:49.908884,purchase
94,6,5,2026-01-21T07:13:49.908884,click
94,2,4,2026-01-21T07:13:49.908884,purchase
95,14,3,2026-01-21T07:13:49.909912,purchase
95,18,4,2026-01-21T07:13:49.909912,add_to_cart
95,1,2,2026-01-21T07:13:49.909912,add_to_cart
95,10,1,2026-01-21T07:13:49.909912,click
95,7,4,2026-01-21T07:13:49.909912,purchase
95,16,5,2026-01-21T07:13:49.910938,add_to_cart
95,4,3,2026-01-21T07:13:49.910938,purchase
95,9,3,2026-01-21T07:13:49.910938,click
95,18,3,2026-01-21T07:13:49.910938,purchase
95,6,2,2026-01-21T07:13:49.916575,purchase
